Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Trumpet,56,67,G4,96,0.20289566666664882,113.31522083333334,113.51811649999999
Trumpet,56,67,G4,94,0.18096099999999637,113.3371555,113.51811649999999
Trumpet,56,67,G4,105,0.16999366666664173,113.34812283333335,113.51811649999999
Trumpet,56,70,A#4,116,0.17547733333333326,113.47973083333335,113.65520816666668
Trumpet,56,70,A#4,114,0.1617681666666897,113.49343999999999,113.65520816666668
Trumpet,56,70,A#4,119,0.15354266666668082,113.5016655,113.65520816666668
Trumpet,56,72,C5,103,0.17821916666667903,113.64424083333333,113.82246
Trumpet,56,72,C5,105,0.16725183333332438,113.65520816666668,113.82246
Trumpet,56,72,C5,107,0.16176816666666127,113.66069183333335,113.82246
Trumpet,56,67,G4,107,0.18096099999999637,113.99245366666668,114.17341466666667
Trumpet,56,67,G4,109,0.17821916666667903,113.9951955,114.17341466666667
Trumpet,56,67,G4,107,0.17821916666667903,113.9951955,114.17341466666667
Trumpet,56,70,A#4,119,0.11789883333332796,114.14873816666667,114.266637
Trumpet,56,70,A#4,116,0.11515700000001061,114.15147999999999,114.266637
Trumpet,56,70,A#4,116,0.10693150000000173,114.1597055,114.266637
Trumpet,56,72,C5,109,0.13434983333334571,114.31050633333334,114.44485616666668
Trumpet,56,72,C5,103,0.13434983333334571,114.31050633333334,114.44485616666668
Trumpet,56,72,C5,105,0.12612433333333684,114.31873183333335,114.44485616666668
Trumpet,56,68,G#4,124,0.15080083333333505,114.64226816666667,114.793069
Trumpet,56,61,C#4,114,0.16450999999997862,114.66420283333335,114.82871283333333
Trumpet,56,65,F4,122,0.17547733333333326,114.65597733333334,114.83145466666667
Trumpet,56,77,F5,105,0.1672518333333528,117.91327533333333,118.08052716666668
Trumpet,56,77,F5,105,0.1672518333333528,117.91327533333333,118.08052716666668
Trumpet,56,77,F5,105,0.1672518333333528,117.91327533333333,118.08052716666668
Trumpet,56,75,D#5,119,0.14805899999998928,118.24777900000001,118.395838
Trumpet,56,75,D#5,119,0.14805899999998928,118.24777900000001,118.395838
Trumpet,56,75,D#5,119,0.14805899999998928,118.24777900000001,118.395838
Trumpet,56,77,F5,107,0.14805899999998928,118.58228266666669,118.73034166666667
Trumpet,56,77,F5,107,0.14805899999998928,118.58228266666669,118.73034166666667
Trumpet,56,77,F5,107,0.14805899999998928,118.58228266666669,118.73034166666667
Trumpet,56,75,D#5,119,1.398335000000003,118.91952816666668,120.31786316666668
Trumpet,56,75,D#5,119,1.398335000000003,118.91952816666668,120.31786316666668
Trumpet,56,75,D#5,119,1.398335000000003,118.91952816666668,120.31786316666668
Trumpet,56,68,G#4,116,0.16451000000000704,123.52855,123.69306
Trumpet,56,68,G#4,116,0.16451000000000704,123.52855,123.69306
Trumpet,56,68,G#4,116,0.16451000000000704,123.52855,123.69306
Trumpet,56,67,G4,94,0.1919283333333226,123.69031816666669,123.88224650000001
Trumpet,56,67,G4,94,0.1919283333333226,123.69031816666669,123.88224650000001
Trumpet,56,67,G4,94,0.1919283333333226,123.69031816666669,123.88224650000001
Trumpet,56,68,G#4,119,0.16725183333332438,123.86853733333334,124.03578916666666
Trumpet,56,68,G#4,119,0.16725183333332438,123.86853733333334,124.03578916666666
Trumpet,56,68,G#4,119,0.16725183333332438,123.86853733333334,124.03578916666666
Trumpet,56,63,D#4,103,0.16725183333332438,124.19755733333335,124.36480916666667
Trumpet,56,63,D#4,103,0.16725183333332438,124.19755733333335,124.36480916666667
Trumpet,56,63,D#4,103,0.16725183333332438,124.19755733333335,124.36480916666667
Trumpet,56,56,G#3,107,0.17273550000001592,124.3511,124.52383550000002
Trumpet,56,56,G#3,107,0.17273550000001592,124.3511,124.52383550000002
Trumpet,56,56,G#3,107,0.17273550000001592,124.3511,124.52383550000002
Trumpet,56,70,A#4,119,0.08499683333334929,128.95189633333334,129.0368931666667
Trumpet,56,70,A#4,119,0.08499683333334929,128.95189633333334,129.0368931666667
Trumpet,56,70,A#4,119,0.08499683333334929,128.95189633333334,129.0368931666667
Trumpet,56,73,C#5,114,0.06580399999998576,129.12463183333335,129.19043583333334
Trumpet,56,73,C#5,114,0.06580399999998576,129.12463183333335,129.19043583333334
Trumpet,56,73,C#5,114,0.06580399999998576,129.12463183333335,129.19043583333334
Trumpet,56,75,D#5,122,1.3901095000000225,129.2946255,130.68473500000002
Trumpet,56,75,D#5,122,1.3901095000000225,129.2946255,130.68473500000002
Trumpet,56,75,D#5,122,1.3901095000000225,129.2946255,130.68473500000002
Trumpet,56,70,A#4,112,0.10418966666665597,136.31920250000002,136.42339216666667
Trumpet,56,70,A#4,119,0.09870599999999286,136.32468616666668,136.42339216666667
Trumpet,56,70,A#4,114,0.06032033333332265,136.36307183333335,136.42339216666667
Trumpet,56,70,A#4,114,0.14531716666664352,136.51387266666669,136.65918983333333
Trumpet,56,70,A#4,122,0.13709166666666306,136.52209816666667,136.65918983333333
Trumpet,56,70,A#4,114,0.1206406666666453,136.53854916666668,136.65918983333333
Trumpet,56,70,A#4,122,0.12886616666665418,136.84015083333335,136.969017
Trumpet,56,70,A#4,124,0.1096733333333475,136.85934366666666,136.969017
Trumpet,56,70,A#4,116,0.10693150000000173,136.8620855,136.969017
Trumpet,56,70,A#4,127,0.1535426666666524,137.49819083333335,137.6517335
Trumpet,56,75,D#5,122,0.1398334999999804,137.52835100000001,137.6681845
Trumpet,56,67,G4,119,0.1617681666666897,137.5119,137.6736681666667
Trumpet,56,68,G#4,116,0.18370283333331372,139.47231083333335,139.65601366666667
Trumpet,56,68,G#4,116,0.18370283333331372,139.47231083333335,139.65601366666667
Trumpet,56,68,G#4,116,0.18370283333331372,139.47231083333335,139.65601366666667
Trumpet,56,70,A#4,107,0.15628450000002658,139.62311166666666,139.7793961666667
Trumpet,56,70,A#4,107,0.15628450000002658,139.62311166666666,139.7793961666667
Trumpet,56,70,A#4,107,0.15628450000002658,139.62311166666666,139.7793961666667
Trumpet,56,72,C5,69,0.17821916666667903,139.8068145,139.98503366666668
Trumpet,56,72,C5,69,0.17821916666667903,139.8068145,139.98503366666668
Trumpet,56,72,C5,69,0.17821916666667903,139.8068145,139.98503366666668
Trumpet,56,70,A#4,105,0.13983350000000883,139.94390616666666,140.08373966666667
Trumpet,56,70,A#4,105,0.13983350000000883,139.94390616666666,140.08373966666667
Trumpet,56,70,A#4,105,0.13983350000000883,139.94390616666666,140.08373966666667
Trumpet,56,68,G#4,114,0.1096733333333475,140.045354,140.15502733333335
Trumpet,56,68,G#4,114,0.1096733333333475,140.045354,140.15502733333335
Trumpet,56,68,G#4,114,0.1096733333333475,140.045354,140.15502733333335
Trumpet,56,67,G4,96,0.16999366666664173,140.1495436666667,140.31953733333333
Trumpet,56,67,G4,96,0.16999366666664173,140.1495436666667,140.31953733333333
Trumpet,56,67,G4,96,0.16999366666664173,140.1495436666667,140.31953733333333
Trumpet,56,70,A#4,127,0.1919283333333226,140.30582816666669,140.4977565
Trumpet,56,70,A#4,127,0.1919283333333226,140.30582816666669,140.4977565
Trumpet,56,70,A#4,127,0.1919283333333226,140.30582816666669,140.4977565
