Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,73,C#5,102,0.02757353124999895,106.764713,106.79228653125
Percussion,-1,90,F#6,96,0.5238970937499943,106.3235365,106.84743359375
Percussion,-1,91,G6,96,0.39522061458333724,106.764713,107.15993361458334
Percussion,-1,73,C#5,108,0.04595588541667439,107.2058895,107.25184538541667
Percussion,-1,70,A#4,102,0.07352941666665913,107.18750714583334,107.2610365625
Percussion,-1,82,A#5,108,0.0551470624999979,107.61030129166667,107.66544835416667
Percussion,-1,74,D5,116,0.3676470833333383,107.647066,108.01471308333333
Percussion,-1,90,F#6,102,0.376838260416676,107.647066,108.02390426041667
Percussion,-1,70,A#4,96,0.07352941666665913,108.05147779166667,108.12500720833333
Percussion,-1,93,A6,122,0.41360296874999847,108.0882425,108.50184546875
Percussion,-1,82,A#5,108,0.0551470624999979,108.48346311458333,108.53861017708333
Percussion,-1,73,C#5,122,0.0551470624999979,108.529419,108.5845660625
Percussion,-1,70,A#4,96,0.06433823958333562,108.92463961458333,108.98897785416666
Percussion,-1,73,C#5,108,0.0551470624999979,108.9705955,109.0257425625
Percussion,-1,92,G#6,116,0.3400735520833251,108.9705955,109.31066905208333
Percussion,-1,82,A#5,74,0.01838235416666123,109.36581611458334,109.38419846875
Percussion,-1,74,D5,116,0.08272059374999685,109.411772,109.49449259375
Percussion,-1,82,A#5,108,0.05514706250001211,109.81618379166666,109.87133085416667
Percussion,-1,70,A#4,70,0.09191177083333457,110.21140440625,110.30331617708333
Percussion,-1,90,F#6,78,0.46875003124999637,109.8529485,110.32169853125
Percussion,-1,73,C#5,102,0.02757353124999895,110.294125,110.32169853125
Percussion,-1,91,G6,102,0.3860294374999995,110.294125,110.6801544375
Percussion,-1,82,A#5,116,0.0551470624999979,110.69853679166667,110.75368385416667
Percussion,-1,73,C#5,108,0.0551470624999979,110.7353015,110.7904485625
Percussion,-1,70,A#4,96,0.07352941666667334,111.13971329166667,111.21324270833334
Percussion,-1,90,F#6,102,0.3216911979166639,111.176478,111.49816919791667
Percussion,-1,74,D5,116,0.4227941458333362,111.176478,111.59927214583334
Percussion,-1,82,A#5,102,0.04595588541667439,111.58088979166666,111.62684567708334
Percussion,-1,93,A6,116,0.41360296874999847,111.6176545,112.03125746875
Percussion,-1,73,C#5,102,0.01838235416667544,112.058831,112.07721335416667
Percussion,-1,70,A#4,96,0.08272059374999685,112.01287511458334,112.09559570833333
Percussion,-1,82,A#5,122,0.0551470624999979,112.4448604375,112.5000075
Percussion,-1,73,C#5,116,0.0551470624999979,112.5000075,112.5551545625
Percussion,-1,92,G#6,116,0.3676470833333383,112.5000075,112.86765458333333
Percussion,-1,82,A#5,84,0.01838235416667544,112.94118399999999,112.95956635416667
Percussion,-1,94,A#6,108,0.06433823958333562,112.94118399999999,113.00552223958333
Percussion,-1,82,A#5,116,0.01838235416667544,113.36397814583333,113.3823605
Percussion,-1,74,D5,122,0.45036767708333514,112.94118399999999,113.39155167708333
Percussion,-1,90,F#6,90,0.09191177083333457,113.3823605,113.47427227083334
Percussion,-1,70,A#4,102,0.04595588541667439,113.57537521875,113.62133110416667
Percussion,-1,82,A#5,96,0.02757353124999895,113.78677229166667,113.81434582291666
Percussion,-1,73,C#5,102,0.02757353124999895,113.823537,113.85111053125
Percussion,-1,60,C4,122,0.06433823958333562,113.81434582291666,113.8786840625
Percussion,-1,94,A#6,102,0.06433823958333562,113.823537,113.88787523958334
Percussion,-1,91,G6,116,0.07352941666665913,113.823537,113.89706641666666
Percussion,-1,70,A#4,102,0.05514706250001211,114.25552232291666,114.31066938541667
Percussion,-1,73,C#5,96,0.0551470624999979,114.2647135,114.3198605625
Percussion,-1,82,A#5,108,0.01838235416667544,114.67831646875,114.69669882291667
Percussion,-1,60,C4,122,0.07352941666667334,114.67831646875,114.75184588541667
Percussion,-1,94,A#6,102,0.04595588541667439,114.70589,114.75184588541667
Percussion,-1,90,F#6,78,0.06433823958333562,114.70589,114.77022823958333
Percussion,-1,74,D5,116,0.4227941458333362,114.70589,115.12868414583333
Percussion,-1,70,A#4,102,0.04595588541666018,115.11030179166667,115.15625767708333
Percussion,-1,60,C4,54,0.04595588541666018,115.16544885416667,115.21140473958333
Percussion,-1,93,A6,108,0.07352941666667334,115.1470665,115.22059591666667
Percussion,-1,82,A#5,96,0.01838235416667544,115.5330959375,115.55147829166667
Percussion,-1,61,C#4,116,0.04595588541667439,115.54228711458333,115.588243
Percussion,-1,73,C#5,102,0.0551470624999979,115.588243,115.6433900625
Percussion,-1,94,A#6,78,0.07352941666665913,115.588243,115.66177241666666
Percussion,-1,70,A#4,102,0.0551470624999979,115.9742724375,116.0294195
Percussion,-1,92,G#6,116,0.07352941666665913,116.0294195,116.10294891666666
Percussion,-1,82,A#5,108,0.02757353124999895,116.4154489375,116.44302246875
Percussion,-1,61,C#4,116,0.04595588541666018,116.44302246875,116.48897835416666
Percussion,-1,94,A#6,96,0.0551470624999979,116.470596,116.5257430625
Percussion,-1,74,D5,116,0.41360296874999847,116.470596,116.88419896875
Percussion,-1,82,A#5,90,0.01838235416666123,116.89339014583334,116.9117725
Percussion,-1,60,C4,44,0.02757353124999895,116.89339014583334,116.92096367708334
Percussion,-1,90,F#6,84,0.10110294791667229,116.9117725,117.01287544791667
Percussion,-1,70,A#4,84,0.02757353124999895,117.09559604166667,117.12316957291667
Percussion,-1,82,A#5,66,0.02757353124999895,117.32537546875,117.352949
Percussion,-1,73,C#5,102,0.01838235416667544,117.352949,117.37133135416667
Percussion,-1,94,A#6,102,0.02757353124999895,117.352949,117.38052253125
Percussion,-1,60,C4,122,0.06433823958332141,117.31618429166667,117.38052253125
Percussion,-1,91,G6,108,0.08272059375001106,117.352949,117.43566959375
Percussion,-1,73,C#5,102,0.01838235416667544,117.79412549999999,117.81250785416667
Percussion,-1,70,A#4,102,0.06433823958333562,117.77574314583333,117.84008138541667
Percussion,-1,82,A#5,96,0.01838235416666123,118.19853729166667,118.21691964583333
Percussion,-1,60,C4,122,0.06433823958333562,118.18934611458333,118.25368435416667
Percussion,-1,94,A#6,102,0.06433823958333562,118.235302,118.29964023958334
Percussion,-1,90,F#6,90,0.07352941666665913,118.235302,118.30883141666666
Percussion,-1,70,A#4,102,0.0551470624999979,118.6213314375,118.6764785
Percussion,-1,74,D5,102,0.45955885416665865,118.235302,118.69486085416666
Percussion,-1,93,A6,116,0.07352941666665913,118.6764785,118.75000791666666
Percussion,-1,82,A#5,108,0.0551470624999979,119.07169911458334,119.12684617708334
Percussion,-1,61,C#4,122,0.06433823958333562,119.08089029166666,119.14522853125
Percussion,-1,73,C#5,102,0.02757353124999895,119.117655,119.14522853125
Percussion,-1,94,A#6,90,0.0551470624999979,119.117655,119.1728020625
Percussion,-1,70,A#4,90,0.06433823958333562,119.52206679166666,119.58640503125
Percussion,-1,92,G#6,122,0.06433823958333562,119.5588315,119.62316973958333
Percussion,-1,82,A#5,102,0.02757353124999895,119.97243446875,120.000008
Percussion,-1,61,C#4,122,0.07352941666667334,119.98162564583333,120.0551550625
Percussion,-1,94,A#6,102,0.06433823958333562,120.000008,120.06434623958333
Percussion,-1,74,D5,116,0.4136029687500127,120.000008,120.41361096875
Percussion,-1,82,A#5,90,0.01838235416667544,120.42280214583333,120.4411845
Percussion,-1,90,F#6,102,0.10110294791665808,120.4411845,120.54228744791666
Percussion,-1,70,A#4,90,0.05514706250001211,120.62500804166666,120.68015510416667
Percussion,-1,82,A#5,84,0.01838235416666123,120.85478746875,120.87316982291667
Percussion,-1,73,C#5,102,0.01838235416666123,120.882361,120.90074335416666
Percussion,-1,60,C4,116,0.08272059374999685,120.84559629166667,120.92831688541666
Percussion,-1,94,A#6,102,0.06433823958333562,120.882361,120.94669923958334
Percussion,-1,91,G6,108,0.07352941666665913,120.882361,120.95589041666666
Percussion,-1,60,C4,52,0.04595588541667439,121.25919926041666,121.30515514583334
Percussion,-1,73,C#5,108,0.01838235416666123,121.3235375,121.34191985416666
Percussion,-1,70,A#4,90,0.03676470833333667,121.3235375,121.36030220833334
Percussion,-1,82,A#5,102,0.04595588541667439,121.73714046875,121.78309635416667
Percussion,-1,90,F#6,108,0.06433823958333562,121.764714,121.82905223958333
Percussion,-1,94,A#6,102,0.06433823958333562,121.764714,121.82905223958333
Percussion,-1,60,C4,116,0.10110294791667229,121.72794929166666,121.82905223958333
Percussion,-1,74,D5,116,0.4227941458333362,121.764714,122.18750814583333
Percussion,-1,70,A#4,102,0.07352941666665913,122.16912579166667,122.24265520833333
Percussion,-1,93,A6,122,0.06433823958333562,122.2058905,122.27022873958333
Percussion,-1,82,A#5,122,0.04595588541667439,122.5919199375,122.63787582291667
Percussion,-1,61,C#4,116,0.07352941666667334,122.5919199375,122.66544935416667
Percussion,-1,73,C#5,96,0.02757353125001316,122.64706699999999,122.67464053125
Percussion,-1,94,A#6,96,0.07352941666667334,122.64706699999999,122.72059641666667
Percussion,-1,70,A#4,108,0.06433823958333562,123.04228761458333,123.10662585416667
Percussion,-1,92,G#6,122,0.06433823958333562,123.0882435,123.15258173958334
Percussion,-1,82,A#5,102,0.01838235416667544,123.48346411458333,123.50184646875
Percussion,-1,61,C#4,122,0.06433823958333562,123.50184646875,123.56618470833334
Percussion,-1,94,A#6,102,0.06433823958333562,123.52942,123.59375823958334
Percussion,-1,74,D5,102,0.41360296874999847,123.52942,123.94302296875
Percussion,-1,82,A#5,96,0.01838235416666123,123.94302296875,123.96140532291666
Percussion,-1,90,F#6,96,0.10110294791667229,123.9705965,124.07169944791667
Percussion,-1,70,A#4,96,0.06433823958333562,124.15442004166667,124.21875828125
Percussion,-1,73,C#5,96,0.01838235416667544,124.411773,124.43015535416667
Percussion,-1,82,A#5,108,0.04595588541667439,124.38419946875,124.43015535416667
Percussion,-1,60,C4,122,0.07352941666665913,124.39339064583334,124.4669200625
Percussion,-1,94,A#6,102,0.06433823958333562,124.411773,124.47611123958333
Percussion,-1,91,G6,108,0.08272059374999685,124.411773,124.49449359375
Percussion,-1,73,C#5,96,0.01838235416667544,124.8529495,124.87133185416667
Percussion,-1,70,A#4,122,0.06433823958333562,124.84375832291667,124.9080965625
Percussion,-1,82,A#5,102,0.0551470624999979,125.26655246875,125.32169953125
Percussion,-1,90,F#6,96,0.06433823958332141,125.294126,125.35846423958333
Percussion,-1,94,A#6,102,0.06433823958332141,125.294126,125.35846423958333
Percussion,-1,60,C4,116,0.09191177083333457,125.27574364583333,125.36765541666666
Percussion,-1,74,D5,108,0.4503676770833209,125.294126,125.74449367708333
Percussion,-1,70,A#4,108,0.06433823958333562,125.69853779166667,125.76287603125
Percussion,-1,93,A6,116,0.06433823958333562,125.7353025,125.79964073958334
Percussion,-1,82,A#5,96,0.04595588541666018,126.14890546875,126.19486135416666
Percussion,-1,61,C#4,108,0.07352941666667334,126.13971429166666,126.21324370833334
Percussion,-1,73,C#5,102,0.0551470624999979,126.176479,126.2316260625
Percussion,-1,94,A#6,102,0.07352941666665913,126.176479,126.25000841666666
Percussion,-1,70,A#4,108,0.07352941666667334,126.58089079166666,126.65442020833333
Percussion,-1,92,G#6,116,0.07352941666667334,126.6176555,126.69118491666667
Percussion,-1,82,A#5,116,0.04595588541666018,127.04964082291667,127.09559670833333
Percussion,-1,61,C#4,122,0.0551470624999979,127.04964082291667,127.10478788541667
Percussion,-1,74,D5,116,0.06433823958333562,127.058832,127.12317023958333
Percussion,-1,94,A#6,108,0.06433823958333562,127.058832,127.12317023958333
Percussion,-1,90,F#6,78,0.09191177083333457,127.50000849999999,127.59192027083333
Percussion,-1,82,A#5,96,0.01838235416666123,127.93199382291667,127.95037617708333
Percussion,-1,73,C#5,90,0.01838235416666123,127.941185,127.95956735416667
Percussion,-1,94,A#6,84,0.0551470624999979,127.941185,127.9963320625
Percussion,-1,91,G6,96,0.07352941666665913,127.941185,128.01471441666666
Percussion,-1,60,C4,122,0.08272059374999685,127.95956735416667,128.04228794791666
Percussion,-1,73,C#5,102,0.01838235416667544,128.3823615,128.40074385416668
Percussion,-1,70,A#4,90,0.06433823958332141,128.37317032291668,128.4375085625
Percussion,-1,82,A#5,102,0.02757353124999895,128.80515564583334,128.83272917708334
Percussion,-1,60,C4,116,0.08272059374999685,128.81434682291666,128.89706741666666
Percussion,-1,94,A#6,108,0.07352941666664492,128.823538,128.89706741666666
Percussion,-1,74,D5,116,0.41360296874998426,128.823538,129.23714096875
Percussion,-1,70,A#4,90,0.0551470624999979,129.2647145,129.3198615625
Percussion,-1,93,A6,122,0.06433823958334983,129.2647145,129.32905273958335
Percussion,-1,82,A#5,74,0.02757353124999895,129.68750864583333,129.71508217708333
Percussion,-1,73,C#5,108,0.04595588541664597,129.705891,129.75184688541665
Percussion,-1,61,C#4,116,0.0551470624999979,129.705891,129.7610380625
Percussion,-1,94,A#6,102,0.09191177083332036,129.705891,129.79780277083333
Percussion,-1,70,A#4,102,0.07352941666667334,130.11949396875,130.19302338541667
Percussion,-1,92,G#6,116,0.07352941666667334,130.1470675,130.22059691666666
Percussion,-1,61,C#4,122,0.06433823958332141,130.55147929166668,130.61581753125
Percussion,-1,82,A#5,96,0.06433823958332141,130.56067046875,130.62500870833333
Percussion,-1,94,A#6,102,0.07352941666667334,130.588244,130.66177341666668
Percussion,-1,74,D5,108,0.3860294374999853,130.588244,130.9742734375
Percussion,-1,82,A#5,62,0.02757353124999895,131.02022932291666,131.04780285416666
Percussion,-1,90,F#6,74,0.10110294791667229,131.0294205,131.13052344791666
Percussion,-1,70,A#4,90,0.0551470624999979,131.22243521875,131.27758228125
Percussion,-1,73,C#5,84,0.01838235416667544,131.470597,131.48897935416667
Percussion,-1,82,A#5,96,0.01838235416667544,131.470597,131.48897935416667
Percussion,-1,60,C4,116,0.08272059374999685,131.45221464583332,131.53493523958332
Percussion,-1,94,A#6,90,0.06433823958332141,131.470597,131.53493523958332
Percussion,-1,91,G6,102,0.08272059374999685,131.470597,131.55331759375
Percussion,-1,73,C#5,102,0.01838235416664702,131.9117735,131.93015585416666
Percussion,-1,70,A#4,116,0.0551470624999979,131.92096467708333,131.97611173958333
Percussion,-1,82,A#5,108,0.04595588541664597,132.36214117708334,132.4080970625
Percussion,-1,60,C4,122,0.08272059374999685,132.32537646875,132.4080970625
Percussion,-1,94,A#6,96,0.07352941666667334,132.35295,132.42647941666667
Percussion,-1,90,F#6,84,0.08272059374999685,132.35295,132.43567059375
Percussion,-1,74,D5,116,0.4319853229166597,132.35295,132.78493532291665
Percussion,-1,70,A#4,116,0.07352941666667334,132.77574414583333,132.8492735625
Percussion,-1,93,A6,122,0.07352941666667334,132.7941265,132.86765591666668
Percussion,-1,82,A#5,102,0.02757353124999895,133.20772946875,133.235303
Percussion,-1,73,C#5,102,0.05514706250002632,133.235303,133.2904500625
Percussion,-1,61,C#4,122,0.07352941666667334,133.22611182291666,133.29964123958334
Percussion,-1,94,A#6,102,0.07352941666667334,133.235303,133.30883241666666
Percussion,-1,70,A#4,102,0.06433823958334983,133.63052361458332,133.69486185416667
Percussion,-1,92,G#6,116,0.07352941666667334,133.6764795,133.75000891666667
Percussion,-1,61,C#4,122,0.07352941666667334,134.07170011458334,134.14522953125
Percussion,-1,82,A#5,102,0.0551470624999979,134.09008246875,134.14522953125
Percussion,-1,94,A#6,108,0.08272059374999685,134.117656,134.20037659375
Percussion,-1,74,D5,116,0.4319853229166597,134.117656,134.54964132291667
Percussion,-1,82,A#5,96,0.01838235416667544,134.5588325,134.57721485416667
Percussion,-1,90,F#6,90,0.10110294791667229,134.5588325,134.65993544791667
Percussion,-1,70,A#4,102,0.0551470624999979,134.76103839583334,134.81618545833334
Percussion,-1,82,A#5,102,0.02757353124999895,134.97243546875,135.000009
Percussion,-1,73,C#5,108,0.02757353124999895,135.000009,135.02758253125
Percussion,-1,60,C4,122,0.07352941666667334,134.99081782291665,135.06434723958333
Percussion,-1,94,A#6,90,0.07352941666667334,135.000009,135.07353841666668
Percussion,-1,91,G6,108,0.07352941666667334,135.000009,135.07353841666668
Percussion,-1,70,A#4,102,0.0551470624999979,135.42280314583334,135.47795020833334
Percussion,-1,73,C#5,102,0.0551470624999979,135.4411855,135.4963325625
Percussion,-1,82,A#5,108,0.0551470624999979,135.84559729166668,135.90074435416668
Percussion,-1,60,C4,116,0.07352941666667334,135.86397964583333,135.9375090625
Percussion,-1,90,F#6,78,0.07352941666667334,135.882362,135.95589141666667
Percussion,-1,94,A#6,102,0.08272059374999685,135.882362,135.96508259375
Percussion,-1,74,D5,116,0.45955885416665865,135.882362,136.34192085416666
Percussion,-1,70,A#4,102,0.06433823958334983,136.28677379166666,136.35111203125
Percussion,-1,93,A6,122,0.08272059374999685,136.3235385,136.40625909375
Percussion,-1,82,A#5,102,0.01838235416667544,136.73714146875,136.75552382291667
Percussion,-1,94,A#6,90,0.02757353124999895,136.764715,136.79228853125
Percussion,-1,61,C#4,116,0.06433823958332141,136.75552382291667,136.8198620625
Percussion,-1,73,C#5,102,0.0551470624999979,136.764715,136.8198620625
Percussion,-1,70,A#4,96,0.06433823958332141,137.17831796875,137.24265620833333
Percussion,-1,92,G#6,116,0.08272059374999685,137.2058915,137.28861209375
Percussion,-1,82,A#5,102,0.01838235416667544,137.61030329166667,137.62868564583334
Percussion,-1,61,C#4,126,0.07352941666664492,137.62868564583334,137.7022150625
Percussion,-1,94,A#6,96,0.08272059374999685,137.647068,137.72978859375
Percussion,-1,82,A#5,102,0.01838235416667544,138.06986214583333,138.0882445
Percussion,-1,74,D5,108,0.45955885416668707,137.647068,138.10662685416668
Percussion,-1,90,F#6,90,0.10110294791667229,138.0882445,138.18934744791667
Percussion,-1,70,A#4,90,0.05514706250002632,138.26287686458332,138.31802392708335
Percussion,-1,82,A#5,78,0.01838235416667544,138.51103864583334,138.529421
Percussion,-1,73,C#5,102,0.0551470624999979,138.529421,138.5845680625
Percussion,-1,94,A#6,96,0.06433823958332141,138.529421,138.59375923958333
Percussion,-1,91,G6,116,0.07352941666664492,138.529421,138.60295041666666
Percussion,-1,60,C4,108,0.08272059374999685,138.52022982291666,138.60295041666666
Percussion,-1,73,C#5,84,0.01838235416667544,138.9705975,138.98897985416667
Percussion,-1,70,A#4,90,0.0551470624999979,138.9705975,139.0257445625
Percussion,-1,82,A#5,102,0.01838235416667544,139.40258282291666,139.42096517708333
Percussion,-1,94,A#6,102,0.07352941666664492,139.411774,139.48530341666665
Percussion,-1,60,C4,116,0.09191177083332036,139.39339164583333,139.48530341666665
Percussion,-1,90,F#6,90,0.09191177083332036,139.411774,139.50368577083333
Percussion,-1,74,D5,116,0.4411764999999832,139.411774,139.8529505
Percussion,-1,70,A#4,102,0.06433823958332141,139.83456814583334,139.89890638541667
Percussion,-1,93,A6,122,0.07352941666667334,139.8529505,139.92647991666666
Percussion,-1,82,A#5,96,0.01838235416667544,140.26655346875,140.28493582291668
Percussion,-1,73,C#5,102,0.06433823958332141,140.294127,140.35846523958332
Percussion,-1,61,C#4,126,0.08272059374999685,140.27574464583333,140.35846523958332
Percussion,-1,94,A#6,102,0.07352941666667334,140.294127,140.36765641666668
Percussion,-1,70,A#4,116,0.06433823958332141,140.68934761458334,140.75368585416666
Percussion,-1,92,G#6,116,0.06433823958334983,140.7353035,140.79964173958334
Percussion,-1,82,A#5,84,0.01838235416667544,141.17648,141.19486235416667
Percussion,-1,94,A#6,108,0.06433823958332141,141.17648,141.24081823958332
Percussion,-1,82,A#5,116,0.01838235416667544,141.59927414583333,141.6176565
Percussion,-1,74,D5,122,0.45036767708333514,141.17648,141.62684767708333
Percussion,-1,90,F#6,90,0.09191177083332036,141.6176565,141.70956827083333
Percussion,-1,70,A#4,102,0.04595588541667439,141.81067121875,141.85662710416668
Percussion,-1,82,A#5,96,0.02757353124999895,142.02206829166667,142.04964182291667
Percussion,-1,73,C#5,102,0.02757353124999895,142.058833,142.08640653125
Percussion,-1,60,C4,122,0.06433823958332141,142.04964182291667,142.1139800625
Percussion,-1,94,A#6,102,0.06433823958334983,142.058833,142.12317123958334
Percussion,-1,91,G6,116,0.07352941666667334,142.058833,142.13236241666667
Percussion,-1,70,A#4,102,0.05514706250002632,142.49081832291665,142.54596538541668
Percussion,-1,73,C#5,96,0.0551470624999979,142.5000095,142.5551565625
Percussion,-1,82,A#5,108,0.01838235416667544,142.91361246875,142.93199482291666
Percussion,-1,94,A#6,102,0.04595588541667439,142.941186,142.98714188541666
Percussion,-1,60,C4,122,0.07352941666667334,142.91361246875,142.98714188541666
Percussion,-1,90,F#6,78,0.06433823958334983,142.941186,143.00552423958334
Percussion,-1,74,D5,116,0.4227941458333362,142.941186,143.36398014583332
Percussion,-1,70,A#4,102,0.04595588541664597,143.34559779166668,143.39155367708332
Percussion,-1,60,C4,54,0.04595588541664597,143.40074485416667,143.44670073958332
Percussion,-1,93,A6,108,0.07352941666667334,143.3823625,143.45589191666667
Percussion,-1,82,A#5,96,0.01838235416664702,143.7683919375,143.78677429166666
Percussion,-1,61,C#4,116,0.04595588541667439,143.77758311458334,143.823539
Percussion,-1,73,C#5,102,0.0551470624999979,143.823539,143.8786860625
Percussion,-1,94,A#6,78,0.07352941666664492,143.823539,143.89706841666666
Percussion,-1,70,A#4,102,0.0551470624999979,144.2095684375,144.2647155
Percussion,-1,92,G#6,116,0.07352941666667334,144.2647155,144.33824491666667
Percussion,-1,82,A#5,108,0.02757353124999895,144.6507449375,144.67831846875
Percussion,-1,61,C#4,116,0.04595588541664597,144.67831846875,144.72427435416665
Percussion,-1,94,A#6,96,0.0551470624999979,144.705892,144.7610390625
Percussion,-1,74,D5,116,0.41360296874998426,144.705892,145.11949496875
Percussion,-1,82,A#5,90,0.01838235416664702,145.12868614583334,145.1470685
Percussion,-1,60,C4,44,0.02757353124999895,145.12868614583334,145.15625967708334
Percussion,-1,90,F#6,84,0.10110294791667229,145.1470685,145.24817144791666
Percussion,-1,70,A#4,84,0.02757353124999895,145.33089204166666,145.35846557291666
Percussion,-1,82,A#5,66,0.02757353124999895,145.56067146875,145.588245
Percussion,-1,73,C#5,102,0.01838235416667544,145.588245,145.60662735416668
Percussion,-1,94,A#6,102,0.02757353124999895,145.588245,145.61581853125
Percussion,-1,60,C4,122,0.06433823958332141,145.55148029166668,145.61581853125
Percussion,-1,91,G6,108,0.08272059374999685,145.588245,145.67096559375
Percussion,-1,73,C#5,102,0.01838235416664702,146.0294215,146.04780385416666
Percussion,-1,70,A#4,102,0.06433823958332141,146.01103914583334,146.07537738541666
Percussion,-1,82,A#5,96,0.01838235416664702,146.43383329166667,146.45221564583332
Percussion,-1,60,C4,122,0.06433823958334983,146.42464211458332,146.48898035416667
Percussion,-1,94,A#6,102,0.06433823958334983,146.470598,146.53493623958335
Percussion,-1,90,F#6,90,0.07352941666667334,146.470598,146.54412741666667
Percussion,-1,70,A#4,102,0.0551470624999979,146.8566274375,146.9117745
Percussion,-1,74,D5,102,0.45955885416665865,146.470598,146.93015685416665
Percussion,-1,93,A6,116,0.07352941666667334,146.9117745,146.98530391666668
Percussion,-1,82,A#5,108,0.0551470624999979,147.30699511458334,147.36214217708334
Percussion,-1,61,C#4,122,0.06433823958332141,147.31618629166667,147.38052453125
Percussion,-1,73,C#5,102,0.02757353124999895,147.352951,147.38052453125
Percussion,-1,94,A#6,90,0.0551470624999979,147.352951,147.4080980625
Percussion,-1,70,A#4,90,0.06433823958332141,147.75736279166668,147.82170103125
Percussion,-1,92,G#6,122,0.06433823958332141,147.7941275,147.85846573958332
Percussion,-1,82,A#5,102,0.027573531250027372,148.20773046875,148.235304
Percussion,-1,61,C#4,122,0.07352941666667334,148.21692164583334,148.2904510625
Percussion,-1,94,A#6,102,0.06433823958332141,148.235304,148.29964223958333
Percussion,-1,74,D5,116,0.41360296874998426,148.235304,148.64890696875
Percussion,-1,82,A#5,90,0.01838235416667544,148.65809814583332,148.6764805
Percussion,-1,90,F#6,102,0.10110294791667229,148.6764805,148.77758344791667
Percussion,-1,70,A#4,90,0.0551470624999979,148.86030404166667,148.91545110416666
Percussion,-1,82,A#5,84,0.01838235416664702,149.09008346875,149.10846582291666
Percussion,-1,73,C#5,102,0.01838235416664702,149.117657,149.13603935416666
Percussion,-1,60,C4,116,0.08272059374999685,149.08089229166666,149.16361288541665
Percussion,-1,94,A#6,102,0.06433823958332141,149.117657,149.18199523958333
Percussion,-1,91,G6,108,0.07352941666664492,149.117657,149.19118641666665
Percussion,-1,60,C4,52,0.04595588541667439,149.49449526041667,149.54045114583334
Percussion,-1,73,C#5,108,0.01838235416667544,149.5588335,149.57721585416667
Percussion,-1,70,A#4,90,0.03676470833335088,149.5588335,149.59559820833334
Percussion,-1,82,A#5,102,0.04595588541667439,149.97243646875,150.01839235416668
Percussion,-1,90,F#6,108,0.06433823958332141,150.00001,150.06434823958332
Percussion,-1,60,C4,116,0.10110294791667229,149.96324529166665,150.06434823958332
Percussion,-1,94,A#6,102,0.06433823958332141,150.00001,150.06434823958332
Percussion,-1,74,D5,116,0.4227941458333362,150.00001,150.42280414583334
Percussion,-1,70,A#4,102,0.07352941666667334,150.40442179166666,150.47795120833334
Percussion,-1,93,A6,122,0.06433823958334983,150.4411865,150.50552473958334
Percussion,-1,82,A#5,122,0.04595588541667439,150.8272159375,150.87317182291667
Percussion,-1,61,C#4,116,0.07352941666667334,150.8272159375,150.90074535416667
Percussion,-1,73,C#5,96,0.02757353124999895,150.882363,150.90993653125
Percussion,-1,94,A#6,96,0.07352941666667334,150.882363,150.95589241666667
Percussion,-1,70,A#4,108,0.06433823958332141,151.27758361458334,151.34192185416666
Percussion,-1,92,G#6,122,0.06433823958332141,151.3235395,151.38787773958333
Percussion,-1,82,A#5,102,0.01838235416664702,151.71876011458335,151.73714246875
Percussion,-1,61,C#4,122,0.06433823958334983,151.73714246875,151.80148070833334
Percussion,-1,94,A#6,102,0.06433823958334983,151.764716,151.82905423958334
Percussion,-1,74,D5,102,0.4136029687500127,151.764716,152.17831896875
Percussion,-1,82,A#5,96,0.01838235416664702,152.17831896875,152.19670132291665
Percussion,-1,90,F#6,96,0.10110294791667229,152.2058925,152.30699544791668
Percussion,-1,70,A#4,96,0.06433823958332141,152.38971604166667,152.45405428125
Percussion,-1,73,C#5,96,0.01838235416667544,152.647069,152.66545135416666
Percussion,-1,82,A#5,108,0.04595588541667439,152.61949546875,152.66545135416666
Percussion,-1,60,C4,122,0.07352941666664492,152.62868664583334,152.70221606249999
Percussion,-1,94,A#6,102,0.06433823958334983,152.647069,152.71140723958334
Percussion,-1,91,G6,108,0.08272059375002527,152.647069,152.72978959375
Percussion,-1,73,C#5,96,0.01838235416667544,153.0882455,153.10662785416667
Percussion,-1,70,A#4,122,0.06433823958332141,153.07905432291668,153.1433925625
Percussion,-1,82,A#5,102,0.0551470624999979,153.50184846875,153.55699553125
Percussion,-1,90,F#6,96,0.06433823958332141,153.529422,153.59376023958333
Percussion,-1,94,A#6,102,0.06433823958332141,153.529422,153.59376023958333
Percussion,-1,60,C4,116,0.09191177083332036,153.51103964583334,153.60295141666666
Percussion,-1,74,D5,108,0.45036767708333514,153.529422,153.97978967708335
Percussion,-1,70,A#4,108,0.06433823958332141,153.93383379166667,153.99817203125
Percussion,-1,93,A6,116,0.06433823958334983,153.9705985,154.03493673958334
Percussion,-1,82,A#5,96,0.04595588541664597,154.38420146875,154.43015735416665
Percussion,-1,61,C#4,108,0.07352941666667334,154.37501029166665,154.44853970833333
Percussion,-1,73,C#5,102,0.0551470624999979,154.411775,154.4669220625
Percussion,-1,94,A#6,102,0.07352941666667334,154.411775,154.48530441666668
Percussion,-1,70,A#4,108,0.07352941666667334,154.81618679166667,154.88971620833334
Percussion,-1,92,G#6,116,0.07352941666667334,154.8529515,154.92648091666666
Percussion,-1,82,A#5,116,0.04595588541664597,155.28493682291668,155.33089270833332
