instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.24166642499999824,37.424962575,37.666629
-1.0,58.0,81.0,0.08333325000000258,37.666629,37.74996225
-1.0,-1.0,0.0,0.2472219750000022,37.74996225,37.997184225000005
-1.0,44.0,98.0,0.08333324999999547,37.997184225000005,38.080517475
-1.0,55.0,80.0,0.08333324999999547,37.999962000000004,38.08329525
-1.0,-1.0,0.0,0.2388886499999998,38.08329525,38.3221839
-1.0,46.0,95.0,0.08333325000000258,38.3221839,38.40551715
-1.0,64.0,96.0,0.08333325000000258,38.333295,38.41662825
-1.0,-1.0,0.0,0.2472219750000022,38.41662825,38.663850225000004
-1.0,49.0,107.0,0.08333324999999547,38.663850225000004,38.747183475
-1.0,53.0,89.0,0.08333324999999547,38.666628,38.74996125
-1.0,-1.0,0.0,2.583330750000002,38.74996125,41.333292
-1.0,51.0,87.0,0.08333325000000258,41.333292,41.41662525
-1.0,-1.0,0.0,0.24999975000000063,41.41662525,41.666625
-1.0,64.0,87.0,0.08333324999999547,41.666625,41.74995825
-1.0,-1.0,0.0,0.08333325000000258,41.74995825,41.8332915
-1.0,68.0,65.0,0.08333325000000258,41.8332915,41.916624750000004
-1.0,-1.0,0.0,0.08333324999999547,41.916624750000004,41.999958
-1.0,56.0,86.0,0.08333325000000258,41.999958,42.08329125
-1.0,-1.0,0.0,0.08333325000000258,42.08329125,42.166624500000005
-1.0,68.0,65.0,0.08333324999999547,42.166624500000005,42.24995775
-1.0,-1.0,0.0,0.08333325000000258,42.24995775,42.333291
-1.0,53.0,101.0,0.08333325000000258,42.333291,42.416624250000005
-1.0,-1.0,0.0,0.08333324999999547,42.416624250000005,42.4999575
-1.0,68.0,65.0,0.08333325000000258,42.4999575,42.58329075
-1.0,-1.0,0.0,0.08333324999999547,42.58329075,42.666624
-1.0,47.0,75.0,0.08333325000000258,42.666624,42.74995725
-1.0,-1.0,0.0,0.24999975000000063,42.74995725,42.999957
-1.0,64.0,85.0,0.08333325000000258,42.999957,43.083290250000005
-1.0,-1.0,0.0,0.24999975000000063,43.083290250000005,43.333290000000005
-1.0,55.0,80.0,0.08333324999999547,43.333290000000005,43.41662325
-1.0,-1.0,0.0,0.24999974999999353,43.41662325,43.666622999999994
-1.0,64.0,96.0,0.08333325000000258,43.666622999999994,43.74995625
-1.0,-1.0,0.0,0.24999975000000774,43.74995625,43.999956000000005
-1.0,51.0,87.0,0.08333324999999547,43.999956000000005,44.08328925
-1.0,-1.0,0.0,0.24999975000000063,44.08328925,44.333289
-1.0,64.0,87.0,0.08333325000000258,44.333289,44.41662225
-1.0,-1.0,0.0,0.08333324999999547,44.41662225,44.4999555
-1.0,68.0,65.0,0.08333325000000258,44.4999555,44.58328875
-1.0,-1.0,0.0,0.08333324999999547,44.58328875,44.666622
-1.0,56.0,86.0,0.08333324999999547,44.666622,44.74995524999999
-1.0,-1.0,0.0,0.08333325000000968,44.74995524999999,44.8332885
-1.0,68.0,65.0,0.08333325000000258,44.8332885,44.916621750000004
-1.0,-1.0,0.0,0.08333324999999547,44.916621750000004,44.999955
-1.0,53.0,101.0,0.08333325000000258,44.999955,45.08328825
-1.0,-1.0,0.0,0.08333325000000258,45.08328825,45.166621500000005
-1.0,68.0,65.0,0.08333324999999547,45.166621500000005,45.24995475
-1.0,-1.0,0.0,0.08333325000000258,45.24995475,45.333288
-1.0,47.0,75.0,0.08333324999999547,45.333288,45.41662125
-1.0,-1.0,0.0,0.24999975000000063,45.41662125,45.666621
-1.0,64.0,85.0,0.08333325000000258,45.666621,45.74995425
-1.0,-1.0,0.0,0.24999975000000063,45.74995425,45.999954
-1.0,55.0,80.0,0.08333325000000258,45.999954,46.083287250000005
-1.0,-1.0,0.0,0.24999975000000063,46.083287250000005,46.333287000000006
-1.0,64.0,96.0,0.08333325000000258,46.333287000000006,46.41662025000001
-1.0,-1.0,0.0,0.24999974999999353,46.41662025000001,46.66662
-1.0,51.0,87.0,0.08333325000000258,46.66662,46.749953250000004
-1.0,-1.0,0.0,0.24999975000000063,46.749953250000004,46.999953000000005
-1.0,64.0,87.0,0.08333324999999547,46.999953000000005,47.08328625
-1.0,-1.0,0.0,0.08333325000000258,47.08328625,47.1666195
-1.0,68.0,65.0,0.08333325000000258,47.1666195,47.249952750000006
-1.0,-1.0,0.0,0.08333325000000258,47.249952750000006,47.33328600000001
