Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,78,F#5,127,0.14705874999999935,68.9999655,69.14702425
Acoustic Grand Piano,0,54,F#3,127,0.39705862499999967,68.9999655,69.397024125
Acoustic Grand Piano,0,60,C4,127,0.14705874999999935,69.3529065,69.49996525
Acoustic Grand Piano,0,57,A3,127,0.14705874999999935,69.3529065,69.49996525
Acoustic Grand Piano,0,72,C5,127,0.18382343749999563,69.3529065,69.5367299375
Acoustic Grand Piano,0,69,A4,127,0.19852931249999983,69.3529065,69.5514358125
Acoustic Grand Piano,0,78,F#5,127,0.15441168750000145,69.7058475,69.8602591875
Acoustic Grand Piano,0,66,F#4,127,0.15441168750000145,69.7058475,69.8602591875
Acoustic Grand Piano,0,54,F#3,127,0.38235274999999547,69.7058475,70.08820025
Acoustic Grand Piano,0,57,A3,127,0.16176462499998934,70.0587885,70.220553125
Acoustic Grand Piano,0,60,C4,127,0.18382343749999563,70.0587885,70.2426119375
Acoustic Grand Piano,0,72,C5,127,0.19852931249999983,70.0587885,70.2573178125
Acoustic Grand Piano,0,69,A4,127,0.22058812499999192,70.0587885,70.279376625
Acoustic Grand Piano,0,54,F#3,127,0.05882349999998837,70.4117295,70.470553
