Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,40,E2,116,0.13513516666665737,182.19598845833335,182.331123625
Acoustic Bass,32,45,A2,127,0.3040541249999933,182.39869120833333,182.70274533333333
Acoustic Bass,32,43,G2,126,0.16891895833333592,182.80409670833333,182.97301566666667
Acoustic Bass,32,34,A#1,126,0.03378379166667855,183.20950220833333,183.243286
Acoustic Bass,32,34,A#1,116,0.5067568749999793,183.243286,183.750042875
Acoustic Bass,32,33,A1,127,0.4729730833333292,183.85139425,184.32436733333333
Acoustic Bass,32,38,D2,127,0.8783785833333297,184.4595025,185.33788108333334
Acoustic Bass,32,45,A2,116,0.10135137500000724,185.47301625,185.574367625
Acoustic Bass,32,41,F2,113,0.27027033333331474,185.67571900000002,185.94598933333333
Acoustic Bass,32,38,D2,127,0.10135137500000724,186.0811245,186.182475875
Acoustic Bass,32,32,G#1,116,0.47297308333335764,186.48653,186.95950308333335
Acoustic Bass,32,31,G1,126,0.40540550000000053,187.09463825,187.50004375
Acoustic Bass,32,36,C2,116,0.8108110000000011,187.66896270833334,188.47977370833334
Acoustic Bass,32,40,E2,116,0.1351351666666858,188.68247645833333,188.817611625
Acoustic Bass,32,45,A2,127,0.3040541249999933,188.88517920833334,189.18923333333333
Acoustic Bass,32,43,G2,126,0.16891895833333592,189.29058470833334,189.45950366666668
Acoustic Bass,32,34,A#1,126,0.03378379166665013,189.69599020833334,189.729774
Acoustic Bass,32,34,A#1,116,0.5067568750000078,189.729774,190.236530875
Acoustic Bass,32,33,A1,127,0.4729730833333292,190.33788225,190.81085533333334
Acoustic Bass,32,38,D2,127,0.8783785833333297,190.9459905,191.82436908333332
Acoustic Bass,32,45,A2,116,0.10135137499997882,191.95950425,192.060855625
Acoustic Bass,32,41,F2,113,0.27027033333334316,192.162207,192.43247733333334
Acoustic Bass,32,38,D2,127,0.10135137500000724,192.5676125,192.668963875
Acoustic Bass,32,32,G#1,116,0.4729730833333292,192.973018,193.44599108333333
Acoustic Bass,32,31,G1,126,0.40540550000000053,193.58112625,193.98653175
Acoustic Bass,32,36,C2,116,0.27027033333331474,194.15545070833335,194.42572104166666
Acoustic Bass,32,38,D2,127,0.27027033333334316,197.4324785,197.70274883333335
Acoustic Bass,32,43,G2,122,0.2364865416666646,197.837884,198.07437054166667
Acoustic Bass,32,47,B2,120,0.13513516666665737,198.2432895,198.37842466666666
Acoustic Bass,32,45,A2,113,0.40540550000000053,198.648695,199.0541005
Acoustic Bass,32,38,D2,103,0.27027033333331474,199.22301945833334,199.49328979166665
Acoustic Bass,32,42,F#2,120,0.1351351666666858,199.66220875,199.79734391666668
Acoustic Bass,32,41,F2,124,0.3040541250000217,200.06761425,200.371668375
Acoustic Bass,32,45,A2,109,0.1351351666666858,200.47301975,200.60815491666668
Acoustic Bass,32,48,C3,107,0.10135137500000724,200.6757225,200.777073875
Acoustic Bass,32,47,B2,94,0.10135137500000724,200.87842525,200.979776625
Acoustic Bass,32,43,G2,113,0.2364865416666646,201.081128,201.31761454166667
Acoustic Bass,32,47,B2,113,0.16891895833333592,201.4865335,201.65545245833334
Acoustic Bass,32,45,A2,116,0.40540550000000053,201.891939,202.2973445
Acoustic Bass,32,38,D2,116,0.27027033333331474,202.46626345833334,202.73653379166666
Acoustic Bass,32,42,F#2,109,0.1351351666666858,202.90545275,203.04058791666668
Acoustic Bass,32,41,F2,118,0.3040541249999933,203.31085825,203.614912375
Acoustic Bass,32,45,A2,101,0.10135137500000724,203.71626375,203.817615125
Acoustic Bass,32,48,C3,109,0.06756758333332868,203.9189665,203.98653408333334
Acoustic Bass,32,47,B2,105,0.10135137499997882,204.08788545833335,204.18923683333333
Acoustic Bass,32,43,G2,111,0.2364865416666646,204.324372,204.56085854166668
Acoustic Bass,32,47,B2,113,0.20270275000001448,204.69599370833333,204.89869645833335
Acoustic Bass,32,45,A2,111,0.371621708333322,205.10139920833333,205.47302091666666
Acoustic Bass,32,38,D2,113,0.27027033333331474,205.70950745833335,205.97977779166666
Acoustic Bass,32,42,F#2,120,0.16891895833333592,206.11491295833332,206.28383191666666
Acoustic Bass,32,41,F2,120,0.27027033333334316,206.55410225,206.82437258333334
Acoustic Bass,32,45,A2,118,0.13513516666665737,206.95950775,207.09464291666666
Acoustic Bass,32,48,C3,95,0.10135137499997882,207.16221050000001,207.263561875
Acoustic Bass,32,47,B2,95,0.1351351666666858,207.33112945833332,207.466264625
Acoustic Bass,32,43,G2,120,0.20270275000001448,207.567616,207.77031875
Acoustic Bass,32,47,B2,111,0.16891895833333592,207.9730215,208.14194045833332
Acoustic Bass,32,45,A2,113,0.3040541250000217,208.378427,208.682481125
Acoustic Bass,32,38,D2,111,0.2364865416666646,208.95275145833332,209.189238
Acoustic Bass,32,42,F#2,103,0.20270275000001448,209.35815695833332,209.56085970833334
Acoustic Bass,32,41,F2,116,0.27027033333334316,209.79734625,210.06761658333335
Acoustic Bass,32,45,A2,105,0.13513516666665737,210.20275175,210.33788691666666
Acoustic Bass,32,48,C3,111,0.10135137500000724,210.4054545,210.506805875
Acoustic Bass,32,47,B2,101,0.10135137500000724,210.60815725,210.709508625
Acoustic Bass,32,43,G2,122,0.2364865416666646,210.81086,211.04734654166666
Acoustic Bass,32,47,B2,120,0.1351351666666858,211.2162655,211.35140066666668
Acoustic Bass,32,45,A2,113,0.40540550000000053,211.621671,212.0270765
Acoustic Bass,32,38,D2,103,0.27027033333334316,212.19599545833333,212.46626579166667
Acoustic Bass,32,42,F#2,120,0.13513516666665737,212.63518475,212.77031991666666
Acoustic Bass,32,41,F2,124,0.3040541249999933,213.04059025,213.344644375
Acoustic Bass,32,45,A2,109,0.13513516666665737,213.44599575,213.58113091666667
Acoustic Bass,32,48,C3,107,0.10135137500000724,213.6486985,213.750049875
Acoustic Bass,32,47,B2,94,0.10135137499997882,213.85140125,213.952752625
Acoustic Bass,32,43,G2,113,0.2364865416666646,214.054104,214.29059054166666
Acoustic Bass,32,47,B2,113,0.16891895833333592,214.4595095,214.62842845833333
Acoustic Bass,32,45,A2,116,0.40540550000000053,214.864915,215.2703205
Acoustic Bass,32,38,D2,116,0.27027033333334316,215.43923945833333,215.70950979166668
Acoustic Bass,32,42,F#2,109,0.13513516666665737,215.87842875,216.01356391666667
Acoustic Bass,32,41,F2,118,0.3040541249999933,216.28383425,216.587888375
Acoustic Bass,32,45,A2,101,0.10135137499997882,216.68923975,216.790591125
Acoustic Bass,32,48,C3,109,0.06756758333332868,216.8919425,216.95951008333333
Acoustic Bass,32,47,B2,105,0.10135137500000724,217.06086145833333,217.16221283333334
Acoustic Bass,32,43,G2,111,0.2364865416666646,217.297348,217.53383454166666
Acoustic Bass,32,47,B2,113,0.20270275000001448,217.66896970833332,217.87167245833334
Acoustic Bass,32,45,A2,111,0.3716217083333504,218.07437520833332,218.44599691666667
Acoustic Bass,32,38,D2,113,0.27027033333334316,218.68248345833334,218.95275379166668
Acoustic Bass,32,42,F#2,120,0.16891895833333592,219.08788895833334,219.25680791666667
Acoustic Bass,32,41,F2,120,0.27027033333334316,219.52707825,219.79734858333333
Acoustic Bass,32,45,A2,118,0.1351351666666858,219.93248375,220.06761891666667
Acoustic Bass,32,48,C3,95,0.10135137500000724,220.1351865,220.236537875
Acoustic Bass,32,47,B2,95,0.13513516666665737,220.30410545833334,220.439240625
Acoustic Bass,32,43,G2,120,0.20270274999998605,220.540592,220.74329475
Acoustic Bass,32,47,B2,111,0.16891895833333592,220.9459975,221.11491645833334
Acoustic Bass,32,45,A2,113,0.3040541249999933,221.351403,221.655457125
Acoustic Bass,32,38,D2,111,0.2364865416666646,221.92572745833334,222.162214
Acoustic Bass,32,42,F#2,103,0.20270274999998605,222.33113295833334,222.53383570833333
Acoustic Bass,32,41,F2,116,0.27027033333334316,222.77032225,223.04059258333334
Acoustic Bass,32,45,A2,105,0.1351351666666858,223.17572775,223.31086291666668
Acoustic Bass,32,48,C3,111,0.10135137500000724,223.3784305,223.47978187500001
Acoustic Bass,32,47,B2,101,0.10135137500000724,223.58113325,223.682484625
Acoustic Bass,32,43,G2,122,0.2364865416666646,223.783836,224.02032254166667
Acoustic Bass,32,47,B2,120,0.13513516666665737,224.1892415,224.32437666666667
Acoustic Bass,32,45,A2,113,0.40540550000000053,224.594647,225.0000525
Acoustic Bass,32,38,D2,103,0.27027033333331474,225.16897145833335,225.43924179166666
Acoustic Bass,32,42,F#2,120,0.1351351666666858,225.60816075,225.74329591666668
Acoustic Bass,32,41,F2,124,0.3040541249999933,226.01356625,226.317620375
Acoustic Bass,32,45,A2,109,0.13513516666665737,226.41897175,226.55410691666665
Acoustic Bass,32,48,C3,107,0.10135137499997882,226.6216745,226.723025875
Acoustic Bass,32,47,B2,94,0.10135137500000724,226.82437725,226.925728625
