instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,-1.0,0.0,0.743243416666667,6.959461083333333,7.7027045
-1.0,63.0,127.0,0.03378379166666612,7.7027045,7.736488291666666
-1.0,-1.0,0.0,0.16891895833333326,7.736488291666666,7.90540725
-1.0,-1.0,0.0,0.16891895833333326,7.736488291666666,7.90540725
-1.0,-1.0,0.0,0.16891895833333326,7.736488291666666,7.90540725
-1.0,63.0,127.0,0.06756758333333401,7.90540725,7.972974833333334
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
-1.0,-1.0,0.0,0.5405406666666668,7.972974833333334,8.5135155
