instrumento,nota,volumen,dura,empieza,termina
0.0,60,100,0.15000000000000568,160.5,160.65
0.0,56,84,0.1875,160.65,160.8375
0.0,63,69,0.1874999999999858,160.95000000000002,161.1375
0.0,56,92,0.29999999999999716,161.25,161.55
0.0,59,85,0.15000000000000568,161.55,161.70000000000002
0.0,64,85,0.14999999999997726,161.70000000000002,161.85
0.0,65,74,0.15000000000000568,161.85,162.0
0.0,60,89,0.22500000000000853,162.0,162.22500000000002
0.0,61,68,0.15000000000000568,162.3,162.45000000000002
0.0,66,105,0.07499999999998863,162.45000000000002,162.525
0.0,58,66,0.22499999999999432,162.3,162.525
0.0,54,85,0.29999999999998295,162.45000000000002,162.75
0.0,62,79,0.12500000000000946,162.75,162.875
0.0,70,93,0.15000000000000568,162.9,163.05
0.0,62,72,0.27499999999998676,163.05,163.325
0.0,66,87,0.15000000000000568,163.5,163.65
0.0,63,93,0.30000000000001137,163.35,163.65
0.0,65,97,0.1875,163.65,163.8375
0.0,70,77,0.07499999999998863,163.95000000000002,164.025
0.0,63,68,0.3375000000000057,164.25,164.5875
0.0,63,89,0.5250000000000057,164.4,164.925
0.0,52,87,0.45000000000001705,164.475,164.925
0.0,56,82,0.5250000000000057,164.4,164.925
0.0,59,89,0.42000000000001025,165.0,165.42000000000002
0.0,66,80,0.7625000000000028,165.6,166.3625
0.0,61,105,0.29999999999998295,166.8,167.1
0.0,62,68,0.15000000000000568,167.1,167.25
0.0,60,89,0.1875,167.25,167.4375
0.0,65,77,0.20624999999999716,167.55,167.75625000000002
0.0,60,87,0.1875000000000142,167.85,168.03750000000002
0.0,64,71,0.16875000000000284,168.15,168.31875000000002
0.0,58,93,0.26249999999998863,168.45000000000002,168.7125
0.0,59,56,0.22499999999999432,168.75,168.975
0.0,66,68,0.07499999999998863,169.05,169.125
0.0,62,82,0.30000000000001137,168.9,169.20000000000002
0.0,58,102,0.1874999999999858,169.20000000000002,169.3875
0.0,64,76,0.11250000000001137,169.5,169.6125
0.0,57,98,0.1875,169.65,169.8375
0.0,64,92,0.20999999999999092,169.95000000000002,170.16
0.0,58,103,0.48749999999999716,170.25,170.7375
0.0,64,100,0.07500000000001705,170.85,170.925
0.0,59,85,0.22499999999999432,170.70000000000002,170.925
0.0,55,85,0.44999999999998863,170.55,171.0
0.0,56,105,0.30000000000001137,171.0,171.3
0.0,62,95,0.07499999999998863,171.45000000000002,171.525
0.0,57,94,0.22499999999999432,171.3,171.525
0.0,61,107,0.30000000000001137,171.6,171.9
0.0,61,100,0.07499999999998863,172.05,172.125
0.0,49,100,0.5250000000000057,171.6,172.125
0.0,57,85,0.22499999999999432,171.9,172.125
0.0,51,88,0.24999999999999054,172.20000000000002,172.45000000000002
0.0,59,100,0.15000000000000568,172.5,172.65
0.0,60,110,0.07499999999998863,172.65,172.725
0.0,55,78,0.22499999999999432,172.5,172.725
0.0,65,101,0.15000000000000568,173.25,173.4
0.0,66,99,0.22499999999999432,173.55,173.775
0.0,65,106,0.22500000000002274,173.85,174.07500000000002
0.0,69,89,0.1875,174.15,174.3375
0.0,72,101,0.15000000000000568,174.3,174.45000000000002
0.0,65,100,0.14999999999997726,174.45000000000002,174.6
0.0,63,100,0.15000000000000568,174.75,174.9
0.0,61,105,0.15000000000000568,175.05,175.20000000000002
0.0,72,102,0.15000000000000568,175.35,175.5
0.0,70,102,0.07500000000001705,175.5,175.57500000000002
0.0,60,98,0.22500000000002274,175.35,175.57500000000002
0.0,61,99,0.1875,175.65,175.8375
0.0,68,85,0.1874999999999858,175.95000000000002,176.1375
0.0,65,97,0.07500000000001705,176.25,176.32500000000002
0.0,65,99,0.15000000000000568,176.4,176.55
0.0,66,78,0.07499999999998863,176.70000000000002,176.775
0.0,69,76,0.26249999999998863,176.55,176.8125
0.0,78,98,0.14999999999997726,176.70000000000002,176.85
0.0,63,96,0.15000000000000568,176.85,177.0
0.0,70,93,0.18000000000000113,177.15,177.33
0.0,63,101,0.07499999999998863,177.45000000000002,177.525
0.0,58,94,0.07500000000001705,177.6,177.675
0.0,58,93,0.07500000000001705,177.75,177.82500000000002
0.0,58,93,0.07499999999998863,178.05,178.125
