instrumento,nota,volumen,dura,empieza,termina
-1.0,52.0,127.0,0.07720584374999895,16.7646975,16.841903343749998
-1.0,52.0,127.0,0.07720584374999895,16.7646975,16.841903343749998
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,-1.0,0.0,0.8051466562500025,16.841903343749998,17.64705
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
-1.0,42.0,127.0,0.9926465624999992,17.64705,18.6396965625
