instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.1750000000000007,13.025,13.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,13.025,13.200000000000001
-1.0,-1.0,0.0,0.1750000000000007,13.025,13.200000000000001
-1.0,52.0,81.0,0.125,13.200000000000001,13.325000000000001
-1.0,52.0,81.0,0.125,13.200000000000001,13.325000000000001
-1.0,52.0,81.0,0.125,13.200000000000001,13.325000000000001
-1.0,-1.0,0.0,0.17499999999999893,13.325000000000001,13.5
-1.0,-1.0,0.0,0.17499999999999893,13.325000000000001,13.5
-1.0,-1.0,0.0,0.17499999999999893,13.325000000000001,13.5
-1.0,-1.0,0.0,0.17499999999999893,13.325000000000001,13.5
