Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,77,F5,76,0.2014924500000177,134.00740461666666,134.20889706666668
Bright Acoustic Piano,1,74,D5,92,0.13432829999999285,134.08949413333335,134.22382243333334
Bright Acoustic Piano,1,72,C5,92,0.16417903333331196,134.14173291666668,134.30591195
Bright Acoustic Piano,1,70,A#4,116,0.18656708333332972,134.29844926666667,134.48501635
Rock Organ,18,77,F5,86,2.9253718666666657,136.08203058333334,139.00740245
Rock Organ,18,72,C5,96,2.962685283333343,136.08203058333334,139.04471586666668
Rock Organ,18,69,A4,84,2.9850733333333324,136.08203058333334,139.06710391666667
Rock Organ,18,72,C5,115,0.48507441666666296,139.57456638333335,140.0596408
Rock Organ,18,67,G4,102,0.48507441666666296,139.57456638333335,140.0596408
Rock Organ,18,76,E5,106,0.49999978333335093,139.5671037,140.06710348333334
Rock Organ,18,72,C5,93,0.48507441666666296,140.2387452,140.72381961666667
Rock Organ,18,76,E5,93,0.48507441666666296,140.2387452,140.72381961666667
Rock Organ,18,67,G4,88,0.49253709999999273,140.2387452,140.7312823
Rock Organ,18,76,E5,106,0.49253709999999273,140.9551628,141.4476999
Rock Organ,18,72,C5,99,0.49253709999999273,140.9551628,141.4476999
Rock Organ,18,67,G4,93,0.4999997833333225,140.9551628,141.45516258333333
Rock Organ,18,76,E5,96,0.4776117333333332,141.64172966666666,142.1193414
Rock Organ,18,67,G4,88,0.48507441666666296,141.64172966666666,142.12680408333333
Rock Organ,18,72,C5,90,0.48507441666666296,141.64172966666666,142.12680408333333
Rock Organ,18,72,C5,86,0.21641781666667725,142.30590848333333,142.5223263
Rock Organ,18,76,E5,90,0.22388050000000703,142.30590848333333,142.52978898333333
Rock Organ,18,67,G4,82,0.22388050000000703,142.30590848333333,142.52978898333333
Rock Organ,18,77,F5,127,1.5074620333333257,143.28352,144.79098203333334
Rock Organ,18,74,D5,120,1.5074620333333257,143.29098268333334,144.79844471666667
Rock Organ,18,69,A4,115,1.59701423333334,143.29098268333334,144.88799691666668
Rock Organ,18,74,D5,71,1.5373127666666733,144.99247448333332,146.52978725
Rock Organ,18,71,B4,68,1.5373127666666448,144.99993716666668,146.53724993333333
Rock Organ,18,76,E5,120,1.2686561666666876,146.71635433333333,147.98501050000002
