instrumento,nota,volumen,dura,empieza,termina
-1.0,62,75,0.13540921875000103,37.99791,38.133319218749996
-1.0,62,88,0.4999724999999984,37.664595,38.1645675
-1.0,56,92,0.12152109375000109,38.1645675,38.286088593749994
-1.0,62,97,0.146519718750001,38.331224999999996,38.477744718749996
-1.0,62,98,0.14235328125000102,38.497882499999996,38.64023578125
-1.0,62,93,0.13540921875000103,38.664539999999995,38.799949218749994
-1.0,70,70,0.07985671874999412,38.8311975,38.911054218749996
-1.0,70,70,0.07985671874999412,38.91452625,38.994382968749996
-1.0,44,64,0.16318546874999384,38.8311975,38.994382968749996
-1.0,61,108,0.1423532812499939,38.997855,39.14020828125
-1.0,62,90,0.13540921874999867,39.1645125,39.29992171875
-1.0,62,73,0.13540921875000103,39.33117,39.46657921875
-1.0,62,88,0.4999724999999984,38.997855,39.4978275
-1.0,56,96,0.12152109375000109,39.4978275,39.619348593750004
-1.0,62,92,0.146519718750001,39.664485,39.81100471875
-1.0,62,84,0.14235328125000102,39.8311425,39.97349578125
-1.0,62,93,0.13540921875000103,39.9978,40.13320921875
-1.0,70,70,0.07985671875000122,40.1644575,40.24431421875
-1.0,70,70,0.07985671875000122,40.24778625,40.32764296875
-1.0,44,72,0.16318546875000095,40.1644575,40.32764296875
-1.0,61,96,0.14235328125000102,40.331115,40.47346828125
-1.0,61,104,0.13540921875000103,40.497772499999996,40.633181718749995
-1.0,62,75,0.13540921875000103,40.664429999999996,40.799839218749995
-1.0,62,88,0.4999724999999984,40.331115,40.831087499999995
-1.0,56,92,0.12152109375000109,40.831087499999995,40.95260859375
-1.0,62,97,0.146519718750001,40.997744999999995,41.144264718749994
-1.0,62,98,0.1423532812499939,41.1644025,41.30675578125
-1.0,62,93,0.13540921874999867,41.33106,41.46646921875
-1.0,70,70,0.07985671875000122,41.4977175,41.57757421875
-1.0,70,70,0.07985671875000122,41.58104625,41.66090296875
-1.0,44,64,0.16318546875000095,41.4977175,41.66090296875
-1.0,61,108,0.14235328125000102,41.664375,41.80672828125
-1.0,62,90,0.13540921875000103,41.8310325,41.96644171875
-1.0,62,73,0.13540921875000103,41.99769,42.13309921875
-1.0,62,88,0.4999724999999984,41.664375,42.1643475
-1.0,56,96,0.12152109375000109,42.1643475,42.285868593749996
-1.0,62,92,0.146519718750001,42.331005,42.47752471875
-1.0,53,92,0.02777625000000228,42.501134531249996,42.52891078125
-1.0,70,70,0.07985671875000122,42.4976625,42.57751921875
-1.0,53,110,0.05555250000000456,42.58099125,42.63654375
-1.0,59,88,0.16318546875000095,42.4976625,42.66084796875
-1.0,62,93,0.13540921875000103,42.66432,42.799729218749995
-1.0,70,70,0.07985671875000122,42.830977499999996,42.91083421875
-1.0,70,70,0.07985671875000122,42.914306249999996,42.99416296875
-1.0,44,72,0.16318546875000095,42.830977499999996,42.99416296875
-1.0,61,96,0.14235328125000102,42.997634999999995,43.13998828125
-1.0,53,126,0.5242767187500021,42.678208125,43.20248484375
-1.0,61,104,0.13540921875000103,43.164292499999995,43.29970171874999
-1.0,62,75,0.13540921874999393,43.33095,43.46635921874999
-1.0,62,88,0.4999725000000055,42.997634999999995,43.4976075
-1.0,56,92,0.12152109374999398,43.4976075,43.61912859374999
-1.0,62,97,0.146519718750001,43.664265,43.81078471875
-1.0,62,98,0.14235328125000102,43.8309225,43.97327578125
