instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,-1.0,0.0,3.7305600000000005,0.0,3.7305600000000005
-1.0,76.0,101.0,0.07772000000000023,3.7305600000000005,3.8082800000000008
-1.0,76.0,101.0,0.07772000000000023,3.7305600000000005,3.8082800000000008
-1.0,76.0,101.0,0.07772000000000023,3.7305600000000005,3.8082800000000008
-1.0,76.0,101.0,0.07772000000000023,3.7305600000000005,3.8082800000000008
-1.0,76.0,101.0,0.07772000000000023,3.7305600000000005,3.8082800000000008
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
