Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,60,C4,44,0.0675675833333429,81.65542445833333,81.72299204166667
Percussion,-1,73,C#5,100,0.059121635416659046,81.68076230208334,81.7398839375
Percussion,-1,31,G1,77,0.8108110000000011,81.0811,81.89191100000001
Percussion,-1,74,D5,100,0.0675675833333429,81.90035694791666,81.96792453125
Percussion,-1,60,C4,71,0.10135137499999303,81.89191100000001,81.993262375
Percussion,-1,60,C4,85,0.0675675833333429,82.09461375,82.16218133333334
Percussion,-1,73,C#5,98,0.059121635416659046,82.28887055208334,82.3479921875
Percussion,-1,61,C#4,78,0.0675675833333429,82.2973165,82.36488408333334
Percussion,-1,63,D#4,127,0.0675675833333429,82.2973165,82.36488408333334
Percussion,-1,60,C4,87,0.0675675833333429,82.50001925,82.56758683333334
Percussion,-1,63,D#4,127,0.0675675833333429,82.50001925,82.56758683333334
Percussion,-1,73,C#5,95,0.07601353124999832,82.49157330208334,82.56758683333334
Percussion,-1,31,G1,70,0.8108109999999868,81.89191100000001,82.702722
Percussion,-1,60,C4,85,0.0675675833333429,82.702722,82.77028958333334
Percussion,-1,74,D5,102,0.07601353124999832,82.71116794791666,82.78718147916666
Percussion,-1,60,C4,82,0.03378379166667855,82.90542475,82.93920854166667
Percussion,-1,60,C4,80,0.0675675833333429,83.1081275,83.17569508333334
Percussion,-1,62,D4,127,0.0675675833333429,83.1081275,83.17569508333334
Percussion,-1,73,C#5,95,0.0675675833333429,83.11657344791666,83.18414103125001
Percussion,-1,60,C4,75,0.0675675833333429,83.31083025,83.37839783333334
Percussion,-1,73,C#5,100,0.06756758333332868,83.31927619791666,83.38684378125
Percussion,-1,31,G1,79,0.8108110000000011,82.702722,83.513533
Percussion,-1,60,C4,82,0.0675675833333429,83.513533,83.58110058333334
Percussion,-1,74,D5,100,0.08445947916666796,83.52197894791666,83.60643842708333
Percussion,-1,60,C4,87,0.0675675833333429,83.71623575,83.78380333333334
Percussion,-1,73,C#5,100,0.05912163541667326,83.9189385,83.97806013541667
Percussion,-1,61,C#4,85,0.0675675833333429,83.9189385,83.98650608333334
Percussion,-1,64,E4,127,0.0675675833333429,83.9189385,83.98650608333334
Percussion,-1,73,C#5,82,0.059121635416659046,84.11319530208334,84.1723169375
Percussion,-1,64,E4,127,0.0675675833333429,84.12164125,84.18920883333334
Percussion,-1,60,C4,87,0.0675675833333429,84.12164125,84.18920883333334
Percussion,-1,31,G1,72,0.8108110000000011,83.513533,84.324344
Percussion,-1,60,C4,78,0.0675675833333429,84.324344,84.39191158333334
Percussion,-1,74,D5,95,0.06756758333332868,84.33278994791667,84.40035753125
Percussion,-1,60,C4,78,0.03378379166666434,84.52704675,84.56083054166666
Percussion,-1,73,C#5,95,0.05912163541667326,84.72130355208333,84.7804251875
Percussion,-1,62,D4,127,0.0675675833333429,84.7297495,84.79731708333334
Percussion,-1,60,C4,80,0.0675675833333429,84.7297495,84.79731708333334
Percussion,-1,73,C#5,95,0.0675675833333429,84.92400630208333,84.99157388541667
Percussion,-1,60,C4,62,0.0675675833333429,84.93245225,85.00001983333334
Percussion,-1,31,G1,77,0.8108110000000011,84.324344,85.135155
Percussion,-1,60,C4,85,0.0675675833333429,85.135155,85.20272258333334
Percussion,-1,74,D5,98,0.06756758333332868,85.14360094791667,85.21116853125
Percussion,-1,60,C4,85,0.0675675833333429,85.33785775,85.40542533333334
Percussion,-1,63,D#4,127,0.03378379166666434,85.5405605,85.57434429166666
Percussion,-1,73,C#5,100,0.07601353124999832,85.53211455208333,85.60812808333333
Percussion,-1,61,C#4,90,0.06756758333332868,85.5405605,85.60812808333333
Percussion,-1,73,C#5,89,0.06756758333332868,85.74326325,85.81083083333333
Percussion,-1,60,C4,87,0.06756758333332868,85.74326325,85.81083083333333
Percussion,-1,63,D#4,127,0.06756758333332868,85.74326325,85.81083083333333
Percussion,-1,31,G1,76,0.8108110000000011,85.135155,85.945966
Percussion,-1,60,C4,82,0.06756758333332868,85.945966,86.01353358333333
Percussion,-1,74,D5,105,0.07601353124999832,85.95441194791667,86.03042547916667
Percussion,-1,60,C4,85,0.03378379166666434,86.14866875,86.18245254166666
Percussion,-1,60,C4,85,0.06756758333332868,86.3513715,86.41893908333333
Percussion,-1,62,D4,127,0.06756758333332868,86.3513715,86.41893908333333
Percussion,-1,73,C#5,102,0.07601353124999832,86.34292555208333,86.41893908333333
Percussion,-1,73,C#5,95,0.0675675833333429,86.54562830208333,86.61319588541667
Percussion,-1,60,C4,87,0.06756758333332868,86.55407425,86.62164183333333
Percussion,-1,31,G1,77,0.8108110000000011,85.945966,86.756777
Percussion,-1,60,C4,85,0.06756758333332868,86.756777,86.82434458333333
Percussion,-1,74,D5,93,0.07601353124999832,86.756777,86.83279053125
Percussion,-1,60,C4,85,0.06756758333332868,86.95947975,87.02704733333333
Percussion,-1,61,C#4,87,0.06756758333332868,87.1621825,87.22975008333333
Percussion,-1,64,E4,127,0.06756758333332868,87.1621825,87.22975008333333
Percussion,-1,73,C#5,98,0.07601353124999832,87.15373655208333,87.22975008333333
Percussion,-1,73,C#5,80,0.0675675833333429,87.35643930208333,87.42400688541667
Percussion,-1,60,C4,87,0.06756758333332868,87.36488525,87.43245283333333
Percussion,-1,31,G1,78,0.8108110000000011,86.756777,87.567588
Percussion,-1,60,C4,85,0.06756758333332868,87.567588,87.63515558333333
Percussion,-1,74,D5,98,0.07601353124999832,87.567588,87.64360153125
Percussion,-1,60,C4,87,0.06756758333332868,87.77029075,87.83785833333333
Percussion,-1,73,C#5,102,0.06756758333332868,87.96454755208333,88.03211513541666
Percussion,-1,62,D4,127,0.06756758333332868,87.9729935,88.04056108333333
Percussion,-1,60,C4,85,0.06756758333332868,87.9729935,88.04056108333333
Percussion,-1,73,C#5,95,0.06756758333332868,88.17569625,88.24326383333333
Percussion,-1,60,C4,87,0.06756758333332868,88.17569625,88.24326383333333
Percussion,-1,31,G1,75,0.8108110000000011,87.567588,88.378399
Percussion,-1,60,C4,85,0.06756758333332868,88.378399,88.44596658333333
Percussion,-1,74,D5,87,0.07601353124999832,88.38684494791667,88.46285847916667
Percussion,-1,60,C4,85,0.06756758333332868,88.58110175,88.64866933333333
Percussion,-1,73,C#5,105,0.06756758333332868,88.77535855208333,88.84292613541666
Percussion,-1,63,D#4,127,0.06756758333332868,88.7838045,88.85137208333333
Percussion,-1,61,C#4,85,0.06756758333332868,88.7838045,88.85137208333333
Percussion,-1,73,C#5,93,0.059121635416659046,88.98650725,89.04562888541666
Percussion,-1,60,C4,85,0.06756758333332868,88.98650725,89.05407483333333
Percussion,-1,63,D#4,127,0.06756758333332868,88.98650725,89.05407483333333
Percussion,-1,31,G1,77,0.8108110000000011,88.378399,89.18921
Percussion,-1,60,C4,85,0.06756758333332868,89.18921,89.25677758333333
Percussion,-1,74,D5,100,0.08445947916666796,89.18921,89.27366947916667
Percussion,-1,60,C4,85,0.06756758333332868,89.39191275,89.45948033333333
Percussion,-1,73,C#5,98,0.05912163541667326,89.58616955208333,89.6452911875
Percussion,-1,60,C4,87,0.06756758333332868,89.5946155,89.66218308333333
Percussion,-1,62,D4,127,0.06756758333332868,89.5946155,89.66218308333333
Percussion,-1,73,C#5,82,0.05912163541667326,89.78887230208333,89.84799393750001
Percussion,-1,60,C4,82,0.06756758333332868,89.79731825,89.86488583333333
Percussion,-1,31,G1,78,0.8108110000000011,89.18921,90.000021
Percussion,-1,60,C4,87,0.06756758333332868,90.000021,90.06758858333333
Percussion,-1,74,D5,98,0.07601353124999832,90.00846694791667,90.08448047916667
Percussion,-1,60,C4,87,0.06756758333332868,90.20272375,90.27029133333333
Percussion,-1,64,E4,127,0.03378379166666434,90.4054265,90.43921029166667
Percussion,-1,73,C#5,100,0.059121635416659046,90.41387244791667,90.47299408333333
Percussion,-1,61,C#4,90,0.06756758333332868,90.4054265,90.47299408333333
Percussion,-1,73,C#5,85,0.05912163541667326,90.61657519791666,90.67569683333333
Percussion,-1,60,C4,85,0.06756758333332868,90.60812925,90.67569683333333
Percussion,-1,64,E4,127,0.06756758333332868,90.60812925,90.67569683333333
Percussion,-1,31,G1,74,0.8108110000000011,90.000021,90.810832
Percussion,-1,74,D5,98,0.05912163541667326,90.81927794791666,90.87839958333333
Percussion,-1,61,C#4,75,0.06756758333332868,90.97975095833334,91.04731854166667
Percussion,-1,60,C4,82,0.10135137499999303,90.97975095833334,91.08110233333333
Percussion,-1,73,C#5,102,0.06756758333332868,91.2162375,91.28380508333333
Percussion,-1,61,C#4,75,0.10135137500000724,91.18245370833333,91.28380508333333
Percussion,-1,62,D4,127,0.06756758333332868,91.2162375,91.28380508333333
Percussion,-1,73,C#5,102,0.0675675833333429,91.42738619791666,91.49495378125
Percussion,-1,31,G1,76,0.8108110000000011,90.810832,91.621643
Percussion,-1,61,C#4,80,0.0675675833333429,91.58785920833333,91.65542679166667
Percussion,-1,74,D5,102,0.06756758333332868,91.61319705208334,91.68076463541666
Percussion,-1,60,C4,62,0.10135137499999303,91.621643,91.722994375
Percussion,-1,61,C#4,82,0.10135137499999303,91.82434575,91.925697125
Percussion,-1,73,C#5,100,0.059121635416659046,92.0270485,92.08617013541667
Percussion,-1,63,D#4,127,0.06756758333332868,92.0270485,92.09461608333334
Percussion,-1,61,C#4,67,0.03378379166667855,92.19596745833333,92.22975125
Percussion,-1,60,C4,75,0.0675675833333429,92.19596745833333,92.26353504166667
Percussion,-1,73,C#5,85,0.059121635416659046,92.22975125,92.28887288541667
Percussion,-1,63,D#4,127,0.06756758333332868,92.22975125,92.29731883333334
Percussion,-1,31,G1,74,0.8108110000000011,91.621643,92.432454
Percussion,-1,60,C4,82,0.06756758333332868,92.432454,92.50002158333334
Percussion,-1,74,D5,98,0.08445947916665375,92.432454,92.51691347916666
Percussion,-1,60,C4,80,0.03378379166666434,92.63515675000001,92.66894054166667
Percussion,-1,73,C#5,102,0.059121635416659046,92.82941355208334,92.8885351875
Percussion,-1,60,C4,85,0.06756758333332868,92.83785950000001,92.90542708333334
Percussion,-1,62,D4,127,0.06756758333332868,92.83785950000001,92.90542708333334
Percussion,-1,73,C#5,87,0.059121635416659046,93.03211630208334,93.0912379375
Percussion,-1,60,C4,87,0.0675675833333429,93.04056225,93.10812983333334
Percussion,-1,31,G1,72,0.8108109999999868,92.432454,93.243265
Percussion,-1,60,C4,85,0.0675675833333429,93.243265,93.31083258333334
Percussion,-1,74,D5,102,0.07601353124999832,93.25171094791666,93.32772447916666
Percussion,-1,60,C4,85,0.10135137500000724,93.44596775,93.547319125
Percussion,-1,61,C#4,96,0.0675675833333429,93.6486705,93.71623808333334
Percussion,-1,64,E4,127,0.0675675833333429,93.6486705,93.71623808333334
Percussion,-1,73,C#5,107,0.07601353124999832,93.64022455208334,93.71623808333334
Percussion,-1,64,E4,127,0.03378379166667855,93.85137325,93.88515704166667
Percussion,-1,73,C#5,98,0.059121635416659046,93.84292730208334,93.9020489375
Percussion,-1,60,C4,85,0.0675675833333429,93.85137325,93.91894083333334
Percussion,-1,31,G1,76,0.8108110000000011,93.243265,94.054076
Percussion,-1,60,C4,85,0.0675675833333429,94.054076,94.12164358333334
Percussion,-1,74,D5,95,0.08445947916666796,94.054076,94.13853547916666
Percussion,-1,60,C4,82,0.0675675833333429,94.25677875,94.32434633333334
Percussion,-1,73,C#5,105,0.06756758333332868,94.45103555208334,94.51860313541667
Percussion,-1,60,C4,85,0.0675675833333429,94.4594815,94.52704908333334
Percussion,-1,62,D4,127,0.10135137500000724,94.4594815,94.560832875
Percussion,-1,60,C4,78,0.03378379166666434,94.66218425,94.69596804166666
Percussion,-1,73,C#5,100,0.07601353124999832,94.65373830208334,94.72975183333334
Percussion,-1,31,G1,78,0.8108110000000011,94.054076,94.864887
Percussion,-1,60,C4,85,0.0675675833333429,94.864887,94.93245458333334
Percussion,-1,74,D5,100,0.10135137499999303,94.85644105208334,94.95779242708333
Percussion,-1,60,C4,80,0.0675675833333429,95.06758975,95.13515733333334
Percussion,-1,61,C#4,96,0.0675675833333429,95.2702925,95.33786008333334
Percussion,-1,63,D#4,127,0.0675675833333429,95.2702925,95.33786008333334
Percussion,-1,73,C#5,102,0.08445947916666796,95.26184655208333,95.34630603125
Percussion,-1,60,C4,85,0.03378379166666434,95.47299525,95.50677904166666
Percussion,-1,63,D#4,127,0.0675675833333429,95.47299525,95.54056283333334
Percussion,-1,73,C#5,91,0.07601353125001253,95.46454930208333,95.54056283333334
Percussion,-1,31,G1,79,0.8108110000000011,94.864887,95.675698
Percussion,-1,60,C4,85,0.0675675833333429,95.675698,95.74326558333334
Percussion,-1,74,D5,102,0.10135137500000724,95.68414394791667,95.78549532291667
Percussion,-1,60,C4,82,0.03378379166666434,95.87840075,95.91218454166666
Percussion,-1,73,C#5,100,0.0675675833333429,96.07265755208333,96.14022513541667
Percussion,-1,62,D4,127,0.0675675833333429,96.0811035,96.14867108333334
Percussion,-1,60,C4,85,0.0675675833333429,96.0811035,96.14867108333334
Percussion,-1,60,C4,56,0.03378379166666434,96.28380625,96.31759004166666
Percussion,-1,73,C#5,98,0.0675675833333429,96.28380625,96.35137383333334
Percussion,-1,31,G1,76,0.8108110000000011,95.675698,96.486509
Percussion,-1,60,C4,85,0.06756758333332868,96.486509,96.55407658333333
Percussion,-1,74,D5,100,0.08445947916666796,96.49495494791667,96.57941442708334
Percussion,-1,60,C4,60,0.06756758333332868,96.68921175,96.75677933333333
Percussion,-1,73,C#5,102,0.05912163541667326,96.88346855208333,96.9425901875
Percussion,-1,61,C#4,93,0.06756758333332868,96.8919145,96.95948208333333
Percussion,-1,64,E4,127,0.06756758333332868,96.8919145,96.95948208333333
Percussion,-1,73,C#5,98,0.05912163541667326,97.09461725,97.15373888541667
Percussion,-1,64,E4,127,0.06756758333332868,97.09461725,97.16218483333333
Percussion,-1,60,C4,60,0.06756758333332868,97.09461725,97.16218483333333
Percussion,-1,31,G1,74,0.8108110000000011,96.486509,97.29732
Percussion,-1,60,C4,85,0.06756758333332868,97.29732,97.36488758333333
Percussion,-1,74,D5,98,0.08445947916666796,97.30576594791667,97.39022542708334
Percussion,-1,60,C4,43,0.06756758333332868,97.50002275,97.56759033333333
Percussion,-1,73,C#5,95,0.05912163541667326,97.69427955208333,97.7534011875
