instrumento,nota,volumen,dura,empieza,termina
-1.0,66,109,0.04672899999999913,18.785058000000003,18.831787000000002
-1.0,66,110,0.05549068749999897,18.925245000000004,18.9807356875
-1.0,70,101,0.040887875000002794,19.065432,19.106319875000004
-1.0,70,100,0.023364499999999566,19.205619000000002,19.228983500000002
-1.0,70,102,0.029205624999999458,19.275712500000004,19.304918125000004
-1.0,66,110,0.06133181249999886,19.345806000000003,19.407137812500004
-1.0,70,107,0.03504674999999935,19.485993000000004,19.521039750000003
-1.0,70,107,0.040887875000002794,19.62618,19.667067875000004
-1.0,65,96,0.03504674999999935,19.766367000000002,19.801413750000002
-1.0,66,114,0.04380843749999919,19.906554000000003,19.950362437500004
-1.0,66,114,0.04380843749999919,20.046741000000004,20.0905494375
-1.0,70,103,0.040887875000002794,20.186928,20.227815875000005
-1.0,65,103,0.03504674999999935,20.327115000000003,20.362161750000002
-1.0,70,98,0.02920562500000301,20.3972085,20.426414125000004
-1.0,66,111,0.0700934999999987,20.467302000000004,20.537395500000002
-1.0,70,105,0.04088787499999924,20.607489000000005,20.648376875000004
-1.0,70,100,0.04088787499999924,20.747676000000002,20.788563875
-1.0,70,103,0.04088787499999924,20.887863000000003,20.928750875000002
-1.0,66,111,0.04672899999999913,21.028050000000004,21.074779000000003
-1.0,66,112,0.05549068750000252,21.168237,21.223727687500002
-1.0,70,106,0.04088787499999924,21.308424000000002,21.349311875
-1.0,70,104,0.023364499999999566,21.448611000000003,21.471975500000003
-1.0,70,102,0.029205624999999458,21.518704500000002,21.547910125
-1.0,66,113,0.06133181249999886,21.588798000000004,21.650129812500005
-1.0,70,106,0.0350467500000029,21.728985,21.764031750000004
-1.0,70,100,0.04088787499999924,21.869172000000002,21.910059875
-1.0,65,97,0.03504674999999935,22.009359000000003,22.044405750000003
-1.0,66,111,0.04380843749999919,22.149546000000004,22.193354437500005
-1.0,66,109,0.04380843750000274,22.289733000000002,22.333541437500003
-1.0,70,103,0.04088787499999924,22.429920000000003,22.470807875000002
-1.0,65,104,0.03504674999999935,22.570107000000004,22.605153750000003
-1.0,70,99,0.029205624999999458,22.640200500000002,22.669406125000002
-1.0,66,113,0.0700934999999987,22.710294000000005,22.780387500000003
-1.0,70,103,0.040887875000002794,22.850481000000002,22.891368875000005
-1.0,70,98,0.04088787499999924,22.990668000000003,23.031555875000002
-1.0,70,107,0.04088787499999924,23.130855000000004,23.171742875000003
-1.0,66,112,0.04672899999999913,23.271042000000005,23.317771000000004
-1.0,66,110,0.05549068750000252,23.411229000000002,23.466719687500003
-1.0,70,106,0.04088787499999924,23.551416000000003,23.592303875000002
-1.0,70,105,0.023364499999999566,23.691603000000004,23.714967500000004
-1.0,70,101,0.029205624999999458,23.761696500000003,23.790902125000002
-1.0,66,109,0.06133181249999886,23.831790000000005,23.893121812500006
-1.0,70,106,0.03504674999999935,23.971977000000003,24.007023750000002
-1.0,70,102,0.04088787499999924,24.112164000000003,24.153051875000003
-1.0,65,96,0.03504674999999935,24.252351000000004,24.287397750000004
-1.0,66,111,0.04380843750000274,24.392538000000002,24.436346437500006
-1.0,66,111,0.04380843749999919,24.532725000000003,24.576533437500004
-1.0,70,101,0.04088787499999924,24.672912000000004,24.713799875000003
-1.0,65,105,0.03504674999999935,24.813099000000005,24.848145750000004
-1.0,70,104,0.029205624999999458,24.883192500000003,24.912398125000003
-1.0,66,114,0.07009350000000225,24.953286000000002,25.023379500000004
-1.0,70,98,0.04088787499999924,25.093473000000003,25.134360875000002
-1.0,70,102,0.04088787499999924,25.233660000000004,25.274547875000003
-1.0,70,107,0.04088787499999924,25.373847000000005,25.414734875000004
-1.0,66,113,0.046729000000002685,25.514034000000002,25.560763000000005
-1.0,66,111,0.05549068749999897,25.654221000000003,25.709711687500004
-1.0,70,102,0.04088787499999924,25.794408000000004,25.835295875000003
-1.0,70,101,0.023364499999999566,25.934595000000005,25.957959500000005
-1.0,70,103,0.029205624999999458,26.004688500000004,26.033894125000003
-1.0,66,110,0.061331812500002414,26.074782000000003,26.136113812500007
-1.0,70,102,0.03504674999999935,26.214969000000004,26.250015750000003
-1.0,70,105,0.04088787499999924,26.355156000000004,26.396043875000004
-1.0,65,96,0.03504674999999935,26.495343000000005,26.530389750000005
-1.0,66,111,0.04380843750000096,26.635530000000003,26.679338437500004
-1.0,66,111,0.04380843749999919,26.775717000000004,26.819525437500005
