Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,70,A#4,127,0.02688154166665413,145.0166755,145.04355704166665
Percussion,-1,60,C4,127,0.05376308333333668,145.0166755,145.07043858333333
Percussion,-1,37,C#2,127,0.05376308333333668,145.0166755,145.07043858333333
Percussion,-1,70,A#4,127,0.08064462499999081,145.15108320833332,145.2317278333333
Percussion,-1,60,C4,127,0.05376308333330826,145.17796475,145.2317278333333
Percussion,-1,37,C#2,127,0.05376308333330826,145.17796475,145.2317278333333
Percussion,-1,70,A#4,127,0.02688154166668255,145.33925399999998,145.36613554166667
Percussion,-1,37,C#2,127,0.05376308333333668,145.33925399999998,145.39301708333332
Percussion,-1,60,C4,127,0.05376308333333668,145.33925399999998,145.39301708333332
Percussion,-1,75,D#5,127,0.10752616666667336,145.31237245833333,145.419898625
Percussion,-1,70,A#4,127,0.02688154166668255,145.4736617083333,145.50054325
Percussion,-1,37,C#2,127,0.05376308333333668,145.50054325,145.55430633333333
Percussion,-1,60,C4,127,0.08064462499999081,145.50054325,145.58118787499998
Percussion,-1,70,A#4,127,0.02688154166665413,145.55430633333333,145.58118787499998
Percussion,-1,70,A#4,127,0.02688154166668255,145.63495095833332,145.6618325
Percussion,-1,63,D#4,127,0.05376308333333668,145.63495095833332,145.68871404166666
Percussion,-1,61,C#4,127,0.05376308333330826,145.6618325,145.7155955833333
Percussion,-1,37,C#2,127,0.05376308333330826,145.6618325,145.7155955833333
Percussion,-1,63,D#4,127,0.05376308333333668,145.79624020833333,145.85000329166667
Percussion,-1,70,A#4,127,0.02688154166668255,145.82312174999998,145.85000329166667
Percussion,-1,37,C#2,127,0.05376308333333668,145.82312174999998,145.87688483333332
Percussion,-1,60,C4,127,0.05376308333333668,145.82312174999998,145.87688483333332
Percussion,-1,37,C#2,127,0.02688154166665413,145.984411,146.01129254166665
Percussion,-1,60,C4,127,0.05376308333333668,145.984411,146.03817408333333
Percussion,-1,70,A#4,127,0.05376308333333668,145.984411,146.03817408333333
Percussion,-1,75,D#5,127,0.08064462499999081,145.984411,146.06505562499999
Percussion,-1,37,C#2,127,0.006720385416684849,146.14570024999998,146.15242063541666
Percussion,-1,70,A#4,127,0.05376308333333668,146.14570024999998,146.1994633333333
Percussion,-1,60,C4,127,0.08064462500001923,146.14570024999998,146.226344875
Percussion,-1,37,C#2,127,0.02688154166665413,146.226344875,146.25322641666665
Percussion,-1,37,C#2,127,0.006720385416656427,146.3069895,146.31370988541664
Percussion,-1,62,D4,127,0.05376308333333668,146.3069895,146.36075258333332
Percussion,-1,60,C4,127,0.05376308333333668,146.3069895,146.36075258333332
Percussion,-1,70,A#4,127,0.05376308333333668,146.3069895,146.36075258333332
Percussion,-1,70,A#4,127,0.05376308333333668,146.46827875,146.52204183333333
Percussion,-1,37,C#2,127,0.05376308333333668,146.46827875,146.52204183333333
Percussion,-1,60,C4,127,0.05376308333333668,146.46827875,146.52204183333333
Percussion,-1,70,A#4,127,0.02688154166668255,146.62956799999998,146.65644954166666
Percussion,-1,37,C#2,127,0.05376308333333668,146.62956799999998,146.68333108333331
Percussion,-1,60,C4,127,0.05376308333333668,146.62956799999998,146.68333108333331
Percussion,-1,75,D#5,127,0.08064462500001923,146.62956799999998,146.710212625
Percussion,-1,70,A#4,127,0.02688154166668255,146.79085725,146.81773879166667
Percussion,-1,37,C#2,127,0.05376308333333668,146.79085725,146.84462033333332
Percussion,-1,60,C4,127,0.08064462499999081,146.79085725,146.87150187499998
Percussion,-1,70,A#4,127,0.02688154166668255,146.87150187499998,146.89838341666666
Percussion,-1,70,A#4,127,0.02688154166665413,146.9521465,146.97902804166665
Percussion,-1,37,C#2,127,0.05376308333333668,146.9521465,147.00590958333333
Percussion,-1,61,C#4,127,0.05376308333333668,146.9521465,147.00590958333333
Percussion,-1,63,D#4,127,0.05376308333333668,146.9521465,147.00590958333333
Percussion,-1,37,C#2,127,0.02688154166668255,147.11343574999998,147.14031729166666
Percussion,-1,63,D#4,127,0.05376308333333668,147.11343574999998,147.16719883333332
Percussion,-1,60,C4,127,0.05376308333333668,147.11343574999998,147.16719883333332
Percussion,-1,70,A#4,127,0.05376308333333668,147.11343574999998,147.16719883333332
Percussion,-1,37,C#2,127,0.02688154166665413,147.274725,147.30160654166664
Percussion,-1,70,A#4,127,0.02688154166665413,147.274725,147.30160654166664
Percussion,-1,60,C4,127,0.05376308333333668,147.274725,147.32848808333333
Percussion,-1,75,D#5,127,0.10752616666664494,147.24784345833334,147.35536962499998
Percussion,-1,70,A#4,127,0.02688154166665413,147.43601425,147.46289579166665
Percussion,-1,60,C4,127,0.05376308333333668,147.43601425,147.48977733333334
Percussion,-1,37,C#2,127,0.05376308333333668,147.43601425,147.48977733333334
Percussion,-1,60,C4,127,0.02688154166668255,147.59730349999998,147.62418504166666
Percussion,-1,70,A#4,127,0.02688154166668255,147.59730349999998,147.62418504166666
Percussion,-1,37,C#2,127,0.05376308333333668,147.59730349999998,147.65106658333332
Percussion,-1,62,D4,127,0.05376308333333668,147.59730349999998,147.65106658333332
Percussion,-1,70,A#4,127,0.05376308333330826,147.73171120833334,147.78547429166665
Percussion,-1,60,C4,127,0.05376308333333668,147.75859275,147.81235583333333
Percussion,-1,37,C#2,127,0.05376308333333668,147.75859275,147.81235583333333
Percussion,-1,70,A#4,127,0.05376308333333668,147.89300045833332,147.94676354166666
Percussion,-1,75,D#5,127,0.08064462499999081,147.89300045833332,147.9736450833333
Percussion,-1,60,C4,127,0.05376308333330826,147.919882,147.9736450833333
Percussion,-1,37,C#2,127,0.05376308333330826,147.919882,147.9736450833333
Percussion,-1,70,A#4,127,0.05376308333333668,148.05428970833333,148.10805279166667
Percussion,-1,37,C#2,127,0.05376308333333668,148.08117124999998,148.13493433333332
Percussion,-1,60,C4,127,0.08064462500001923,148.08117124999998,148.161815875
Percussion,-1,70,A#4,127,0.02688154166665413,148.161815875,148.18869741666666
Percussion,-1,63,D#4,127,0.05376308333333668,148.2155789583333,148.26934204166665
Percussion,-1,61,C#4,127,0.02688154166665413,148.2424605,148.26934204166665
Percussion,-1,37,C#2,127,0.05376308333333668,148.2424605,148.29622358333333
Percussion,-1,60,C4,127,0.05376308333330826,148.40374975,148.4575128333333
Percussion,-1,63,D#4,127,0.05376308333330826,148.40374975,148.4575128333333
Percussion,-1,37,C#2,127,0.05376308333330826,148.40374975,148.4575128333333
Percussion,-1,70,A#4,127,0.05376308333330826,148.40374975,148.4575128333333
Percussion,-1,37,C#2,127,0.02688154166668255,148.56503899999998,148.59192054166667
Percussion,-1,70,A#4,127,0.05376308333333668,148.56503899999998,148.61880208333332
Percussion,-1,60,C4,127,0.05376308333333668,148.56503899999998,148.61880208333332
Percussion,-1,75,D#5,127,0.08064462500001923,148.56503899999998,148.645683625
Percussion,-1,37,C#2,127,0.006720385416656427,148.72632825,148.73304863541665
Percussion,-1,70,A#4,127,0.05376308333333668,148.72632825,148.78009133333333
Percussion,-1,60,C4,127,0.08064462499999081,148.72632825,148.80697287499999
Percussion,-1,37,C#2,127,0.05376308333333668,148.78009133333333,148.83385441666667
Percussion,-1,37,C#2,127,0.02688154166668255,148.88761749999998,148.91449904166666
Percussion,-1,62,D4,127,0.08064462499999081,148.86073595833332,148.9413805833333
Percussion,-1,70,A#4,127,0.05376308333333668,148.88761749999998,148.9413805833333
Percussion,-1,60,C4,127,0.05376308333333668,148.88761749999998,148.9413805833333
Percussion,-1,37,C#2,127,0.02688154166668255,149.04890675,149.07578829166667
Percussion,-1,70,A#4,127,0.02688154166668255,149.04890675,149.07578829166667
Percussion,-1,60,C4,127,0.08064462499999081,149.04890675,149.12955137499998
Percussion,-1,70,A#4,127,0.02688154166665413,149.210196,149.23707754166665
Percussion,-1,60,C4,127,0.05376308333333668,149.210196,149.26395908333333
Percussion,-1,75,D#5,127,0.08064462499999081,149.210196,149.290840625
Percussion,-1,70,A#4,127,0.05376308333333668,149.34460370833332,149.39836679166666
Percussion,-1,37,C#2,127,0.05376308333333668,149.37148524999998,149.42524833333331
Percussion,-1,60,C4,127,0.05376308333333668,149.37148524999998,149.42524833333331
Percussion,-1,70,A#4,127,0.02688154166668255,149.42524833333331,149.452129875
Percussion,-1,70,A#4,127,0.02688154166665413,149.50589295833333,149.5327745
Percussion,-1,63,D#4,127,0.05376308333333668,149.50589295833333,149.55965604166667
Percussion,-1,37,C#2,127,0.02688154166668255,149.5327745,149.55965604166667
Percussion,-1,61,C#4,127,0.05376308333333668,149.5327745,149.58653758333332
Percussion,-1,63,D#4,127,0.05376308333333668,149.66718220833332,149.72094529166665
Percussion,-1,70,A#4,127,0.02688154166665413,149.69406375,149.72094529166665
Percussion,-1,37,C#2,127,0.05376308333333668,149.69406375,149.74782683333333
Percussion,-1,60,C4,127,0.08064462499999081,149.69406375,149.774708375
Percussion,-1,37,C#2,127,0.02688154166668255,149.85535299999998,149.88223454166666
Percussion,-1,70,A#4,127,0.08064462499999081,149.82847145833333,149.90911608333332
Percussion,-1,60,C4,127,0.05376308333333668,149.85535299999998,149.90911608333332
Percussion,-1,75,D#5,127,0.08064462500001923,149.85535299999998,149.935997625
Percussion,-1,37,C#2,127,0.02688154166665413,150.01664225,150.04352379166664
Percussion,-1,60,C4,127,0.05376308333333668,150.01664225,150.07040533333333
Percussion,-1,70,A#4,127,0.05376308333333668,150.01664225,150.07040533333333
Percussion,-1,70,A#4,127,0.02688154166665413,150.1779315,150.20481304166665
Percussion,-1,60,C4,127,0.02688154166665413,150.1779315,150.20481304166665
Percussion,-1,37,C#2,127,0.05376308333333668,150.1779315,150.23169458333334
Percussion,-1,62,D4,127,0.08064462499999081,150.1779315,150.258576125
Percussion,-1,70,A#4,127,0.05376308333333668,150.31233920833333,150.36610229166666
Percussion,-1,37,C#2,127,0.02688154166668255,150.33922074999998,150.36610229166666
Percussion,-1,60,C4,127,0.05376308333333668,150.33922074999998,150.39298383333332
Percussion,-1,60,C4,127,0.02688154166665413,150.50051,150.52739154166665
Percussion,-1,70,A#4,127,0.02688154166665413,150.50051,150.52739154166665
Percussion,-1,37,C#2,127,0.05376308333333668,150.50051,150.55427308333333
Percussion,-1,75,D#5,127,0.08064462499999081,150.50051,150.58115462499998
Percussion,-1,70,A#4,127,0.05376308333333668,150.63491770833332,150.68868079166666
Percussion,-1,37,C#2,127,0.02688154166665413,150.66179925,150.68868079166666
Percussion,-1,60,C4,127,0.05376308333330826,150.66179925,150.7155623333333
Percussion,-1,70,A#4,127,0.05376308333333668,150.7155623333333,150.76932541666665
Percussion,-1,70,A#4,127,0.02688154166665413,150.79620695833333,150.82308849999998
Percussion,-1,37,C#2,127,0.05376308333333668,150.82308849999998,150.87685158333332
Percussion,-1,61,C#4,127,0.05376308333333668,150.82308849999998,150.87685158333332
Percussion,-1,63,D#4,127,0.05376308333333668,150.82308849999998,150.87685158333332
Percussion,-1,70,A#4,127,0.02688154166665413,150.98437775,151.01125929166665
Percussion,-1,37,C#2,127,0.02688154166665413,150.98437775,151.01125929166665
Percussion,-1,63,D#4,127,0.05376308333333668,150.98437775,151.03814083333333
Percussion,-1,60,C4,127,0.08064462499999081,150.98437775,151.06502237499998
Percussion,-1,70,A#4,127,0.08064462499999081,151.11878545833332,151.1994300833333
Percussion,-1,60,C4,127,0.05376308333330826,151.145667,151.1994300833333
Percussion,-1,37,C#2,127,0.05376308333330826,151.145667,151.1994300833333
Percussion,-1,75,D#5,127,0.08064462499999081,151.145667,151.226311625
Percussion,-1,70,A#4,127,0.05376308333333668,151.28007470833333,151.33383779166667
Percussion,-1,37,C#2,127,0.02688154166668255,151.30695624999998,151.33383779166667
Percussion,-1,60,C4,127,0.08064462499999081,151.30695624999998,151.38760087499998
Percussion,-1,70,A#4,127,0.02688154166665413,151.4682455,151.49512704166665
Percussion,-1,37,C#2,127,0.05376308333333668,151.4682455,151.52200858333333
Percussion,-1,60,C4,127,0.05376308333333668,151.4682455,151.52200858333333
Percussion,-1,62,D4,127,0.08064462499999081,151.4682455,151.54889012499999
Percussion,-1,70,A#4,127,0.05376308333333668,151.60265320833332,151.65641629166666
Percussion,-1,37,C#2,127,0.05376308333333668,151.60265320833332,151.65641629166666
Percussion,-1,60,C4,127,0.05376308333333668,151.62953474999998,151.6832978333333
Percussion,-1,70,A#4,127,0.02688154166668255,151.790824,151.81770554166667
Percussion,-1,37,C#2,127,0.05376308333333668,151.790824,151.84458708333332
Percussion,-1,60,C4,127,0.05376308333333668,151.790824,151.84458708333332
Percussion,-1,75,D#5,127,0.08064462499999081,151.790824,151.87146862499998
Percussion,-1,70,A#4,127,0.006720385416656427,151.95211325,151.95883363541665
Percussion,-1,37,C#2,127,0.05376308333333668,151.9252317083333,151.97899479166665
Percussion,-1,60,C4,127,0.08064462499999081,151.95211325,152.032757875
Percussion,-1,70,A#4,127,0.02688154166668255,152.032757875,152.05963941666667
Percussion,-1,70,A#4,127,0.05376308333333668,152.08652095833332,152.14028404166666
Percussion,-1,37,C#2,127,0.05376308333333668,152.11340249999998,152.16716558333331
Percussion,-1,61,C#4,127,0.05376308333333668,152.11340249999998,152.16716558333331
Percussion,-1,63,D#4,127,0.05376308333333668,152.11340249999998,152.16716558333331
Percussion,-1,63,D#4,127,0.05376308333333668,152.27469175,152.32845483333332
Percussion,-1,70,A#4,127,0.05376308333333668,152.27469175,152.32845483333332
Percussion,-1,37,C#2,127,0.05376308333333668,152.27469175,152.32845483333332
Percussion,-1,60,C4,127,0.08064462499999081,152.27469175,152.35533637499998
Percussion,-1,60,C4,127,0.02688154166665413,152.435981,152.46286254166665
Percussion,-1,37,C#2,127,0.05376308333333668,152.435981,152.48974408333333
Percussion,-1,70,A#4,127,0.05376308333333668,152.435981,152.48974408333333
Percussion,-1,75,D#5,127,0.08064462499999081,152.435981,152.516625625
Percussion,-1,70,A#4,127,0.02688154166668255,152.59727024999998,152.62415179166666
Percussion,-1,37,C#2,127,0.02688154166668255,152.59727024999998,152.62415179166666
Percussion,-1,60,C4,127,0.05376308333333668,152.59727024999998,152.65103333333332
Percussion,-1,37,C#2,127,0.05376308333333668,152.7585595,152.81232258333333
Percussion,-1,70,A#4,127,0.05376308333333668,152.7585595,152.81232258333333
Percussion,-1,60,C4,127,0.05376308333333668,152.7585595,152.81232258333333
Percussion,-1,62,D4,127,0.08064462499999081,152.7585595,152.83920412499998
Percussion,-1,37,C#2,127,0.05376308333333668,152.91984875,152.97361183333334
Percussion,-1,70,A#4,127,0.05376308333333668,152.91984875,152.97361183333334
Percussion,-1,60,C4,127,0.05376308333333668,152.94673029166665,153.000493375
Percussion,-1,70,A#4,127,0.02688154166668255,153.08113799999998,153.10801954166666
Percussion,-1,37,C#2,127,0.05376308333333668,153.08113799999998,153.13490108333332
Percussion,-1,60,C4,127,0.05376308333333668,153.08113799999998,153.13490108333332
Percussion,-1,75,D#5,127,0.08064462500001923,153.08113799999998,153.161782625
Percussion,-1,70,A#4,127,0.02688154166665413,153.24242725,153.26930879166665
Percussion,-1,37,C#2,127,0.05376308333333668,153.24242725,153.29619033333333
Percussion,-1,60,C4,127,0.05376308333333668,153.26930879166665,153.32307187499998
Percussion,-1,70,A#4,127,0.02688154166668255,153.32307187499998,153.34995341666666
Percussion,-1,70,A#4,127,0.05376308333333668,153.37683495833332,153.43059804166666
Percussion,-1,37,C#2,127,0.05376308333330826,153.4037165,153.4574795833333
Percussion,-1,61,C#4,127,0.05376308333330826,153.4037165,153.4574795833333
Percussion,-1,63,D#4,127,0.05376308333330826,153.4037165,153.4574795833333
Percussion,-1,70,A#4,127,0.05376308333333668,153.56500574999998,153.61876883333332
Percussion,-1,63,D#4,127,0.05376308333333668,153.56500574999998,153.61876883333332
Percussion,-1,37,C#2,127,0.05376308333333668,153.56500574999998,153.61876883333332
Percussion,-1,60,C4,127,0.05376308333333668,153.59188729166667,153.645650375
Percussion,-1,37,C#2,127,0.02688154166668255,153.726295,153.75317654166668
Percussion,-1,70,A#4,127,0.05376308333333668,153.726295,153.78005808333333
Percussion,-1,60,C4,127,0.02688154166665413,153.75317654166668,153.78005808333333
Percussion,-1,75,D#5,127,0.08064462499999081,153.726295,153.80693962499998
Percussion,-1,37,C#2,127,0.006720385416656427,153.88758425,153.89430463541666
Percussion,-1,70,A#4,127,0.05376308333333668,153.88758425,153.94134733333334
Percussion,-1,60,C4,127,0.05376308333333668,153.91446579166666,153.968228875
Percussion,-1,37,C#2,127,0.006720385416656427,153.968228875,153.97494926041665
Percussion,-1,60,C4,127,0.02688154166668255,154.04887349999998,154.07575504166667
Percussion,-1,37,C#2,127,0.02688154166668255,154.04887349999998,154.07575504166667
Percussion,-1,62,D4,127,0.08064462499999081,154.02199195833333,154.10263658333332
Percussion,-1,70,A#4,127,0.05376308333333668,154.04887349999998,154.10263658333332
Percussion,-1,70,A#4,127,0.05376308333333668,154.21016275,154.26392583333333
Percussion,-1,37,C#2,127,0.05376308333333668,154.21016275,154.26392583333333
Percussion,-1,60,C4,127,0.02688154166668255,154.34457045833332,154.371452
Percussion,-1,60,C4,127,0.006720385416656427,154.371452,154.37817238541666
Percussion,-1,37,C#2,127,0.02688154166665413,154.371452,154.39833354166666
Percussion,-1,70,A#4,127,0.05376308333333668,154.371452,154.42521508333334
Percussion,-1,75,D#5,127,0.08064462499999081,154.371452,154.452096625
Percussion,-1,70,A#4,127,0.02688154166668255,154.53274125,154.55962279166667
Percussion,-1,37,C#2,127,0.05376308333333668,154.53274125,154.58650433333332
Percussion,-1,60,C4,127,0.08064462500001923,154.53274125,154.613385875
Percussion,-1,70,A#4,127,0.02688154166665413,154.613385875,154.64026741666666
Percussion,-1,63,D#4,127,0.05376308333330826,154.66714895833334,154.72091204166665
Percussion,-1,70,A#4,127,0.02688154166665413,154.6940305,154.72091204166665
Percussion,-1,37,C#2,127,0.05376308333333668,154.6940305,154.74779358333333
Percussion,-1,61,C#4,127,0.05376308333333668,154.6940305,154.74779358333333
Percussion,-1,63,D#4,127,0.05376308333333668,154.82843820833332,154.88220129166666
Percussion,-1,70,A#4,127,0.05376308333333668,154.85531975,154.90908283333334
Percussion,-1,37,C#2,127,0.05376308333333668,154.85531975,154.90908283333334
Percussion,-1,60,C4,127,0.08064462499999081,154.85531975,154.935964375
Percussion,-1,60,C4,127,0.02688154166668255,155.016609,155.04349054166667
Percussion,-1,37,C#2,127,0.02688154166668255,155.016609,155.04349054166667
Percussion,-1,70,A#4,127,0.05376308333333668,155.016609,155.07037208333333
Percussion,-1,75,D#5,127,0.08064462500001923,155.016609,155.097253625
Percussion,-1,37,C#2,127,0.006720385416656427,155.17789825,155.18461863541665
Percussion,-1,60,C4,127,0.05376308333333668,155.17789825,155.23166133333334
Percussion,-1,70,A#4,127,0.05376308333333668,155.17789825,155.23166133333334
Percussion,-1,37,C#2,127,0.006720385416684849,155.258542875,155.26526326041667
Percussion,-1,62,D4,127,0.05376308333333668,155.31230595833333,155.36606904166666
Percussion,-1,37,C#2,127,0.02688154166665413,155.3391875,155.36606904166666
Percussion,-1,60,C4,127,0.02688154166665413,155.3391875,155.36606904166666
Percussion,-1,70,A#4,127,0.05376308333330826,155.3391875,155.39295058333332
Percussion,-1,70,A#4,127,0.08064462499999081,155.47359520833334,155.55423983333333
Percussion,-1,37,C#2,127,0.05376308333333668,155.50047675,155.55423983333333
Percussion,-1,60,C4,127,0.08064462500001923,155.50047675,155.581121375
Percussion,-1,60,C4,127,0.02688154166665413,155.661766,155.68864754166665
Percussion,-1,37,C#2,127,0.02688154166665413,155.661766,155.68864754166665
Percussion,-1,70,A#4,127,0.05376308333333668,155.661766,155.71552908333334
Percussion,-1,75,D#5,127,0.08064462499999081,155.661766,155.742410625
Percussion,-1,70,A#4,127,0.02688154166665413,155.82305525,155.84993679166666
Percussion,-1,37,C#2,127,0.05376308333330826,155.82305525,155.87681833333332
Percussion,-1,60,C4,127,0.08064462499999081,155.82305525,155.903699875
Percussion,-1,70,A#4,127,0.02688154166665413,155.903699875,155.93058141666666
Percussion,-1,70,A#4,127,0.05376308333333668,155.95746295833334,156.01122604166667
Percussion,-1,63,D#4,127,0.05376308333333668,155.95746295833334,156.01122604166667
Percussion,-1,61,C#4,127,0.05376308333333668,155.9843445,156.03810758333333
Percussion,-1,37,C#2,127,0.05376308333333668,155.9843445,156.03810758333333
Percussion,-1,63,D#4,127,0.05376308333333668,156.11875220833332,156.17251529166666
Percussion,-1,70,A#4,127,0.05376308333333668,156.14563375,156.19939683333334
Percussion,-1,37,C#2,127,0.05376308333333668,156.14563375,156.19939683333334
Percussion,-1,60,C4,127,0.08064462499999081,156.14563375,156.226278375
Percussion,-1,70,A#4,127,0.05376308333333668,156.30692299999998,156.36068608333332
Percussion,-1,60,C4,127,0.05376308333333668,156.30692299999998,156.36068608333332
Percussion,-1,37,C#2,127,0.05376308333333668,156.30692299999998,156.36068608333332
Percussion,-1,75,D#5,127,0.08064462500001923,156.30692299999998,156.387567625
Percussion,-1,70,A#4,127,0.02688154166668255,156.46821225,156.49509379166668
Percussion,-1,37,C#2,127,0.05376308333333668,156.46821225,156.52197533333333
Percussion,-1,60,C4,127,0.08064462499999081,156.46821225,156.54885687499998
Percussion,-1,60,C4,127,0.02688154166665413,156.6295015,156.65638304166666
Percussion,-1,37,C#2,127,0.02688154166665413,156.6295015,156.65638304166666
Percussion,-1,70,A#4,127,0.05376308333333668,156.6295015,156.68326458333334
Percussion,-1,62,D4,127,0.05376308333333668,156.6295015,156.68326458333334
Percussion,-1,70,A#4,127,0.05376308333333668,156.79079074999999,156.84455383333332
Percussion,-1,37,C#2,127,0.05376308333333668,156.79079074999999,156.84455383333332
Percussion,-1,60,C4,127,0.08064462500001923,156.79079074999999,156.871435375
Percussion,-1,70,A#4,127,0.02688154166665413,156.95208,156.97896154166665
Percussion,-1,37,C#2,127,0.05376308333333668,156.95208,157.00584308333333
Percussion,-1,60,C4,127,0.05376308333333668,156.95208,157.00584308333333
Percussion,-1,75,D#5,127,0.08064462499999081,156.95208,157.032724625
Percussion,-1,70,A#4,127,0.05376308333333668,157.08648770833332,157.14025079166666
Percussion,-1,37,C#2,127,0.05376308333333668,157.11336925,157.16713233333334
Percussion,-1,60,C4,127,0.08064462499999081,157.11336925,157.194013875
Percussion,-1,70,A#4,127,0.05376308333330826,157.16713233333334,157.22089541666665
Percussion,-1,70,A#4,127,0.05376308333333668,157.24777695833333,157.30154004166667
Percussion,-1,63,D#4,127,0.05376308333333668,157.24777695833333,157.30154004166667
Percussion,-1,37,C#2,127,0.05376308333333668,157.2746585,157.32842158333332
Percussion,-1,61,C#4,127,0.05376308333333668,157.2746585,157.32842158333332
Percussion,-1,70,A#4,127,0.02688154166665413,157.43594775,157.46282929166665
Percussion,-1,37,C#2,127,0.05376308333333668,157.43594775,157.48971083333333
Percussion,-1,63,D#4,127,0.05376308333333668,157.43594775,157.48971083333333
Percussion,-1,60,C4,127,0.08064462499999081,157.43594775,157.516592375
Percussion,-1,60,C4,127,0.02688154166665413,157.597237,157.62411854166666
Percussion,-1,70,A#4,127,0.05376308333333668,157.597237,157.65100008333334
Percussion,-1,37,C#2,127,0.05376308333333668,157.597237,157.65100008333334
Percussion,-1,75,D#5,127,0.08064462499999081,157.597237,157.677881625
Percussion,-1,37,C#2,127,0.02688154166668255,157.75852625,157.78540779166667
Percussion,-1,70,A#4,127,0.05376308333333668,157.75852625,157.81228933333333
Percussion,-1,60,C4,127,0.08064462500001923,157.75852625,157.839170875
Percussion,-1,60,C4,127,0.02688154166665413,157.9198155,157.94669704166665
Percussion,-1,62,D4,127,0.05376308333333668,157.9198155,157.97357858333334
Percussion,-1,70,A#4,127,0.05376308333333668,157.9198155,157.97357858333334
Percussion,-1,37,C#2,127,0.05376308333333668,157.9198155,157.97357858333334
Percussion,-1,37,C#2,127,0.05376308333330826,158.08110475,158.13486783333332
Percussion,-1,70,A#4,127,0.05376308333330826,158.08110475,158.13486783333332
Percussion,-1,60,C4,127,0.08064462499999081,158.08110475,158.161749375
Percussion,-1,60,C4,127,0.02688154166668255,158.242394,158.26927554166667
Percussion,-1,70,A#4,127,0.02688154166668255,158.242394,158.26927554166667
Percussion,-1,37,C#2,127,0.05376308333333668,158.242394,158.29615708333333
Percussion,-1,75,D#5,127,0.08064462500001923,158.242394,158.323038625
Percussion,-1,70,A#4,127,0.05376308333333668,158.37680170833332,158.43056479166665
Percussion,-1,37,C#2,127,0.05376308333333668,158.40368325,158.45744633333334
Percussion,-1,60,C4,127,0.08064462499999081,158.40368325,158.484327875
Percussion,-1,70,A#4,127,0.05376308333333668,158.45744633333334,158.51120941666667
Percussion,-1,70,A#4,127,0.02688154166668255,158.53809095833333,158.5649725
Percussion,-1,37,C#2,127,0.02688154166665413,158.5649725,158.59185404166666
Percussion,-1,63,D#4,127,0.08064462499999081,158.53809095833333,158.61873558333332
Percussion,-1,61,C#4,127,0.05376308333330826,158.5649725,158.61873558333332
Percussion,-1,63,D#4,127,0.08064462499999081,158.69938020833334,158.78002483333333
Percussion,-1,37,C#2,127,0.05376308333333668,158.72626175,158.78002483333333
Percussion,-1,70,A#4,127,0.05376308333333668,158.72626175,158.78002483333333
Percussion,-1,60,C4,127,0.08064462499999081,158.72626175,158.80690637499998
Percussion,-1,37,C#2,127,0.05376308333333668,158.887551,158.94131408333334
Percussion,-1,70,A#4,127,0.05376308333333668,158.887551,158.94131408333334
Percussion,-1,75,D#5,127,0.08064462499999081,158.887551,158.968195625
Percussion,-1,70,A#4,127,0.05376308333333668,159.04884024999998,159.10260333333332
Percussion,-1,37,C#2,127,0.05376308333333668,159.04884024999998,159.10260333333332
Percussion,-1,61,C#4,127,0.05376308333333668,159.07572179166667,159.129484875
Percussion,-1,62,D4,127,0.08064462499999081,159.18324795833334,159.26389258333333
Percussion,-1,70,A#4,127,0.05376308333333668,159.2101295,159.26389258333333
Percussion,-1,37,C#2,127,0.05376308333333668,159.2101295,159.26389258333333
Percussion,-1,61,C#4,127,0.02688154166665413,159.23701104166668,159.26389258333333
Percussion,-1,37,C#2,127,0.05376308333333668,159.37141875,159.42518183333334
Percussion,-1,70,A#4,127,0.05376308333333668,159.37141875,159.42518183333334
Percussion,-1,61,C#4,127,0.02688154166665413,159.42518183333334,159.452063375
Percussion,-1,70,A#4,127,0.02688154166668255,159.53270799999999,159.55958954166667
Percussion,-1,37,C#2,127,0.05376308333333668,159.53270799999999,159.58647108333332
Percussion,-1,75,D#5,127,0.08064462500001923,159.53270799999999,159.613352625
Percussion,-1,70,A#4,127,0.05376308333330826,159.66711570833334,159.72087879166665
Percussion,-1,37,C#2,127,0.05376308333333668,159.69399725,159.74776033333333
Percussion,-1,61,C#4,127,0.05376308333333668,159.72087879166665,159.774641875
Percussion,-1,70,A#4,127,0.02688154166668255,159.774641875,159.80152341666667
Percussion,-1,70,A#4,127,0.02688154166668255,159.82840495833332,159.8552865
Percussion,-1,63,D#4,127,0.05376308333333668,159.82840495833332,159.88216804166666
Percussion,-1,37,C#2,127,0.05376308333333668,159.8552865,159.90904958333334
Percussion,-1,63,D#4,127,0.08064462499999081,159.98969420833333,160.07033883333332
Percussion,-1,61,C#4,127,0.05376308333333668,160.01657575,160.07033883333332
Percussion,-1,70,A#4,127,0.05376308333333668,160.01657575,160.07033883333332
Percussion,-1,37,C#2,127,0.05376308333333668,160.01657575,160.07033883333332
Percussion,-1,37,C#2,127,0.02688154166665413,160.177865,160.20474654166665
Percussion,-1,60,C4,127,0.05376308333333668,160.177865,160.23162808333333
Percussion,-1,70,A#4,127,0.05376308333333668,160.177865,160.23162808333333
Percussion,-1,75,D#5,127,0.08064462499999081,160.177865,160.258509625
Percussion,-1,37,C#2,127,0.006720385416656427,160.33915425,160.34587463541666
Percussion,-1,70,A#4,127,0.02688154166665413,160.33915425,160.36603579166666
