instrumento,nota,volumen,dura,empieza,termina
-1.0,39,127,0.179004770833334,33.20386799999999,33.38287277083333
-1.0,42,127,0.06067958333333223,33.495129999999996,33.55580958333333
-1.0,61,127,0.24271833333333603,33.42231449999999,33.66503283333333
-1.0,42,127,0.04247570833332759,33.640761,33.683236708333325
-1.0,39,127,0.17597079166666774,33.78639199999999,33.96236279166666
-1.0,42,127,0.06067958333333223,34.077653999999995,34.13833358333333
-1.0,61,127,0.2669901666666732,34.00483849999999,34.271828666666664
-1.0,42,127,0.04854366666666721,34.223285,34.271828666666664
-1.0,39,127,0.1577669166666702,34.36891599999999,34.52668291666666
-1.0,42,127,0.06674754166666474,34.660177999999995,34.72692554166666
-1.0,42,127,0.04854366666666721,34.805808999999996,34.854352666666664
-1.0,61,127,0.3094658750000008,34.58129454166666,34.89076041666666
-1.0,39,127,0.16080089583333645,34.95143999999999,35.112240895833324
-1.0,42,127,0.06067958333333223,35.242701999999994,35.303381583333326
-1.0,42,127,0.04854366666666721,35.388332999999996,35.43687666666666
-1.0,61,127,0.3094658749999937,35.1698865,35.47935237499999
-1.0,39,127,0.16383487499999916,35.533964,35.697798875
-1.0,42,127,0.06067958333333223,35.825225999999994,35.885905583333326
-1.0,61,127,0.19417466666666172,35.75847845833333,35.95265312499999
-1.0,42,127,0.04854366666666721,35.970856999999995,36.01940066666666
-1.0,39,127,0.16383487499999916,36.116488,36.280322874999996
-1.0,61,127,0.12742712499999698,36.28639083333333,36.413817958333325
-1.0,42,127,0.06067958333333223,36.40774999999999,36.468429583333325
-1.0,42,127,0.05461162499999972,36.553380999999995,36.607992624999994
-1.0,39,127,0.16686885416666541,36.699011999999996,36.86588085416666
-1.0,61,127,0.10315529166666693,36.87498279166666,36.97813808333333
-1.0,42,127,0.06674754166666474,36.99027399999999,37.05702154166666
-1.0,42,127,0.04854366666666721,37.135904999999994,37.18444866666666
-1.0,58,127,0.07281550000000436,37.214788458333324,37.28760395833333
-1.0,66,127,0.07584947916666351,37.22085641666666,37.29670589583333
-1.0,42,127,0.06067958333333223,37.281535999999996,37.34221558333333
-1.0,61,127,0.06674754166666474,37.481778625,37.54852616666666
