instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,54,F#3,77,0.1381579062500009,168.9473825,169.08554040625
Percussion,-1,43,G2,39,0.07894737499998428,169.02632987500002,169.10527725
Percussion,-1,51,D#3,60,0.13157895833333555,169.10527725,169.23685620833334
Percussion,-1,43,G2,39,0.07894737499998428,169.184224625,169.263172
Percussion,-1,50,D#3,66,0.15789474999999698,169.263172,169.42106675
Percussion,-1,58,A#3,73,0.15789474999999698,169.57896150000002,169.73685625000002
Percussion,-1,55,G#3,59,0.15789474999999698,169.73685625000002,169.894751
Percussion,-1,49,C#3,61,0.14210527499999442,169.894751,170.03685627500002
Percussion,-1,41,F2,37,0.0789473750000127,169.973698375,170.05264575
Percussion,-1,43,G2,31,0.07894737499998428,170.05264575,170.131593125
Percussion,-1,41,F2,44,0.0789473750000127,170.131593125,170.2105405
Percussion,-1,58,A#3,80,0.15789474999999698,170.2105405,170.36843525
Percussion,-1,55,G#3,66,0.15789474999999698,170.36843525,170.52633
Percussion,-1,50,D#3,72,0.15789474999999698,170.52633,170.68422475
Percussion,-1,58,A#3,84,0.1578947500000254,170.8421195,171.00001425000002
Percussion,-1,55,G#3,69,0.15789474999999698,171.00001425000002,171.15790900000002
Percussion,-1,50,D#3,73,0.15789474999999698,171.15790900000002,171.31580375000001
Percussion,-1,58,A#3,89,0.15789474999999698,171.47369850000004,171.63159325000004
Percussion,-1,55,G#3,72,0.15789474999999698,171.63159325,171.789488
Percussion,-1,50,D#3,66,0.15789474999999698,171.789488,171.94738275
Percussion,-1,41,F2,40,0.07894737499998428,172.02633012500002,172.1052775
Percussion,-1,58,A#3,73,0.15789474999999698,172.10527749999997,172.26317224999997
Percussion,-1,41,F2,44,0.07894737499998428,172.184224875,172.26317225
Percussion,-1,55,G#3,59,0.1578947500000254,172.26317225,172.42106700000002
Percussion,-1,50,D#3,69,0.15789474999999698,172.42106700000002,172.57896175000002
Percussion,-1,54,F#3,71,0.1381579062499938,172.73685650000002,172.87501440625002
Percussion,-1,55,G#3,66,0.15789474999999698,172.89475125,173.052646
Percussion,-1,49,C#3,66,0.14210527499999442,173.052646,173.19475127500002
Percussion,-1,58,A#3,84,0.15789474999999698,173.3684355,173.52633025
Percussion,-1,52,E3,61,0.13157895833333555,173.52633025,173.65790920833334
Percussion,-1,50,D#3,73,0.15789474999999698,173.684225,173.84211975
Percussion,-1,43,G2,50,0.0789473750000127,173.84211975,173.921067125
Percussion,-1,43,G2,58,0.0789473750000127,173.921067125,174.00001450000002
Percussion,-1,58,A#3,89,0.15789474999999698,174.00001450000002,174.15790925000002
Percussion,-1,55,G#3,72,0.15789474999999698,174.15790925000002,174.315804
Percussion,-1,49,D3,59,0.14210527499999442,174.315804,174.45790927500002
Percussion,-1,45,A2,31,0.0789473750000127,174.394751375,174.47369875
Percussion,-1,45,A2,36,0.07894737499998428,174.47369875,174.552646125
Percussion,-1,45,A2,36,0.0789473750000127,174.552646125,174.6315935
Percussion,-1,54,F#3,64,0.1381579062500009,174.6315935,174.76975140625
Percussion,-1,43,G2,31,0.07894737499998428,174.71054087500002,174.78948825
Percussion,-1,51,D#3,52,0.13157895833333555,174.78948825,174.92106720833334
Percussion,-1,43,G2,39,0.07894737499998428,174.86843562500002,174.947383
Percussion,-1,50,D#3,69,0.15789474999999698,174.947383,175.10527775
Percussion,-1,58,A#3,80,0.1578947500000254,175.2631725,175.42106725000002
Percussion,-1,55,G#3,66,0.15789474999999698,175.42106725000002,175.57896200000002
Percussion,-1,50,D#3,72,0.15789474999999698,175.57896200000002,175.73685675000002
Percussion,-1,54,F#3,69,0.1381579062499938,175.8947515,176.03290940625
Percussion,-1,43,G2,36,0.0789473750000127,175.973698875,176.05264625
Percussion,-1,50,D#3,60,0.13157895833333555,176.05264625000004,176.18422520833337
Percussion,-1,41,F2,44,0.07894737499998428,176.13159362500002,176.210541
Percussion,-1,50,D#3,73,0.15789474999999698,176.210541,176.36843575
Percussion,-1,58,A#3,89,0.15789474999999698,176.5263305,176.68422525
Percussion,-1,55,G#3,72,0.15789474999999698,176.68422525,176.84212
Percussion,-1,48,C#3,62,0.14210527500002285,176.84212,176.98422527500003
Percussion,-1,54,F#3,66,0.1381579062499938,177.15790950000002,177.29606740625002
Percussion,-1,55,G#3,59,0.15789474999999698,177.31580425,177.473699
Percussion,-1,49,C#3,64,0.14210527499999442,177.473699,177.61580427500002
Percussion,-1,54,F#3,71,0.1381579062500009,177.7894885,177.92764640625
Percussion,-1,55,G#3,66,0.15789474999999698,177.94738325,178.105278
Percussion,-1,48,C#3,66,0.14210527500000011,178.105278,178.247383275
Percussion,-1,58,A#3,84,0.15789474999999698,178.42106750000002,178.57896225000002
Percussion,-1,55,G#3,69,0.15789474999999698,178.57896225000002,178.73685700000001
Percussion,-1,49,C#3,67,0.14210527499999442,178.73685700000001,178.87896227500002
Percussion,-1,58,A#3,89,0.15789474999999698,179.0526465,179.21054125
Percussion,-1,55,G#3,72,0.15789474999999698,179.21054125,179.368436
Percussion,-1,49,D3,59,0.14210527500000011,179.368436,179.510541275
Percussion,-1,45,A2,31,0.07894737499998428,179.44738337500002,179.52633075
Percussion,-1,45,A2,36,0.0789473750000127,179.52633075,179.605278125
Percussion,-1,45,A2,36,0.07894737499998428,179.605278125,179.6842255
Percussion,-1,54,F#3,64,0.13815790625002222,179.6842255,179.82238340625003
Percussion,-1,43,G2,31,0.0789473750000127,179.763172875,179.84212025000002
Percussion,-1,51,D#3,52,0.13157895833332608,179.84212025000002,179.97369920833336
Percussion,-1,43,G2,39,0.0789473750000127,179.921067625,180.00001500000002
Percussion,-1,49,D3,61,0.14210527499999442,180.00001500000002,180.14212027500002
Percussion,-1,45,A2,31,0.0789473750000127,180.078962375,180.15790975000002
Percussion,-1,45,A2,36,0.07894737499998428,180.15790975000002,180.236857125
Percussion,-1,45,A2,36,0.0789473750000127,180.236857125,180.3158045
Percussion,-1,54,F#3,69,0.1381579062499938,180.3158045,180.45396240625
Percussion,-1,43,G2,31,0.0789473750000127,180.394751875,180.47369925
Percussion,-1,51,D#3,56,0.13157895833332608,180.47369925,180.60527820833335
Percussion,-1,43,G2,39,0.0789473750000127,180.552646625,180.631594
Percussion,-1,48,C#3,69,0.1515789600000005,180.631594,180.78317296
Percussion,-1,54,F#3,77,0.1500000125000014,180.9473835,181.09738351250002
Percussion,-1,50,D#3,65,0.14736843333333619,181.10527825,181.25264668333332
Percussion,-1,49,C#3,70,0.15157896000002324,181.263173,181.41475196000002
Percussion,-1,43,G2,57,0.1263157999999862,181.42106775000002,181.54738355
Percussion,-1,54,F#3,77,0.1381579062499938,181.57896250000002,181.71712040625002
Percussion,-1,41,F2,39,0.0789473750000127,181.657909875,181.73685725
Percussion,-1,50,D#3,60,0.13157895833332608,181.73685725000004,181.86843620833338
Percussion,-1,41,F2,42,0.0789473750000127,181.815804625,181.894752
Percussion,-1,48,C#3,64,0.15157895999999482,181.894752,182.04633096
Percussion,-1,54,F#3,69,0.1500000125000014,182.2105415,182.3605415125
Percussion,-1,55,G#3,59,0.15789474999999698,182.36843625,182.526331
Percussion,-1,50,D#3,69,0.15789474999999698,182.526331,182.68422575
Percussion,-1,54,F#3,71,0.1381579062499938,182.84212050000002,182.98027840625002
Percussion,-1,43,G2,39,0.0789473750000127,182.921067875,183.00001525000002
Percussion,-1,51,D#3,56,0.13157895833332608,183.00001525000002,183.13159420833335
Percussion,-1,43,G2,39,0.0789473750000127,183.078962625,183.15791000000002
Percussion,-1,50,D#3,72,0.15789474999999698,183.15791000000002,183.31580475
Percussion,-1,58,A#3,84,0.15789474999999698,183.47369949999998,183.63159424999998
Percussion,-1,55,G#3,69,0.15789474999999698,183.63159425,183.789489
Percussion,-1,49,C#3,64,0.14210527500000011,183.789489,183.931594275
Percussion,-1,41,F2,37,0.07894737499998428,183.86843637500002,183.94738375
Percussion,-1,43,G2,31,0.0789473750000127,183.94738375,184.026331125
Percussion,-1,41,F2,44,0.07894737499998428,184.026331125,184.1052785
Percussion,-1,58,A#3,89,0.1578947500000254,184.10527850000003,184.26317325000005
Percussion,-1,55,G#3,72,0.15789474999999698,184.26317325000002,184.42106800000002
Percussion,-1,48,C#3,62,0.14210527499999442,184.42106800000002,184.56317327500003
Percussion,-1,54,F#3,66,0.1381579062499938,184.7368575,184.87501540625001
Percussion,-1,55,G#3,59,0.15789474999999698,184.89475225,185.052647
Percussion,-1,49,C#3,64,0.14210527500000011,185.052647,185.194752275
Percussion,-1,54,F#3,71,0.1381579062500009,185.3684365,185.50659440625
Percussion,-1,55,G#3,66,0.15789474999999698,185.52633125,185.684226
Percussion,-1,48,C#3,66,0.14210527500002285,185.684226,185.82633127500003
Percussion,-1,58,A#3,84,0.15789474999999698,186.00001550000002,186.15791025000001
Percussion,-1,55,G#3,69,0.15789474999999698,186.15791025000001,186.315805
Percussion,-1,49,C#3,67,0.14210527499999442,186.315805,186.45791027500002
Percussion,-1,58,A#3,89,0.15789474999999698,186.6315945,186.78948925
Percussion,-1,55,G#3,72,0.15789474999999698,186.78948925,186.947384
Percussion,-1,49,D3,59,0.14210527500000011,186.947384,187.089489275
Percussion,-1,45,A2,31,0.07894737499998428,187.026331375,187.10527875
Percussion,-1,45,A2,36,0.0789473750000127,187.10527875,187.184226125
Percussion,-1,45,A2,36,0.0789473750000127,187.184226125,187.26317350000002
Percussion,-1,54,F#3,64,0.1381579062499938,187.26317350000002,187.40133140625002
Percussion,-1,43,G2,31,0.0789473750000127,187.342120875,187.42106825000002
Percussion,-1,51,D#3,52,0.13157895833332608,187.42106825000005,187.55264720833338
Percussion,-1,43,G2,39,0.0789473750000127,187.500015625,187.57896300000002
Percussion,-1,49,D3,61,0.14210527499999442,187.57896300000002,187.72106827500002
Percussion,-1,45,A2,31,0.0789473750000127,187.657910375,187.73685775
Percussion,-1,45,A2,36,0.07894737499998428,187.73685775,187.815805125
Percussion,-1,45,A2,36,0.0789473750000127,187.815805125,187.8947525
Percussion,-1,54,F#3,69,0.1381579062500009,187.8947525,188.03291040625
Percussion,-1,43,G2,31,0.07894737499998428,187.97369987500002,188.05264725
Percussion,-1,51,D#3,56,0.13157895833333555,188.05264724999998,188.1842262083333
Percussion,-1,43,G2,39,0.07894737499998428,188.13159462500002,188.210542
Percussion,-1,48,C#3,69,0.1515789600000005,188.210542,188.36212096
Percussion,-1,54,F#3,77,0.1500000125000014,188.5263315,188.67633151249998
Percussion,-1,50,D#3,65,0.14736843333335514,188.68422625000002,188.83159468333338
Percussion,-1,49,C#3,70,0.15157895999999482,188.84212100000002,188.99369996000001
Percussion,-1,43,G2,57,0.1263157999999862,189.00001575000002,189.12633155
Percussion,-1,54,F#3,77,0.1381579062499938,189.1579105,189.29606840625001
Percussion,-1,41,F2,39,0.0789473750000127,189.236857875,189.31580525
Percussion,-1,50,D#3,60,0.13157895833332608,189.31580525,189.44738420833335
Percussion,-1,41,F2,42,0.0789473750000127,189.394752625,189.4737
Percussion,-1,48,C#3,64,0.1515789600000005,189.4737,189.62527896
Percussion,-1,54,F#3,69,0.1500000125000014,189.7894895,189.93948951250002
Percussion,-1,55,G#3,59,0.15789474999999698,189.94738425,190.105279
Percussion,-1,50,D#3,69,0.1578947500000254,190.105279,190.26317375000002
Percussion,-1,54,F#3,71,0.1381579062499938,190.42106850000002,190.55922640625002
Percussion,-1,43,G2,39,0.0789473750000127,190.500015875,190.57896325000002
Percussion,-1,51,D#3,56,0.13157895833332608,190.57896325000002,190.71054220833335
Percussion,-1,43,G2,39,0.0789473750000127,190.657910625,190.736858
Percussion,-1,50,D#3,72,0.15789474999999698,190.736858,190.89475275
Percussion,-1,58,A#3,84,0.15789474999999698,191.0526475,191.21054225
Percussion,-1,55,G#3,69,0.15789474999999698,191.21054225,191.368437
Percussion,-1,49,C#3,64,0.14210527500000011,191.368437,191.510542275
Percussion,-1,41,F2,37,0.07894737499998428,191.447384375,191.52633175
Percussion,-1,43,G2,31,0.0789473750000127,191.52633175,191.605279125
Percussion,-1,41,F2,44,0.0789473750000127,191.605279125,191.68422650000002
Percussion,-1,58,A#3,89,0.15789474999999698,191.68422650000002,191.84212125000002
Percussion,-1,55,G#3,72,0.15789474999999698,191.84212125000002,192.00001600000002
Percussion,-1,50,D#3,66,0.15789474999999698,192.00001600000002,192.15791075
Percussion,-1,41,F2,40,0.0789473750000127,192.236858125,192.3158055
Percussion,-1,58,A#3,73,0.15789474999999698,192.3158055,192.47370025
Percussion,-1,41,F2,44,0.07894737499998428,192.39475287500002,192.47370025
Percussion,-1,55,G#3,59,0.15789474999999698,192.47370025,192.631595
Percussion,-1,50,D#3,69,0.15789474999999698,192.631595,192.78948975
Percussion,-1,54,F#3,71,0.1381579062500009,192.9473845,193.08554240625
Percussion,-1,55,G#3,66,0.1578947500000254,193.10527925,193.26317400000002
Percussion,-1,49,C#3,66,0.14210527499999442,193.26317400000002,193.40527927500003
Percussion,-1,58,A#3,84,0.15789474999999698,193.57896350000001,193.73685825
Percussion,-1,52,E3,61,0.13157895833332608,193.73685824999998,193.86843720833332
Percussion,-1,50,D#3,73,0.15789474999999698,193.894753,194.05264775
Percussion,-1,43,G2,50,0.0789473750000127,194.05264775,194.13159512500002
Percussion,-1,43,G2,58,0.07894737499998428,194.13159512500002,194.2105425
Percussion,-1,58,A#3,89,0.15789474999999698,194.2105425,194.36843725
Percussion,-1,55,G#3,72,0.15789474999999698,194.36843725,194.526332
Percussion,-1,49,D3,59,0.14210527500002285,194.526332,194.66843727500003
Percussion,-1,45,A2,31,0.0789473750000127,194.605279375,194.68422675000002
Percussion,-1,45,A2,36,0.07894737499998428,194.68422675000002,194.763174125
Percussion,-1,45,A2,36,0.0789473750000127,194.763174125,194.84212150000002
Percussion,-1,54,F#3,64,0.1381579062499938,194.84212150000002,194.98027940625002
Percussion,-1,43,G2,31,0.0789473750000127,194.921068875,195.00001625000002
Percussion,-1,51,D#3,52,0.13157895833332608,195.00001625000002,195.13159520833335
Percussion,-1,43,G2,39,0.0789473750000127,195.078963625,195.157911
Percussion,-1,50,D#3,69,0.15789474999999698,195.157911,195.31580575
Percussion,-1,58,A#3,80,0.15789474999999698,195.47370050000004,195.63159525000003
Percussion,-1,55,G#3,66,0.15789474999999698,195.63159525,195.78949
Percussion,-1,50,D#3,72,0.15789474999999698,195.78949,195.94738475
Percussion,-1,54,F#3,69,0.1381579062499938,196.10527950000002,196.24343740625002
Percussion,-1,43,G2,36,0.0789473750000127,196.184226875,196.26317425000002
Percussion,-1,50,D#3,60,0.13157895833332608,196.26317425000002,196.39475320833336
Percussion,-1,41,F2,44,0.0789473750000127,196.342121625,196.42106900000002
Percussion,-1,50,D#3,73,0.15789474999999698,196.42106900000002,196.57896375
Percussion,-1,58,A#3,89,0.15789474999999698,196.7368585,196.89475325
Percussion,-1,55,G#3,72,0.15789474999999698,196.89475325,197.052648
Percussion,-1,48,C#3,62,0.14210527500000011,197.052648,197.194753275
Percussion,-1,54,F#3,66,0.1381579062500009,197.3684375,197.50659540625
Percussion,-1,55,G#3,59,0.1578947500000254,197.52633225,197.68422700000002
Percussion,-1,49,C#3,64,0.14210527499999442,197.68422700000002,197.82633227500003
Percussion,-1,54,F#3,71,0.1381579062499938,198.00001650000002,198.13817440625002
Percussion,-1,55,G#3,66,0.15789474999999698,198.15791125,198.315806
Percussion,-1,48,C#3,66,0.14210527500000011,198.315806,198.45791127500001
Percussion,-1,58,A#3,84,0.15789474999999698,198.6315955,198.78949025
Percussion,-1,55,G#3,69,0.15789474999999698,198.78949025,198.947385
Percussion,-1,49,C#3,67,0.14210527500002285,198.947385,199.08949027500003
Percussion,-1,58,A#3,89,0.15789474999999698,199.26317450000002,199.42106925000002
Percussion,-1,55,G#3,72,0.15789474999999698,199.42106925000002,199.578964
Percussion,-1,49,D3,59,0.14210527499999442,199.578964,199.72106927500002
Percussion,-1,45,A2,31,0.0789473750000127,199.657911375,199.73685875
Percussion,-1,45,A2,36,0.0789473750000127,199.73685875,199.81580612500002
Percussion,-1,45,A2,36,0.07894737499998428,199.81580612500002,199.8947535
Percussion,-1,54,F#3,64,0.1381579062500009,199.8947535,200.03291140625
Percussion,-1,43,G2,31,0.07894737499998428,199.97370087500002,200.05264825
Percussion,-1,51,D#3,52,0.13157895833333555,200.05264825000003,200.18422720833337
Percussion,-1,43,G2,39,0.07894737499998428,200.13159562500002,200.210543
Percussion,-1,49,D3,61,0.14210527500000011,200.210543,200.352648275
Percussion,-1,45,A2,31,0.07894737499998428,200.289490375,200.36843775
Percussion,-1,45,A2,36,0.0789473750000127,200.36843775,200.447385125
Percussion,-1,45,A2,36,0.07894737499998428,200.447385125,200.5263325
Percussion,-1,54,F#3,69,0.13815790625002222,200.5263325,200.66449040625002
Percussion,-1,43,G2,31,0.0789473750000127,200.605279875,200.68422725000002
Percussion,-1,51,D#3,56,0.13157895833332608,200.68422725000002,200.81580620833336
Percussion,-1,43,G2,39,0.0789473750000127,200.763174625,200.84212200000002
Percussion,-1,48,C#3,69,0.15157895999999482,200.84212200000002,200.99370096
Percussion,-1,54,F#3,77,0.15000001249999428,201.1579115,201.3079115125
Percussion,-1,50,D#3,65,0.14736843333333619,201.31580625,201.46317468333334
Percussion,-1,51,E3,72,0.1526315916666666,201.473701,201.62633259166668
Percussion,-1,43,G2,57,0.12631580000001463,201.63159575,201.75791155000002
Percussion,-1,56,G#3,79,0.14210527500000011,201.7894905,201.931595775
Percussion,-1,41,F2,39,0.07894737499998428,201.868437875,201.94738525
Percussion,-1,54,F#3,66,0.13815790625002222,201.94738525,202.08554315625003
Percussion,-1,41,F2,42,0.0789473750000127,202.026332625,202.10528000000002
Percussion,-1,48,C#3,64,0.15263159166666185,202.10528000000002,202.2579115916667
Percussion,-1,54,F#3,63,0.15000001249999428,202.42106950000002,202.5710695125
Percussion,-1,55,G#3,59,0.15789474999999698,202.57896425,202.736859
Percussion,-1,50,D#3,69,0.15789474999999698,202.736859,202.89475375
Percussion,-1,54,F#3,66,0.1381579062500009,203.0526485,203.19080640625
Percussion,-1,43,G2,22,0.07894737499998428,203.13159587500002,203.21054325
Percussion,-1,51,D#3,50,0.13157895833333555,203.21054325,203.34212220833334
Percussion,-1,43,G2,22,0.07894737499998428,203.289490625,203.368438
Percussion,-1,50,D#3,72,0.1578947500000254,203.368438,203.52633275000002
Percussion,-1,58,A#3,84,0.15789474999999698,203.68422750000002,203.84212225000002
Percussion,-1,55,G#3,69,0.15789474999999698,203.84212225000002,204.000017
Percussion,-1,49,C#3,62,0.14210527499999442,204.000017,204.14212227500002
