instrumento_nombre,instrumento,nota,nota_nombre,volumen,empieza,dura
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,-1,Silencio,0.0,40.84883562499999,1.9069843750000004
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,42.75581999999999,0.21899562500000513
Voice Oohs,53,-1,Silencio,0.0,42.974815625,0.01722437499999785
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,70,A#4,64.0,42.992039999999996,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,43.211035624999994,0.01722437499999785
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,69,A4,64.0,43.22825999999999,0.21899562500000513
Voice Oohs,53,-1,Silencio,0.0,43.447255625,0.01722437499999785
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,73,C#5,64.0,43.464479999999995,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,43.68347562499999,0.017224375000004954
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,66,F#4,64.0,43.7007,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,43.919695624999996,0.01722437499999785
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,71,B4,64.0,43.93691999999999,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,44.15591562499999,0.017224375000004954
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,72,C5,64.0,44.17314,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,44.392135624999995,0.01722437499999785
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,74,D5,64.0,44.40935999999999,0.21899562500000513
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,-1,Silencio,0.0,44.628355625,0.9621043749999956
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.59045999999999,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,45.80945562499999,0.017224375000004954
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,76,E5,64.0,45.826679999999996,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,46.045675624999994,0.01722437499999785
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,76,E5,64.0,46.06289999999999,0.21899562500000513
Voice Oohs,53,-1,Silencio,0.0,46.281895625,0.01722437499999785
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,76,E5,64.0,46.299119999999995,0.4355306249999984
Voice Oohs,53,-1,Silencio,0.0,46.73465062499999,0.036909375000000466
Voice Oohs,53,-1,Silencio,0.0,46.73465062499999,0.036909375000000466
Voice Oohs,53,-1,Silencio,0.0,46.73465062499999,0.036909375000000466
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,74,D5,64.0,46.771559999999994,0.21899562499999803
Voice Oohs,53,-1,Silencio,0.0,46.99055562499999,0.017224375000004954
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,77,F5,64.0,47.00778,0.455215625000001
Voice Oohs,53,-1,Silencio,0.0,47.462995625,0.01722437499999785
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,74,D5,64.0,47.480219999999996,0.11811000000000149
Voice Oohs,53,73,C#5,64.0,47.59833,0.11072812499999429
Voice Oohs,53,73,C#5,64.0,47.59833,0.11072812499999429
Voice Oohs,53,73,C#5,64.0,47.59833,0.11072812499999429
Voice Oohs,53,73,C#5,64.0,47.59833,0.11072812499999429
Voice Oohs,53,73,C#5,64.0,47.59833,0.11072812499999429
Voice Oohs,53,73,C#5,64.0,47.59833,0.11072812499999429
