instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,36,C2,44,0.15789474999999698,204.000017,204.15791175
Percussion,-1,56,G#3,104,0.15789474999999698,204.000017,204.15791175
Percussion,-1,69,A4,46,0.15789474999999698,204.000017,204.15791175
Percussion,-1,42,F#2,99,0.15789474999999698,204.000017,204.15791175
Percussion,-1,43,G2,17,0.0789473750000127,204.15791175,204.23685912500002
Percussion,-1,41,F2,26,0.07894737499998428,204.23685912500002,204.3158065
Percussion,-1,64,E4,115,0.15789474999999698,204.3158065,204.47370125
Percussion,-1,69,A4,48,0.15789474999999698,204.3158065,204.47370125
Percussion,-1,42,F#2,104,0.15789474999999698,204.3158065,204.47370125
Percussion,-1,69,A4,48,0.15789474999999698,204.47370125,204.631596
Percussion,-1,42,F#2,97,0.15789474999999698,204.47370125,204.631596
Percussion,-1,41,F2,33,0.12631580000001463,204.631596,204.75791180000002
Percussion,-1,42,F#2,86,0.15789474999999698,204.631596,204.78949075
Percussion,-1,56,G#3,88,0.15789474999999698,204.631596,204.78949075
Percussion,-1,36,C2,44,0.15789474999999698,204.631596,204.78949075
Percussion,-1,69,A4,48,0.15789474999999698,204.631596,204.78949075
Percussion,-1,41,F2,33,0.12631580000001463,204.9473855,205.0737013
Percussion,-1,69,A4,31,0.1578947500000254,204.9473855,205.10528025000002
Percussion,-1,64,E4,105,0.1578947500000254,204.9473855,205.10528025000002
Percussion,-1,42,F#2,84,0.1578947500000254,204.9473855,205.10528025000002
Percussion,-1,41,F2,33,0.1263157999999862,205.10528025000002,205.23159605
Percussion,-1,42,F#2,79,0.15789474999999698,205.10528025000002,205.26317500000002
Percussion,-1,69,A4,40,0.15789474999999698,205.10528025000002,205.26317500000002
Percussion,-1,43,G2,33,0.1263157999999862,205.26317500000002,205.3894908
Percussion,-1,42,F#2,94,0.15789474999999698,205.26317500000002,205.42106975000002
Percussion,-1,56,G#3,90,0.15789474999999698,205.26317500000002,205.42106975000002
Percussion,-1,69,A4,48,0.15789474999999698,205.26317500000002,205.42106975000002
Percussion,-1,36,C2,44,0.15789474999999698,205.26317500000002,205.42106975000002
Percussion,-1,43,G2,33,0.1263157999999862,205.42106975000002,205.54738555
Percussion,-1,41,F2,25,0.07894737499998428,205.5789645,205.657911875
Percussion,-1,41,F2,22,0.0789473750000127,205.657911875,205.73685925
Percussion,-1,69,A4,46,0.15789474999999698,205.5789645,205.73685925
Percussion,-1,64,E4,104,0.15789474999999698,205.5789645,205.73685925
Percussion,-1,42,F#2,91,0.15789474999999698,205.5789645,205.73685925
Percussion,-1,41,F2,20,0.0789473750000127,205.73685925,205.81580662500002
Percussion,-1,41,F2,25,0.07894737499998428,205.81580662500002,205.894754
Percussion,-1,69,A4,39,0.15789474999999698,205.73685925,205.894754
Percussion,-1,42,F#2,93,0.15789474999999698,205.73685925,205.894754
Percussion,-1,41,F2,33,0.12631580000001463,205.894754,206.02106980000002
Percussion,-1,42,F#2,97,0.15789474999999698,205.894754,206.05264875
Percussion,-1,56,G#3,99,0.15789474999999698,205.894754,206.05264875
Percussion,-1,69,A4,48,0.15789474999999698,205.894754,206.05264875
Percussion,-1,36,C2,44,0.15789474999999698,205.894754,206.05264875
Percussion,-1,41,F2,33,0.12631580000001463,206.2105435,206.33685930000001
Percussion,-1,69,A4,46,0.15789474999999698,206.2105435,206.36843825
Percussion,-1,64,E4,113,0.15789474999999698,206.2105435,206.36843825
Percussion,-1,42,F#2,93,0.15789474999999698,206.2105435,206.36843825
Percussion,-1,42,F#2,93,0.1578947500000254,206.36843825,206.52633300000002
Percussion,-1,69,A4,46,0.1578947500000254,206.36843825,206.52633300000002
Percussion,-1,36,C2,44,0.15789474999999698,206.52633300000002,206.68422775000002
Percussion,-1,56,G#3,104,0.15789474999999698,206.52633300000002,206.68422775000002
Percussion,-1,69,A4,46,0.15789474999999698,206.52633300000002,206.68422775000002
Percussion,-1,42,F#2,99,0.15789474999999698,206.52633300000002,206.68422775000002
Percussion,-1,43,G2,26,0.07894737499998428,206.84212250000002,206.921069875
Percussion,-1,43,G2,22,0.0789473750000127,206.921069875,207.00001725
Percussion,-1,69,A4,48,0.15789474999999698,206.84212250000002,207.00001725
Percussion,-1,64,E4,115,0.15789474999999698,206.84212250000002,207.00001725
Percussion,-1,42,F#2,104,0.15789474999999698,206.84212250000002,207.00001725
Percussion,-1,43,G2,20,0.07894737499998428,207.00001725,207.078964625
Percussion,-1,43,G2,22,0.0789473750000127,207.078964625,207.157912
Percussion,-1,69,A4,48,0.15789474999999698,207.00001725,207.157912
Percussion,-1,42,F#2,97,0.15789474999999698,207.00001725,207.157912
Percussion,-1,69,A4,48,0.15789474999999698,207.157912,207.31580675
Percussion,-1,56,G#3,88,0.15789474999999698,207.157912,207.31580675
Percussion,-1,36,C2,44,0.15789474999999698,207.157912,207.31580675
Percussion,-1,42,F#2,86,0.15789474999999698,207.157912,207.31580675
Percussion,-1,64,E4,105,0.15789474999999698,207.4737015,207.63159625
Percussion,-1,69,A4,31,0.15789474999999698,207.4737015,207.63159625
Percussion,-1,42,F#2,84,0.15789474999999698,207.4737015,207.63159625
Percussion,-1,42,F#2,79,0.15789474999999698,207.63159625,207.789491
Percussion,-1,69,A4,40,0.15789474999999698,207.63159625,207.789491
Percussion,-1,43,G2,17,0.0789473750000127,207.789491,207.868438375
Percussion,-1,41,F2,20,0.0789473750000127,207.868438375,207.94738575000002
Percussion,-1,36,C2,44,0.1578947500000254,207.789491,207.94738575000002
Percussion,-1,56,G#3,90,0.1578947500000254,207.789491,207.94738575000002
Percussion,-1,69,A4,48,0.1578947500000254,207.789491,207.94738575000002
Percussion,-1,42,F#2,94,0.1578947500000254,207.789491,207.94738575000002
Percussion,-1,43,G2,17,0.07894737499998428,207.94738575000002,208.026333125
Percussion,-1,41,F2,26,0.0789473750000127,208.026333125,208.10528050000002
Percussion,-1,64,E4,104,0.15789474999999698,208.10528050000002,208.26317525000002
Percussion,-1,69,A4,46,0.15789474999999698,208.10528050000002,208.26317525000002
Percussion,-1,42,F#2,91,0.15789474999999698,208.10528050000002,208.26317525000002
Percussion,-1,69,A4,39,0.15789474999999698,208.26317525000002,208.42107000000001
Percussion,-1,42,F#2,93,0.15789474999999698,208.26317525000002,208.42107000000001
Percussion,-1,36,C2,44,0.15789474999999698,208.42107000000001,208.57896475
Percussion,-1,56,G#3,99,0.15789474999999698,208.42107000000001,208.57896475
Percussion,-1,69,A4,48,0.15789474999999698,208.42107000000001,208.57896475
Percussion,-1,42,F#2,97,0.15789474999999698,208.42107000000001,208.57896475
Percussion,-1,69,A4,46,0.15789474999999698,208.7368595,208.89475425
Percussion,-1,64,E4,113,0.15789474999999698,208.7368595,208.89475425
Percussion,-1,42,F#2,93,0.15789474999999698,208.7368595,208.89475425
Percussion,-1,42,F#2,93,0.15789474999999698,208.89475425,209.052649
Percussion,-1,69,A4,46,0.15789474999999698,208.89475425,209.052649
Percussion,-1,36,C2,44,0.15789474999999698,209.052649,209.21054375
Percussion,-1,56,G#3,104,0.15789474999999698,209.052649,209.21054375
Percussion,-1,69,A4,46,0.15789474999999698,209.052649,209.21054375
Percussion,-1,42,F#2,99,0.15789474999999698,209.052649,209.21054375
Percussion,-1,64,E4,115,0.1578947500000254,209.3684385,209.52633325000002
Percussion,-1,69,A4,48,0.1578947500000254,209.3684385,209.52633325000002
Percussion,-1,42,F#2,104,0.1578947500000254,209.3684385,209.52633325000002
Percussion,-1,69,A4,48,0.15789474999999698,209.52633325000002,209.68422800000002
Percussion,-1,42,F#2,97,0.15789474999999698,209.52633325000002,209.68422800000002
Percussion,-1,69,A4,48,0.15789474999999698,209.68422800000002,209.84212275000002
Percussion,-1,56,G#3,88,0.15789474999999698,209.68422800000002,209.84212275000002
Percussion,-1,36,C2,44,0.15789474999999698,209.68422800000002,209.84212275000002
Percussion,-1,42,F#2,86,0.15789474999999698,209.68422800000002,209.84212275000002
Percussion,-1,41,F2,22,0.0789473750000127,209.921070125,210.0000175
Percussion,-1,41,F2,26,0.0789473750000127,210.078964875,210.15791225
Percussion,-1,69,A4,31,0.15789474999999698,210.0000175,210.15791225
Percussion,-1,64,E4,105,0.15789474999999698,210.0000175,210.15791225
Percussion,-1,42,F#2,84,0.15789474999999698,210.0000175,210.15791225
Percussion,-1,42,F#2,79,0.15789474999999698,210.15791225,210.315807
Percussion,-1,69,A4,40,0.15789474999999698,210.15791225,210.315807
Percussion,-1,36,C2,44,0.15789474999999698,210.315807,210.47370175
Percussion,-1,56,G#3,90,0.15789474999999698,210.315807,210.47370175
Percussion,-1,69,A4,48,0.15789474999999698,210.315807,210.47370175
Percussion,-1,42,F#2,94,0.15789474999999698,210.315807,210.47370175
Percussion,-1,41,F2,26,0.0789473750000127,210.6315965,210.710543875
Percussion,-1,64,E4,104,0.15789474999999698,210.6315965,210.78949125
Percussion,-1,69,A4,46,0.15789474999999698,210.6315965,210.78949125
Percussion,-1,42,F#2,91,0.15789474999999698,210.6315965,210.78949125
Percussion,-1,69,A4,39,0.1578947500000254,210.78949125,210.94738600000002
Percussion,-1,42,F#2,93,0.1578947500000254,210.78949125,210.94738600000002
Percussion,-1,43,G2,25,0.07894737499998428,210.94738600000002,211.026333375
Percussion,-1,42,F#2,97,0.15789474999999698,210.94738600000002,211.10528075000002
Percussion,-1,56,G#3,99,0.15789474999999698,210.94738600000002,211.10528075000002
Percussion,-1,69,A4,48,0.15789474999999698,210.94738600000002,211.10528075000002
Percussion,-1,36,C2,44,0.15789474999999698,210.94738600000002,211.10528075000002
Percussion,-1,64,E4,113,0.15789474999999698,211.26317550000002,211.42107025
Percussion,-1,69,A4,46,0.15789474999999698,211.26317550000002,211.42107025
Percussion,-1,42,F#2,93,0.15789474999999698,211.26317550000002,211.42107025
Percussion,-1,45,A2,26,0.07894737499998428,211.42107025,211.500017625
Percussion,-1,42,F#2,93,0.15789474999999698,211.42107025,211.578965
Percussion,-1,69,A4,46,0.15789474999999698,211.42107025,211.578965
Percussion,-1,36,C2,44,0.15789474999999698,211.578965,211.73685975
Percussion,-1,56,G#3,104,0.15789474999999698,211.578965,211.73685975
Percussion,-1,69,A4,46,0.15789474999999698,211.578965,211.73685975
Percussion,-1,42,F#2,99,0.15789474999999698,211.578965,211.73685975
Percussion,-1,43,G2,28,0.0789473750000127,211.73685975,211.81580712500002
Percussion,-1,43,G2,33,0.07894737499998428,211.81580712500002,211.8947545
Percussion,-1,64,E4,115,0.15789474999999698,211.8947545,212.05264925
Percussion,-1,69,A4,48,0.15789474999999698,211.8947545,212.05264925
Percussion,-1,42,F#2,104,0.15789474999999698,211.8947545,212.05264925
Percussion,-1,69,A4,48,0.15789474999999698,212.05264925,212.210544
Percussion,-1,42,F#2,97,0.15789474999999698,212.05264925,212.210544
Percussion,-1,45,A2,17,0.0789473750000127,212.210544,212.289491375
Percussion,-1,45,A2,17,0.07894737499998428,212.289491375,212.36843875
Percussion,-1,69,A4,48,0.15789474999999698,212.210544,212.36843875
Percussion,-1,56,G#3,88,0.15789474999999698,212.210544,212.36843875
Percussion,-1,36,C2,44,0.15789474999999698,212.210544,212.36843875
Percussion,-1,42,F#2,86,0.15789474999999698,212.210544,212.36843875
Percussion,-1,45,A2,20,0.0789473750000127,212.36843875,212.447386125
Percussion,-1,45,A2,20,0.0789473750000127,212.447386125,212.52633350000002
Percussion,-1,43,G2,20,0.07894737499998428,212.52633350000002,212.605280875
Percussion,-1,64,E4,105,0.15789474999999698,212.52633350000002,212.68422825000002
Percussion,-1,43,G2,17,0.0789473750000127,212.605280875,212.68422825000002
Percussion,-1,42,F#2,84,0.15789474999999698,212.52633350000002,212.68422825000002
Percussion,-1,69,A4,31,0.15789474999999698,212.52633350000002,212.68422825000002
Percussion,-1,43,G2,20,0.07894737499998428,212.68422825000002,212.763175625
Percussion,-1,69,A4,40,0.15789474999999698,212.68422825000002,212.84212300000002
Percussion,-1,42,F#2,79,0.15789474999999698,212.68422825000002,212.84212300000002
Percussion,-1,43,G2,22,0.0789473750000127,212.763175625,212.84212300000002
Percussion,-1,36,C2,44,0.15789474999999698,212.84212300000002,213.00001775
Percussion,-1,56,G#3,90,0.15789474999999698,212.84212300000002,213.00001775
Percussion,-1,69,A4,48,0.15789474999999698,212.84212300000002,213.00001775
Percussion,-1,42,F#2,94,0.15789474999999698,212.84212300000002,213.00001775
Percussion,-1,64,E4,104,0.15789474999999698,213.1579125,213.31580725
Percussion,-1,69,A4,46,0.15789474999999698,213.1579125,213.31580725
Percussion,-1,42,F#2,91,0.15789474999999698,213.1579125,213.31580725
Percussion,-1,69,A4,39,0.15789474999999698,213.31580725,213.473702
Percussion,-1,42,F#2,93,0.15789474999999698,213.31580725,213.473702
Percussion,-1,36,C2,44,0.15789474999999698,213.473702,213.63159675
Percussion,-1,56,G#3,99,0.15789474999999698,213.473702,213.63159675
Percussion,-1,69,A4,48,0.15789474999999698,213.473702,213.63159675
Percussion,-1,42,F#2,97,0.15789474999999698,213.473702,213.63159675
Percussion,-1,43,G2,15,0.0789473750000127,213.7894915,213.868438875
Percussion,-1,64,E4,113,0.1578947500000254,213.7894915,213.94738625000002
Percussion,-1,43,G2,20,0.0789473750000127,213.868438875,213.94738625000002
Percussion,-1,42,F#2,93,0.1578947500000254,213.7894915,213.94738625000002
Percussion,-1,69,A4,46,0.1578947500000254,213.7894915,213.94738625000002
Percussion,-1,41,F2,25,0.07894737499998428,213.94738625000002,214.026333625
Percussion,-1,69,A4,46,0.15789474999999698,213.94738625000002,214.10528100000002
Percussion,-1,42,F#2,93,0.15789474999999698,213.94738625000002,214.10528100000002
Percussion,-1,41,F2,26,0.0789473750000127,214.026333625,214.10528100000002
Percussion,-1,36,C2,44,0.15789474999999698,214.10528100000002,214.26317575000002
Percussion,-1,56,G#3,104,0.15789474999999698,214.10528100000002,214.26317575000002
Percussion,-1,69,A4,46,0.15789474999999698,214.10528100000002,214.26317575000002
Percussion,-1,42,F#2,99,0.15789474999999698,214.10528100000002,214.26317575000002
Percussion,-1,64,E4,115,0.15789474999999698,214.4210705,214.57896525
Percussion,-1,69,A4,48,0.15789474999999698,214.4210705,214.57896525
Percussion,-1,42,F#2,104,0.15789474999999698,214.4210705,214.57896525
Percussion,-1,69,A4,48,0.15789474999999698,214.57896525,214.73686
Percussion,-1,42,F#2,97,0.15789474999999698,214.57896525,214.73686
Percussion,-1,41,F2,26,0.0789473750000127,214.73686,214.81580737500002
Percussion,-1,42,F#2,86,0.15789474999999698,214.73686,214.89475475
Percussion,-1,56,G#3,88,0.15789474999999698,214.73686,214.89475475
Percussion,-1,36,C2,44,0.15789474999999698,214.73686,214.89475475
Percussion,-1,69,A4,48,0.15789474999999698,214.73686,214.89475475
Percussion,-1,41,F2,26,0.0789473750000127,215.0526495,215.131596875
Percussion,-1,64,E4,105,0.15789474999999698,215.0526495,215.21054425
Percussion,-1,69,A4,31,0.15789474999999698,215.0526495,215.21054425
Percussion,-1,42,F#2,84,0.15789474999999698,215.0526495,215.21054425
Percussion,-1,42,F#2,79,0.1578947500000254,215.21054425,215.36843900000002
Percussion,-1,69,A4,40,0.1578947500000254,215.21054425,215.36843900000002
Percussion,-1,43,G2,26,0.07894737499998428,215.36843900000002,215.447386375
Percussion,-1,42,F#2,94,0.15789474999999698,215.36843900000002,215.52633375000002
Percussion,-1,56,G#3,90,0.15789474999999698,215.36843900000002,215.52633375000002
Percussion,-1,69,A4,48,0.15789474999999698,215.36843900000002,215.52633375000002
Percussion,-1,36,C2,44,0.15789474999999698,215.36843900000002,215.52633375000002
Percussion,-1,43,G2,26,0.07894737499998428,215.68422850000002,215.763175875
Percussion,-1,64,E4,104,0.15789474999999698,215.68422850000002,215.84212325000001
Percussion,-1,69,A4,46,0.15789474999999698,215.68422850000002,215.84212325000001
Percussion,-1,42,F#2,91,0.15789474999999698,215.68422850000002,215.84212325000001
Percussion,-1,69,A4,39,0.15789474999999698,215.84212325000001,216.000018
Percussion,-1,42,F#2,93,0.15789474999999698,215.84212325000001,216.000018
Percussion,-1,41,F2,26,0.0789473750000127,216.000018,216.07896537500002
Percussion,-1,42,F#2,97,0.15789474999999698,216.000018,216.15791275
Percussion,-1,56,G#3,99,0.15789474999999698,216.000018,216.15791275
Percussion,-1,69,A4,48,0.15789474999999698,216.000018,216.15791275
Percussion,-1,36,C2,44,0.15789474999999698,216.000018,216.15791275
Percussion,-1,64,E4,113,0.15789474999999698,216.3158075,216.47370225
Percussion,-1,69,A4,46,0.15789474999999698,216.3158075,216.47370225
Percussion,-1,42,F#2,93,0.15789474999999698,216.3158075,216.47370225
Percussion,-1,42,F#2,93,0.15789474999999698,216.47370225,216.631597
Percussion,-1,69,A4,46,0.15789474999999698,216.47370225,216.631597
Percussion,-1,43,G2,26,0.0789473750000127,216.631597,216.710544375
Percussion,-1,42,F#2,99,0.15789474999999698,216.631597,216.78949175
Percussion,-1,56,G#3,104,0.15789474999999698,216.631597,216.78949175
Percussion,-1,69,A4,46,0.15789474999999698,216.631597,216.78949175
Percussion,-1,36,C2,44,0.15789474999999698,216.631597,216.78949175
Percussion,-1,64,E4,115,0.15789474999999698,216.94738650000002,217.10528125000002
Percussion,-1,69,A4,48,0.15789474999999698,216.94738650000002,217.10528125000002
Percussion,-1,42,F#2,104,0.15789474999999698,216.94738650000002,217.10528125000002
Percussion,-1,69,A4,48,0.15789474999999698,217.10528125000002,217.26317600000002
Percussion,-1,42,F#2,97,0.15789474999999698,217.10528125000002,217.26317600000002
Percussion,-1,45,A2,17,0.07894737499998428,217.26317600000002,217.342123375
Percussion,-1,45,A2,17,0.0789473750000127,217.342123375,217.42107075
Percussion,-1,69,A4,48,0.15789474999999698,217.26317600000002,217.42107075
Percussion,-1,56,G#3,88,0.15789474999999698,217.26317600000002,217.42107075
Percussion,-1,36,C2,44,0.15789474999999698,217.26317600000002,217.42107075
Percussion,-1,42,F#2,86,0.15789474999999698,217.26317600000002,217.42107075
Percussion,-1,45,A2,20,0.07894737499998428,217.42107075,217.500018125
Percussion,-1,45,A2,20,0.0789473750000127,217.500018125,217.5789655
Percussion,-1,43,G2,20,0.0789473750000127,217.5789655,217.65791287500002
Percussion,-1,64,E4,105,0.15789474999999698,217.5789655,217.73686025
Percussion,-1,43,G2,17,0.07894737499998428,217.65791287500002,217.73686025
Percussion,-1,42,F#2,84,0.15789474999999698,217.5789655,217.73686025
Percussion,-1,69,A4,31,0.15789474999999698,217.5789655,217.73686025
