instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,64,E4,127,0.13761474999999734,38.2569005,38.39451525
Percussion,-1,62,D4,127,0.13761474999999734,38.53213,38.66974475
Percussion,-1,64,E4,127,0.13761475000000445,38.8073595,38.94497425
Percussion,-1,62,D4,127,0.13761474999999734,39.082589,39.220203749999996
Percussion,-1,64,E4,127,0.13761474999999734,39.3578185,39.49543325
Percussion,-1,62,D4,127,0.13761474999999734,39.633048,39.77066275
Percussion,-1,64,E4,127,0.06880737499999867,39.9082775,39.977084874999996
Percussion,-1,62,D4,127,0.13761474999999734,40.183507,40.321121749999996
Percussion,-1,64,E4,127,0.06880737499999867,40.4587365,40.527543875
Percussion,-1,62,D4,127,0.13761475000000445,40.733965999999995,40.87158075
Percussion,-1,64,E4,127,0.06880737499999867,41.0091955,41.078002874999996
Percussion,-1,62,D4,127,0.06880737499999867,41.284425,41.353232375
Percussion,-1,64,E4,127,0.06880737499999867,41.5596545,41.628461875
Percussion,-1,62,D4,127,0.13761475000000445,41.834883999999995,41.97249875
Percussion,-1,64,E4,127,0.13761475000000445,42.1101135,42.24772825
Percussion,-1,62,D4,127,0.13761474999999734,42.385343,42.522957749999996
Percussion,-1,64,E4,127,0.13761474999999734,42.6605725,42.79818725
Percussion,-1,62,D4,127,0.13761475000000445,42.935801999999995,43.07341675
Percussion,-1,64,E4,127,0.06880737499999867,43.2110315,43.279838874999996
Percussion,-1,62,D4,127,0.06880737499999867,43.486261,43.555068375
Percussion,-1,64,E4,127,0.06880737499999867,43.7614905,43.830297875
Percussion,-1,62,D4,127,0.13761475000000445,44.036719999999995,44.17433475
Percussion,-1,64,E4,127,0.06880737499999867,44.3119495,44.380756874999996
Percussion,-1,62,D4,127,0.13761474999999734,44.587179,44.724793749999996
Percussion,-1,64,E4,127,0.06880737499999867,44.8624085,44.931215875
Percussion,-1,62,D4,127,0.13761475000000445,45.137637999999995,45.27525275
Percussion,-1,64,E4,127,0.13761475000000445,45.4128675,45.55048225
Percussion,-1,62,D4,127,0.06880737499999867,45.688097,45.756904375
Percussion,-1,64,E4,127,0.13761474999999734,45.9633265,46.10094125
Percussion,-1,62,D4,127,0.13761475000000445,46.238555999999996,46.37617075
Percussion,-1,64,E4,127,0.13761475000000445,46.5137855,46.65140025
Percussion,-1,62,D4,127,0.13761474999999734,46.789015,46.92662975
Percussion,-1,64,E4,127,0.13761474999999734,47.0642445,47.20185925
Percussion,-1,62,D4,127,0.13761475000000445,47.339473999999996,47.47708875
Percussion,-1,64,E4,127,0.13761475000000445,47.6147035,47.75231825
Percussion,-1,62,D4,127,0.13761474999999734,47.889933,48.02754775
Percussion,-1,64,E4,127,0.06880737499999867,48.1651625,48.233969875
Percussion,-1,62,D4,127,0.13761475000000445,48.440391999999996,48.57800675
Percussion,-1,64,E4,127,0.13761475000000445,48.7156215,48.85323625
Percussion,-1,62,D4,127,0.13761474999999734,48.990851,49.12846575
Percussion,-1,64,E4,127,0.13761474999999734,49.2660805,49.40369525
Percussion,-1,62,D4,127,0.06880737500000578,49.541309999999996,49.610117375
Percussion,-1,64,E4,127,0.13761475000000445,49.8165395,49.95415425
Percussion,-1,62,D4,127,0.13761474999999734,50.091769,50.22938375
Percussion,-1,64,E4,127,0.13761474999999734,50.3669985,50.50461325
Percussion,-1,62,D4,127,0.13761475000000445,50.642227999999996,50.77984275
Percussion,-1,64,E4,127,0.13761474999999734,50.9174575,51.055072249999995
Percussion,-1,62,D4,127,0.13761474999999734,51.192687,51.33030175
Percussion,-1,64,E4,127,0.13761474999999734,51.4679165,51.60553125
Percussion,-1,62,D4,127,0.13761475000000445,51.743145999999996,51.88076075
Percussion,-1,64,E4,127,0.06880737499999867,52.0183755,52.087182874999996
Percussion,-1,62,D4,127,0.13761474999999734,52.293605,52.43121975
Percussion,-1,64,E4,127,0.13761474999999734,52.5688345,52.70644925
Percussion,-1,62,D4,127,0.13761475000000445,52.844063999999996,52.98167875
Percussion,-1,64,E4,127,0.13761474999999734,53.1192935,53.256908249999995
Percussion,-1,62,D4,127,0.13761474999999734,53.394523,53.53213775
Percussion,-1,64,E4,127,0.13761474999999734,53.6697525,53.80736725
Percussion,-1,62,D4,127,0.13761475000000445,53.944981999999996,54.08259675
Percussion,-1,64,E4,127,0.06880737499999867,54.2202115,54.289018875
Percussion,-1,62,D4,127,0.13761474999999734,54.495441,54.63305575
Percussion,-1,64,E4,127,0.06880737499999867,54.7706705,54.839477875
Percussion,-1,62,D4,127,0.13761475000000445,55.045899999999996,55.18351475
Percussion,-1,64,E4,127,0.13761474999999734,55.3211295,55.458744249999995
Percussion,-1,62,D4,127,0.13761474999999734,55.596359,55.73397375
Percussion,-1,64,E4,127,0.06880737499999867,55.8715885,55.940395875
Percussion,-1,62,D4,127,0.06880737499999867,56.146817999999996,56.215625374999995
Percussion,-1,64,E4,127,0.13761474999999734,56.4220475,56.559662249999995
Percussion,-1,62,D4,127,0.13761474999999734,56.697277,56.83489175
Percussion,-1,64,E4,127,0.13761474999999734,56.9725065,57.11012125
Percussion,-1,62,D4,127,0.13761475000000445,57.247735999999996,57.38535075
Percussion,-1,64,E4,127,0.13761474999999734,57.5229655,57.660580249999995
Percussion,-1,62,D4,127,0.13761474999999734,57.798195,57.93580975
Percussion,-1,64,E4,127,0.13761474999999734,58.0734245,58.21103925
Percussion,-1,62,D4,127,0.13761475000000445,58.348653999999996,58.48626875
Percussion,-1,64,E4,127,0.13761474999999734,58.6238835,58.761498249999995
Percussion,-1,62,D4,127,0.13761474999999734,58.899113,59.03672775
Percussion,-1,64,E4,127,0.13761474999999734,59.1743425,59.31195725
Percussion,-1,62,D4,127,0.13761475000000445,59.449571999999996,59.58718675
Percussion,-1,64,E4,127,0.13761474999999734,59.7248015,59.862416249999995
Percussion,-1,62,D4,127,0.13761474999999734,60.000031,60.13764575
Percussion,-1,64,E4,127,0.13761474999999734,60.2752605,60.41287525
Percussion,-1,62,D4,127,0.13761475000000445,60.550489999999996,60.68810475
Percussion,-1,64,E4,127,0.13761474999999734,60.8257195,60.963334249999996
Percussion,-1,62,D4,127,0.13761474999999734,61.100949,61.23856375
Percussion,-1,64,E4,127,0.06880737500000578,61.376178499999995,61.444985875
Percussion,-1,62,D4,127,0.13761475000000445,61.651407999999996,61.78902275
Percussion,-1,64,E4,127,0.13761474999999734,61.9266375,62.064252249999996
Percussion,-1,62,D4,127,0.13761474999999734,62.201867,62.33948175
Percussion,-1,64,E4,127,0.13761475000000445,62.477096499999995,62.61471125
Percussion,-1,62,D4,127,0.13761475000000445,62.752326,62.88994075
Percussion,-1,64,E4,127,0.13761474999999734,63.0275555,63.165170249999996
Percussion,-1,62,D4,127,0.13761474999999734,63.302785,63.44039975
Percussion,-1,64,E4,127,0.13761475000000445,63.578014499999995,63.71562925
Percussion,-1,62,D4,127,0.13761475000000445,63.853244,63.99085875
Percussion,-1,64,E4,127,0.13761474999999734,64.1284735,64.26608825
Percussion,-1,62,D4,127,0.13761475000001155,64.403703,64.54131775
Percussion,-1,64,E4,127,0.13761474999999734,64.6789325,64.81654725
Percussion,-1,62,D4,127,0.13761474999999734,64.954162,65.09177675
Percussion,-1,64,E4,127,0.13761475000001155,65.22939149999999,65.36700625
Percussion,-1,62,D4,127,0.06880737499999157,65.504621,65.57342837499999
Percussion,-1,64,E4,127,0.06880737500000578,65.7798505,65.848657875
Percussion,-1,62,D4,127,0.13761474999999734,66.05508,66.19269475
Percussion,-1,64,E4,127,0.13761474999999734,66.3303095,66.46792425
Percussion,-1,62,D4,127,0.13761475000001155,66.605539,66.74315375
Percussion,-1,64,E4,127,0.06880737499999157,66.8807685,66.949575875
Percussion,-1,62,D4,127,0.13761474999999734,67.155998,67.29361275
Percussion,-1,64,E4,127,0.06880737500000578,67.43122749999999,67.500034875
Percussion,-1,62,D4,127,0.13761474999999734,67.706457,67.84407175
Percussion,-1,64,E4,127,0.13761474999999734,67.9816865,68.11930124999999
Percussion,-1,62,D4,127,0.13761474999999734,68.256916,68.39453075
Percussion,-1,64,E4,127,0.13761474999999734,68.5321455,68.66976025
Percussion,-1,62,D4,127,0.13761475000001155,68.807375,68.94498975
Percussion,-1,64,E4,127,0.06880737499999157,69.0826045,69.151411875
Percussion,-1,62,D4,127,0.13761474999999734,69.357834,69.49544875
Percussion,-1,64,E4,127,0.13761475000001155,69.63306349999999,69.77067825
Percussion,-1,62,D4,127,0.13761474999999734,69.908293,70.04590775
Percussion,-1,64,E4,127,0.06880737500000578,70.1835225,70.252329875
Percussion,-1,62,D4,127,0.13761474999999734,70.458752,70.59636675
Percussion,-1,64,E4,127,0.13761474999999734,70.7339815,70.87159625
Percussion,-1,62,D4,127,0.13761474999999734,71.009211,71.14682574999999
Percussion,-1,64,E4,127,0.06880737499999157,71.2844405,71.353247875
Percussion,-1,62,D4,127,0.13761474999999734,71.55967,71.69728475
Percussion,-1,64,E4,127,0.13761475000001155,71.83489949999999,71.97251425
Percussion,-1,62,D4,127,0.13761474999999734,72.110129,72.24774375
Percussion,-1,64,E4,127,0.13761474999999734,72.3853585,72.52297324999999
Percussion,-1,62,D4,127,0.13761474999999734,72.660588,72.79820275
Percussion,-1,64,E4,127,0.13761474999999734,72.9358175,73.07343225
Percussion,-1,62,D4,127,0.06880737500000578,73.211047,73.279854375
Percussion,-1,64,E4,127,0.06880737499999157,73.4862765,73.555083875
Percussion,-1,62,D4,127,0.13761474999999734,73.761506,73.89912075
Percussion,-1,64,E4,127,0.13761475000001155,74.03673549999999,74.17435025
Percussion,-1,62,D4,127,0.13761474999999734,74.311965,74.44957975
Percussion,-1,64,E4,127,0.13761474999999734,74.5871945,74.72480924999999
Percussion,-1,62,D4,127,0.13761474999999734,74.862424,75.00003875
Percussion,-1,64,E4,127,0.13761474999999734,75.1376535,75.27526825
Percussion,-1,62,D4,127,0.06880737500000578,75.412883,75.481690375
Percussion,-1,64,E4,127,0.13761474999999734,75.6881125,75.82572725
Percussion,-1,62,D4,127,0.06880737500000578,75.963342,76.032149375
Percussion,-1,64,E4,127,0.06880737500000578,76.23857149999999,76.307378875
Percussion,-1,62,D4,127,0.06880737499999157,76.513801,76.58260837499999
Percussion,-1,64,E4,127,0.06880737500000578,76.7890305,76.857837875
Percussion,-1,62,D4,127,0.06880737499999157,77.06426,77.133067375
Percussion,-1,64,E4,127,0.06880737499999157,77.3394895,77.40829687499999
Percussion,-1,62,D4,127,0.13761474999999734,77.614719,77.75233374999999
Percussion,-1,64,E4,127,0.13761474999999734,77.8899485,78.02756325
Percussion,-1,62,D4,127,0.06880737500000578,78.165178,78.233985375
Percussion,-1,64,E4,127,0.13761475000001155,78.44040749999999,78.57802225
Percussion,-1,62,D4,127,0.13761474999999734,78.715637,78.85325175
Percussion,-1,64,E4,127,0.13761474999999734,78.9908665,79.12848125
Percussion,-1,62,D4,127,0.13761474999999734,79.266096,79.40371075
Percussion,-1,64,E4,127,0.13761474999999734,79.5413255,79.67894025
Percussion,-1,62,D4,127,0.13761474999999734,79.816555,79.95416974999999
Percussion,-1,64,E4,127,0.13761474999999734,80.0917845,80.22939925
Percussion,-1,62,D4,127,0.13761474999999734,80.367014,80.50462875
Percussion,-1,64,E4,127,0.13761475000001155,80.64224349999999,80.77985825
Percussion,-1,62,D4,127,0.13761474999999734,80.917473,81.05508775
Percussion,-1,64,E4,127,0.13761474999999734,81.1927025,81.33031725
Percussion,-1,62,D4,127,0.13761475000001155,81.46793199999999,81.60554675
Percussion,-1,64,E4,127,0.06880737499999157,81.7431615,81.81196887499999
Percussion,-1,62,D4,127,0.13761474999999734,82.018391,82.15600574999999
Percussion,-1,64,E4,127,0.13761474999999734,82.2936205,82.43123525
Percussion,-1,62,D4,127,0.06880737500000578,82.56885,82.637657375
Percussion,-1,64,E4,127,0.13761475000001155,82.84407949999999,82.98169425
Percussion,-1,62,D4,127,0.13761474999999734,83.119309,83.25692375
Percussion,-1,64,E4,127,0.13761474999999734,83.3945385,83.53215325
Percussion,-1,62,D4,127,0.06880737500000578,83.66976799999999,83.738575375
Percussion,-1,64,E4,127,0.13761474999999734,83.9449975,84.08261225
Percussion,-1,62,D4,127,0.06880737500000578,84.220227,84.289034375
Percussion,-1,64,E4,127,0.13761474999999734,84.4954565,84.63307125
Percussion,-1,62,D4,127,0.13761474999999734,84.770686,84.90830075
Percussion,-1,64,E4,127,0.06880737500000578,85.04591549999999,85.114722875
Percussion,-1,62,D4,127,0.06880737499999157,85.321145,85.389952375
Percussion,-1,64,E4,127,0.06880737500000578,85.5963745,85.665181875
Percussion,-1,62,D4,127,0.13761475000001155,85.87160399999999,86.00921875
Percussion,-1,64,E4,127,0.06880737499999157,86.1468335,86.21564087499999
Percussion,-1,62,D4,127,0.06880737500000578,86.422063,86.490870375
Percussion,-1,64,E4,127,0.06880737499999157,86.6972925,86.766099875
Percussion,-1,62,D4,127,0.06880737500000578,86.972522,87.041329375
Percussion,-1,64,E4,127,0.06880737500000578,87.24775149999999,87.316558875
Percussion,-1,62,D4,127,0.06880737499999157,87.522981,87.591788375
Percussion,-1,64,E4,127,0.06880737500000578,87.7982105,87.867017875
Percussion,-1,62,D4,127,0.06880737500000578,88.07343999999999,88.142247375
Percussion,-1,64,E4,127,0.13761474999999734,88.3486695,88.48628425
Percussion,-1,62,D4,127,0.06880737500000578,88.623899,88.692706375
Percussion,-1,64,E4,127,0.06880737499999157,88.8991285,88.967935875
Percussion,-1,62,D4,127,0.06880737500000578,89.174358,89.243165375
Percussion,-1,64,E4,127,0.13761475000001155,89.44958749999999,89.58720225
Percussion,-1,62,D4,127,0.13761474999999734,89.724817,89.86243175
Percussion,-1,64,E4,127,0.06880737500000578,90.0000465,90.068853875
Percussion,-1,62,D4,127,0.06880737500000578,90.27527599999999,90.344083375
Percussion,-1,64,E4,127,0.13761474999999734,90.5505055,90.68812025
Percussion,-1,62,D4,127,0.06880737500000578,90.825735,90.894542375
Percussion,-1,64,E4,127,0.13761474999999734,91.1009645,91.23857925
Percussion,-1,62,D4,127,0.13761474999999734,91.376194,91.51380875
Percussion,-1,64,E4,127,0.13761474999999734,91.65142349999999,91.78903824999999
Percussion,-1,62,D4,127,0.13761474999999734,91.926653,92.06426775
Percussion,-1,64,E4,127,0.13761474999999734,92.2018825,92.33949725
Percussion,-1,62,D4,127,0.13761475000001155,92.47711199999999,92.61472675
Percussion,-1,64,E4,127,0.06880737499999157,92.7523415,92.82114887499999
Percussion,-1,62,D4,127,0.06880737500000578,93.027571,93.096378375
Percussion,-1,64,E4,127,0.13761474999999734,93.3028005,93.44041525
Percussion,-1,62,D4,127,0.13761474999999734,93.57803,93.71564475
Percussion,-1,64,E4,127,0.13761474999999734,93.8532595,93.99087424999999
Percussion,-1,62,D4,127,0.13761474999999734,94.128489,94.26610375
Percussion,-1,64,E4,127,0.13761474999999734,94.4037185,94.54133325
Percussion,-1,62,D4,127,0.13761475000001155,94.67894799999999,94.81656275
Percussion,-1,64,E4,127,0.13761474999999734,94.9541775,95.09179225
Percussion,-1,62,D4,127,0.13761474999999734,95.229407,95.36702174999999
Percussion,-1,64,E4,127,0.13761474999999734,95.5046365,95.64225125
Percussion,-1,62,D4,127,0.13761474999999734,95.779866,95.91748075
Percussion,-1,64,E4,127,0.13761474999999734,96.0550955,96.19271024999999
Percussion,-1,62,D4,127,0.06880737499999157,96.330325,96.399132375
Percussion,-1,64,E4,127,0.13761474999999734,96.6055545,96.74316925
Percussion,-1,62,D4,127,0.13761475000001155,96.88078399999999,97.01839875
Percussion,-1,64,E4,127,0.13761474999999734,97.1560135,97.29362825
Percussion,-1,62,D4,127,0.13761474999999734,97.431243,97.56885774999999
Percussion,-1,64,E4,127,0.13761474999999734,97.7064725,97.84408725
Percussion,-1,62,D4,127,0.13761474999999734,97.981702,98.11931675
Percussion,-1,64,E4,127,0.13761474999999734,98.2569315,98.39454624999999
Percussion,-1,62,D4,127,0.13761474999999734,98.532161,98.66977575
Percussion,-1,64,E4,127,0.13761474999999734,98.8073905,98.94500525
Percussion,-1,62,D4,127,0.13761475000001155,99.08261999999999,99.22023475
Percussion,-1,64,E4,127,0.13761474999999734,99.3578495,99.49546425
Percussion,-1,62,D4,127,0.06880737500000578,99.633079,99.701886375
Percussion,-1,64,E4,127,0.13761474999999734,99.9083085,100.04592325
Percussion,-1,62,D4,127,0.13761474999999734,100.183538,100.32115275
Percussion,-1,64,E4,127,0.13761474999999734,100.4587675,100.59638224999999
Percussion,-1,62,D4,127,0.13761474999999734,100.733997,100.87161175
Percussion,-1,64,E4,127,0.13761474999999734,101.0092265,101.14684125
Percussion,-1,62,D4,127,0.13761475000001155,101.28445599999999,101.42207075
Percussion,-1,64,E4,127,0.13761474999999734,101.5596855,101.69730025
Percussion,-1,62,D4,127,0.13761474999999734,101.834915,101.97252974999999
Percussion,-1,64,E4,127,0.13761475000001155,102.11014449999999,102.24775925
Percussion,-1,62,D4,127,0.13761474999999734,102.385374,102.52298875
Percussion,-1,64,E4,127,0.13761474999999734,102.6606035,102.79821824999999
Percussion,-1,62,D4,127,0.13761474999999734,102.935833,103.07344775
Percussion,-1,64,E4,127,0.06880737500000578,103.2110625,103.279869875
Percussion,-1,62,D4,127,0.13761475000001155,103.48629199999999,103.62390675
Percussion,-1,62,D4,127,0.13761474999999734,104.58721,104.72482475
Percussion,-1,64,E4,127,0.13761474999999734,104.8624395,105.00005424999999
Percussion,-1,62,D4,127,0.13761474999999734,105.137669,105.27528375
Percussion,-1,64,E4,127,0.13761474999999734,105.4128985,105.55051325
Percussion,-1,62,D4,127,0.13761475000001155,105.68812799999999,105.82574275
Percussion,-1,64,E4,127,0.13761474999999734,105.9633575,106.10097225
Percussion,-1,62,D4,127,0.13761474999999734,106.238587,106.37620174999999
Percussion,-1,64,E4,127,0.13761475000001155,106.51381649999999,106.65143125
Percussion,-1,62,D4,127,0.13761474999999734,106.789046,106.92666075
Percussion,-1,64,E4,127,0.06880737500000578,107.0642755,107.133082875
