instrumento,nota,volumen,dura,empieza,termina
-1.0,65,127,0.05207749999999578,57.830327833333335,57.88240533333333
-1.0,65,127,0.03471833333333052,58.000447666666666,58.035166
-1.0,65,127,0.04860566666666699,58.160152,58.20875766666666
-1.0,64,127,0.06596483333333225,58.3268,58.39276483333333
-1.0,64,127,0.04860566666666699,58.49691983333333,58.5455255
-1.0,65,127,0.03819016666667352,58.660095999999996,58.69828616666667
-1.0,65,127,0.04860566666666699,58.826744,58.875349666666665
-1.0,64,127,0.04860566666666699,58.993392,59.04199766666667
-1.0,64,127,0.05207749999999578,59.16004,59.2121175
-1.0,64,127,0.052077500000002885,59.326688,59.3787655
-1.0,65,127,0.04166200000000231,59.493336,59.534998
-1.0,64,127,0.05207749999999578,59.659984,59.7120615
-1.0,64,127,0.052077500000002885,59.826632,59.8787095
-1.0,70,127,0.03471833333333052,59.99328,60.02799833333333
-1.0,60,127,0.03471833333333052,59.996751833333335,60.031470166666665
-1.0,65,127,0.055549333333331674,60.159928,60.21547733333333
-1.0,64,127,0.04860566666666699,60.326575999999996,60.37518166666666
-1.0,65,127,0.04860566666666699,60.493224,60.541829666666665
-1.0,65,127,0.038190166666666414,60.659872,60.698062166666666
-1.0,70,127,0.05207749999999578,60.82652,60.8785975
-1.0,60,127,0.052077500000002885,60.82999183333333,60.882069333333334
-1.0,64,127,0.06249300000000346,60.993168,61.055661
-1.0,64,127,0.052077500000002885,61.159816,61.2118935
-1.0,65,127,0.038190166666666414,61.326464,61.36465416666667
-1.0,65,127,0.05554933333333878,61.493111999999996,61.548661333333335
-1.0,64,127,0.052077500000002885,61.65976,61.7118375
-1.0,64,127,0.0416619999999952,61.826407999999994,61.86806999999999
-1.0,64,127,0.04860566666666699,61.996527833333325,62.04513349999999
-1.0,65,127,0.034718333333337625,62.159704,62.194422333333335
-1.0,64,127,0.055549333333331674,62.32635200000001,62.38190133333334
-1.0,64,127,0.05207749999999578,62.493,62.5450775
-1.0,65,127,0.04166200000000231,62.659648,62.70131
-1.0,65,127,0.04860566666666699,62.826296,62.874901666666666
-1.0,64,127,0.05207749999999578,62.992944,63.0450215
-1.0,65,127,0.052077500000002885,63.159591999999996,63.2116695
-1.0,65,127,0.038190166666666414,63.32624,63.364430166666665
-1.0,65,127,0.055549333333331674,63.492888,63.54843733333333
-1.0,64,127,0.06596483333333936,63.659535999999996,63.725500833333335
-1.0,64,127,0.052077500000002885,63.82618399999999,63.878261499999994
-1.0,65,127,0.03819016666665931,63.992832,64.03102216666666
-1.0,65,127,0.05207749999999578,64.15948,64.2115575
-1.0,64,127,0.055549333333331674,64.326128,64.38167733333333
-1.0,67,127,0.0486056666666741,64.49277599999999,64.54138166666667
-1.0,60,127,0.0486056666666741,64.49624783333333,64.5448535
-1.0,64,127,0.055549333333331674,64.659424,64.71497333333333
-1.0,65,127,0.04166200000000231,64.826072,64.867734
-1.0,64,127,0.055549333333331674,64.99272,65.04826933333334
-1.0,64,127,0.05207749999999578,65.159368,65.2114455
-1.0,65,127,0.04166200000000231,65.326016,65.367678
-1.0,65,127,0.048605666666659886,65.492664,65.54126966666666
-1.0,64,127,0.055549333333331674,65.659312,65.71486133333333
-1.0,65,127,0.05207750000000999,65.82596,65.8780375
-1.0,65,127,0.038190166666666414,65.992608,66.03079816666667
-1.0,65,127,0.05207749999999578,66.159256,66.2113335
-1.0,64,127,0.06596483333333936,66.325904,66.39186883333333
-1.0,64,127,0.05207749999999578,66.492552,66.5446295
-1.0,65,127,0.04166200000000231,66.6592,66.700862
-1.0,65,127,0.0486056666666741,66.825848,66.87445366666667
-1.0,66,127,0.048605666666659886,66.992496,67.04110166666666
-1.0,60,127,0.048605666666659886,66.99596783333334,67.0445735
-1.0,64,127,0.05207749999999578,67.159144,67.2112215
-1.0,64,127,0.05207750000000999,67.32579199999999,67.3778695
-1.0,65,127,0.03471833333333052,67.49244,67.52715833333333
-1.0,64,127,0.05207749999999578,67.659088,67.71116549999999
-1.0,64,127,0.05207750000000999,67.82573599999999,67.8778135
-1.0,65,127,0.04166200000000231,67.992384,68.034046
-1.0,65,127,0.05207749999999578,68.159032,68.21110949999999
-1.0,64,127,0.055549333333331674,68.32568,68.38122933333334
-1.0,65,127,0.055549333333331674,68.492328,68.54787733333333
-1.0,65,127,0.038190166666666414,68.658976,68.69716616666666
-1.0,65,127,0.048605666666659886,68.825624,68.87422966666666
-1.0,66,127,0.06249300000000346,68.992272,69.054765
-1.0,61,127,0.06249300000000346,68.99574383333334,69.05823683333334
-1.0,64,127,0.0486056666666741,69.15892,69.20752566666667
-1.0,65,127,0.0416619999999881,69.325568,69.36722999999999
-1.0,65,127,0.0451338333333382,69.492216,69.53734983333334
-1.0,64,127,0.05207750000000999,69.658864,69.7109415
