Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,63,D#4,127,0.05207749999999578,114.487176,114.5392535
Percussion,-1,60,C4,127,0.05207749999999578,114.487176,114.5392535
Percussion,-1,70,A#4,127,0.05207749999999578,114.487176,114.5392535
Percussion,-1,70,A#4,127,0.038190166666666414,114.653824,114.69201416666667
Percussion,-1,60,C4,127,0.038190166666666414,114.653824,114.69201416666667
Percussion,-1,60,C4,127,0.05207750000000999,114.820472,114.8725495
Percussion,-1,70,A#4,127,0.05207750000000999,114.820472,114.8725495
Percussion,-1,60,C4,127,0.05207749999999578,114.98712,115.0391975
Percussion,-1,62,D4,127,0.05207749999999578,114.98712,115.0391975
Percussion,-1,70,A#4,127,0.05207749999999578,114.98712,115.0391975
Percussion,-1,70,A#4,127,0.048605666666659886,115.153768,115.20237366666666
Percussion,-1,60,C4,127,0.048605666666659886,115.153768,115.20237366666666
Percussion,-1,64,E4,127,0.048605666666659886,115.153768,115.20237366666666
Percussion,-1,60,C4,127,0.05207750000000999,115.320416,115.3724935
Percussion,-1,70,A#4,127,0.05207750000000999,115.320416,115.3724935
Percussion,-1,64,E4,127,0.05207750000000999,115.320416,115.3724935
Percussion,-1,60,C4,127,0.038190166666666414,115.487064,115.52525416666667
Percussion,-1,70,A#4,127,0.038190166666666414,115.487064,115.52525416666667
Percussion,-1,61,C#4,127,0.055549333333331674,115.653712,115.70926133333333
Percussion,-1,63,D#4,127,0.055549333333331674,115.653712,115.70926133333333
Percussion,-1,70,A#4,127,0.055549333333331674,115.653712,115.70926133333333
Percussion,-1,70,A#4,127,0.05207750000000999,115.82036,115.8724375
Percussion,-1,60,C4,127,0.05207750000000999,115.82036,115.8724375
Percussion,-1,63,D#4,127,0.05207750000000999,115.82036,115.8724375
Percussion,-1,70,A#4,127,0.04166200000000231,115.987008,116.02867
Percussion,-1,60,C4,127,0.04166200000000231,115.987008,116.02867
Percussion,-1,70,A#4,127,0.05207749999999578,116.153656,116.2057335
Percussion,-1,60,C4,127,0.05207749999999578,116.15712783333333,116.20920533333333
Percussion,-1,70,A#4,127,0.0451338333333382,116.32377583333333,116.36890966666667
Percussion,-1,62,D4,127,0.0451338333333382,116.32377583333333,116.36890966666667
Percussion,-1,60,C4,127,0.0451338333333382,116.32724766666666,116.3723815
Percussion,-1,70,A#4,127,0.048605666666659886,116.486952,116.53555766666666
Percussion,-1,60,C4,127,0.048605666666659886,116.49042383333334,116.5390295
Percussion,-1,70,A#4,127,0.03471833333333052,116.6536,116.68831833333333
Percussion,-1,60,C4,127,0.03471833333333052,116.65707183333333,116.69179016666666
Percussion,-1,70,A#4,127,0.05207750000000999,116.82024799999999,116.8723255
Percussion,-1,60,C4,127,0.05207750000000999,116.82024799999999,116.8723255
Percussion,-1,61,C#4,127,0.06249300000000346,116.986896,117.049389
Percussion,-1,70,A#4,127,0.06249300000000346,116.986896,117.049389
Percussion,-1,63,D#4,127,0.06249300000000346,116.986896,117.049389
Percussion,-1,60,C4,127,0.0486056666666741,117.153544,117.20214966666667
