instrumento,nota,volumen,dura,empieza,termina
-1.0,65.0,127.0,0.05207750000000022,4.499496,4.5515735
-1.0,-1.0,0.0,0.11457050000000013,4.5515735,4.666144
-1.0,65.0,127.0,0.038190166666666414,4.666144,4.7043341666666665
-1.0,-1.0,0.0,0.12845783333333305,4.7043341666666665,4.8327919999999995
-1.0,65.0,127.0,0.05207750000000022,4.8327919999999995,4.8848695
-1.0,-1.0,0.0,0.11457050000000013,4.8848695,4.99944
-1.0,63.0,127.0,0.06249299999999991,4.99944,5.061933
-1.0,65.0,127.0,0.06249299999999991,5.002911833333333,5.065404833333333
-1.0,-1.0,0.0,0.10068316666666721,5.065404833333333,5.166088
-1.0,64.0,127.0,0.0486056666666661,5.166088,5.214693666666666
-1.0,-1.0,0.0,0.11804233333333336,5.214693666666666,5.332736
-1.0,65.0,127.0,0.04166200000000053,5.332736,5.374398
-1.0,-1.0,0.0,0.12845783333333305,5.374398,5.502855833333333
-1.0,65.0,127.0,0.04513383333333287,5.502855833333333,5.547989666666666
-1.0,-1.0,0.0,0.11804233333333247,5.547989666666666,5.666031999999999
-1.0,64.0,127.0,0.05554933333333345,5.666031999999999,5.721581333333332
-1.0,-1.0,0.0,0.11109866666666779,5.721581333333332,5.83268
-1.0,64.0,127.0,0.04860566666666699,5.83268,5.881285666666667
-1.0,65.0,127.0,0.04860566666666699,5.836151833333333,5.8847575
-1.0,-1.0,0.0,0.11457050000000102,5.8847575,5.999328000000001
-1.0,64.0,127.0,0.05207749999999933,5.999328000000001,6.0514055
-1.0,-1.0,0.0,0.11457049999999924,6.0514055,6.165976
-1.0,70.0,127.0,0.034718333333333184,6.165976,6.200694333333333
-1.0,60.0,127.0,0.03471833333333407,6.169447833333333,6.204166166666667
-1.0,-1.0,0.0,0.12845783333333305,6.204166166666667,6.332624
-1.0,63.0,127.0,0.0486056666666661,6.332624,6.381229666666666
-1.0,65.0,127.0,0.04860566666666699,6.336095833333333,6.3847015
-1.0,-1.0,0.0,0.11457050000000013,6.3847015,6.499272
-1.0,64.0,127.0,0.05554933333333345,6.499272,6.554821333333334
-1.0,-1.0,0.0,0.11109866666666601,6.554821333333334,6.66592
-1.0,65.0,127.0,0.041661999999999644,6.66592,6.7075819999999995
-1.0,-1.0,0.0,0.12498600000000071,6.7075819999999995,6.832568
-1.0,65.0,127.0,0.05207749999999933,6.832568,6.8846454999999995
-1.0,-1.0,0.0,0.11457050000000013,6.8846454999999995,6.999216
-1.0,64.0,127.0,0.05554933333333345,6.999216,7.054765333333333
-1.0,-1.0,0.0,0.1110986666666669,7.054765333333333,7.165864
-1.0,65.0,127.0,0.04513383333333287,7.165864,7.210997833333333
-1.0,-1.0,0.0,0.12151416666666659,7.210997833333333,7.3325119999999995
-1.0,65.0,127.0,0.0381901666666673,7.3325119999999995,7.370702166666667
-1.0,-1.0,0.0,0.12845783333333305,7.370702166666667,7.49916
-1.0,65.0,127.0,0.04513383333333376,7.49916,7.544293833333334
