Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,70,A#4,102,0.04781408333332138,75.57357400000001,75.62138808333333
Percussion,-1,62,D4,84,0.08879758333333143,75.57357400000001,75.66237158333334
Percussion,-1,70,A#4,92,0.03756820833334018,75.655541,75.69310920833334
Percussion,-1,76,E5,88,0.058059958333331,75.737508,75.79556795833334
Percussion,-1,70,A#4,115,0.058059958333331,75.737508,75.79556795833334
Percussion,-1,64,E4,127,0.058059958333331,75.737508,75.79556795833334
Percussion,-1,62,D4,84,0.07172112499999628,75.737508,75.809229125
Percussion,-1,70,A#4,127,0.044398791666665716,75.901442,75.94584079166667
Percussion,-1,64,E4,127,0.04781408333333559,75.901442,75.94925608333334
Percussion,-1,62,D4,74,0.10928933333333646,75.901442,76.01073133333334
Percussion,-1,70,A#4,112,0.054644666666661124,76.065376,76.12002066666666
Percussion,-1,62,D4,79,0.10245874999999671,76.065376,76.16783475
Percussion,-1,70,A#4,124,0.06830583333334062,76.22931,76.29761583333334
Percussion,-1,62,D4,75,0.1161199166666762,76.22931,76.34542991666667
Percussion,-1,70,A#4,108,0.05122937500000546,76.393244,76.444473375
Percussion,-1,76,E5,83,0.06147525000000087,76.393244,76.45471925
Percussion,-1,62,D4,92,0.10587404166666659,76.393244,76.49911804166666
Percussion,-1,63,D#4,127,0.0341529166666561,76.55717800000001,76.59133091666666
Percussion,-1,70,A#4,119,0.08196699999999169,76.55717800000001,76.639145
Percussion,-1,62,D4,83,0.08879758333333143,76.55717800000001,76.64597558333334
Percussion,-1,63,D#4,127,0.03756820833332597,76.721112,76.75868020833333
Percussion,-1,70,A#4,112,0.044398791666665716,76.721112,76.76551079166667
Percussion,-1,76,E5,84,0.06147525000000087,76.721112,76.78258725
Percussion,-1,62,D4,63,0.11953520833333187,76.721112,76.84064720833334
Percussion,-1,70,A#4,88,0.044398791666665716,76.885046,76.92944479166667
Percussion,-1,62,D4,75,0.0922128750000013,76.885046,76.977258875
Percussion,-1,70,A#4,102,0.03756820833332597,76.96701300000001,77.00458120833333
Percussion,-1,64,E4,127,0.054644666666661124,77.04898,77.10362466666666
Percussion,-1,70,A#4,127,0.06147525000000087,77.04898,77.11045525
Percussion,-1,62,D4,75,0.07855170833333602,77.04898,77.12753170833334
Percussion,-1,70,A#4,127,0.04781408333333559,77.212914,77.26072808333333
Percussion,-1,64,E4,127,0.06147525000000087,77.212914,77.27438925
Percussion,-1,62,D4,73,0.12978108333334148,77.212914,77.34269508333334
Percussion,-1,70,A#4,94,0.030737625000000435,77.376848,77.407585625
Percussion,-1,76,E5,86,0.05805995833334521,77.376848,77.43490795833334
Percussion,-1,62,D4,57,0.06147525000000087,77.376848,77.43832325
Percussion,-1,62,D4,78,0.06147525000000087,77.376848,77.43832325
Percussion,-1,62,D4,69,0.0922128750000013,77.54078200000001,77.63299487500001
Percussion,-1,62,D4,78,0.0922128750000013,77.54078200000001,77.63299487500001
Percussion,-1,70,A#4,90,0.0922128750000013,77.54078200000001,77.63299487500001
Percussion,-1,70,A#4,99,0.07513641666666615,77.704716,77.77985241666667
Percussion,-1,62,D4,94,0.08196699999999169,77.704716,77.786683
Percussion,-1,70,A#4,97,0.06489054166667074,77.86865,77.93354054166667
Percussion,-1,76,E5,81,0.06489054166667074,77.86865,77.93354054166667
Percussion,-1,62,D4,86,0.0683058333333264,77.86865,77.93695583333333
Percussion,-1,62,D4,74,0.0683058333333264,77.86865,77.93695583333333
Percussion,-1,70,A#4,90,0.07513641666666615,78.032584,78.10772041666667
Percussion,-1,62,D4,51,0.07855170833333602,78.032584,78.11113570833334
Percussion,-1,62,D4,69,0.07855170833333602,78.032584,78.11113570833334
Percussion,-1,70,A#4,102,0.04781408333333559,78.196518,78.24433208333333
Percussion,-1,62,D4,84,0.08879758333333143,78.196518,78.28531558333333
Percussion,-1,70,A#4,92,0.03756820833332597,78.278485,78.31605320833333
Percussion,-1,76,E5,88,0.05805995833334521,78.360452,78.41851195833334
Percussion,-1,70,A#4,115,0.05805995833334521,78.360452,78.41851195833334
Percussion,-1,64,E4,127,0.05805995833334521,78.360452,78.41851195833334
Percussion,-1,62,D4,84,0.07172112500001049,78.360452,78.432173125
Percussion,-1,70,A#4,127,0.044398791666665716,78.524386,78.56878479166667
Percussion,-1,64,E4,127,0.04781408333332138,78.524386,78.57220008333333
Percussion,-1,62,D4,74,0.10928933333332225,78.524386,78.63367533333333
Percussion,-1,70,A#4,112,0.054644666666661124,78.68832,78.74296466666667
Percussion,-1,62,D4,79,0.10245874999999671,78.68832,78.79077875
Percussion,-1,70,A#4,124,0.0683058333333264,78.852254,78.92055983333333
Percussion,-1,62,D4,75,0.116119916666662,78.852254,78.96837391666666
Percussion,-1,70,A#4,108,0.05122937500000546,79.016188,79.067417375
Percussion,-1,76,E5,83,0.06147525000000087,79.016188,79.07766325
Percussion,-1,62,D4,92,0.10587404166666659,79.016188,79.12206204166667
Percussion,-1,63,D#4,127,0.03415291666667031,79.180122,79.21427491666667
Percussion,-1,70,A#4,119,0.0819670000000059,79.180122,79.262089
Percussion,-1,62,D4,83,0.08879758333333143,79.180122,79.26891958333333
Percussion,-1,63,D#4,127,0.03756820833334018,79.344056,79.38162420833333
Percussion,-1,70,A#4,112,0.044398791666679926,79.344056,79.38845479166667
Percussion,-1,76,E5,84,0.06147525000000087,79.344056,79.40553125
Percussion,-1,62,D4,63,0.11953520833334608,79.344056,79.46359120833334
Percussion,-1,70,A#4,88,0.044398791666665716,79.50799,79.55238879166667
Percussion,-1,62,D4,75,0.0922128750000013,79.50799,79.60020287500001
Percussion,-1,70,A#4,102,0.03756820833334018,79.589957,79.62752520833334
Percussion,-1,64,E4,127,0.054644666666661124,79.671924,79.72656866666667
Percussion,-1,70,A#4,127,0.06147525000000087,79.671924,79.73339925
Percussion,-1,62,D4,75,0.07855170833333602,79.671924,79.75047570833334
Percussion,-1,70,A#4,127,0.04781408333333559,79.835858,79.88367208333334
Percussion,-1,64,E4,127,0.06147525000000087,79.835858,79.89733325
Percussion,-1,62,D4,73,0.12978108333332727,79.835858,79.96563908333333
Percussion,-1,70,A#4,94,0.030737625000000435,79.999792,80.030529625
Percussion,-1,76,E5,86,0.058059958333331,79.999792,80.05785195833333
Percussion,-1,62,D4,57,0.06147525000000087,79.999792,80.06126725
Percussion,-1,62,D4,78,0.06147525000000087,79.999792,80.06126725
Percussion,-1,62,D4,69,0.0922128750000013,80.163726,80.255938875
Percussion,-1,62,D4,78,0.0922128750000013,80.163726,80.255938875
Percussion,-1,70,A#4,90,0.0922128750000013,80.163726,80.255938875
Percussion,-1,70,A#4,99,0.07513641666666615,80.32766000000001,80.40279641666667
Percussion,-1,62,D4,94,0.08196699999999169,80.32766000000001,80.409627
Percussion,-1,70,A#4,97,0.06489054166665653,80.491594,80.55648454166666
Percussion,-1,76,E5,81,0.06489054166665653,80.491594,80.55648454166666
Percussion,-1,62,D4,86,0.0683058333333264,80.491594,80.55989983333333
Percussion,-1,62,D4,74,0.0683058333333264,80.491594,80.55989983333333
Percussion,-1,70,A#4,90,0.07513641666666615,80.655528,80.73066441666667
Percussion,-1,62,D4,51,0.07855170833333602,80.655528,80.73407970833334
Percussion,-1,62,D4,69,0.07855170833333602,80.655528,80.73407970833334
Percussion,-1,70,A#4,102,0.04781408333333559,80.819462,80.86727608333334
Percussion,-1,62,D4,84,0.08879758333333143,80.819462,80.90825958333333
Percussion,-1,70,A#4,92,0.03756820833332597,80.90142900000001,80.93899720833333
Percussion,-1,76,E5,88,0.058059958333331,80.983396,81.04145595833333
Percussion,-1,70,A#4,115,0.058059958333331,80.983396,81.04145595833333
Percussion,-1,64,E4,127,0.058059958333331,80.983396,81.04145595833333
Percussion,-1,62,D4,84,0.07172112499999628,80.983396,81.055117125
Percussion,-1,70,A#4,127,0.044398791666665716,81.14733,81.19172879166666
Percussion,-1,64,E4,127,0.04781408333333559,81.14733,81.19514408333333
Percussion,-1,62,D4,74,0.10928933333333646,81.14733,81.25661933333333
Percussion,-1,70,A#4,112,0.054644666666661124,81.31126400000001,81.36590866666667
Percussion,-1,62,D4,79,0.10245874999999671,81.31126400000001,81.41372275
Percussion,-1,70,A#4,124,0.0683058333333264,81.475198,81.54350383333333
Percussion,-1,62,D4,75,0.116119916666662,81.475198,81.59131791666667
Percussion,-1,70,A#4,108,0.05122937499999125,81.639132,81.690361375
Percussion,-1,76,E5,83,0.06147525000000087,81.639132,81.70060725
Percussion,-1,62,D4,92,0.10587404166666659,81.639132,81.74500604166667
Percussion,-1,63,D#4,127,0.03415291666667031,81.803066,81.83721891666667
Percussion,-1,70,A#4,119,0.0819670000000059,81.803066,81.885033
Percussion,-1,62,D4,83,0.08879758333333143,81.803066,81.89186358333333
Percussion,-1,63,D#4,127,0.03756820833334018,81.967,82.00456820833334
Percussion,-1,70,A#4,112,0.044398791666665716,81.967,82.01139879166666
Percussion,-1,76,E5,84,0.06147525000000087,81.967,82.02847525
Percussion,-1,62,D4,63,0.11953520833333187,81.967,82.08653520833333
Percussion,-1,70,A#4,88,0.044398791666665716,82.130934,82.17533279166666
Percussion,-1,62,D4,75,0.0922128750000013,82.130934,82.223146875
Percussion,-1,70,A#4,102,0.03756820833332597,82.212901,82.25046920833333
Percussion,-1,64,E4,127,0.054644666666661124,82.29486800000001,82.34951266666667
Percussion,-1,70,A#4,127,0.06147524999998666,82.29486800000001,82.35634325
Percussion,-1,62,D4,75,0.07855170833332181,82.29486800000001,82.37341970833333
Percussion,-1,70,A#4,127,0.04781408333333559,82.458802,82.50661608333334
Percussion,-1,64,E4,127,0.06147525000000087,82.458802,82.52027725
Percussion,-1,62,D4,73,0.12978108333332727,82.458802,82.58858308333333
Percussion,-1,70,A#4,94,0.030737625000000435,82.622736,82.653473625
Percussion,-1,76,E5,86,0.058059958333331,82.622736,82.68079595833333
Percussion,-1,62,D4,57,0.06147525000000087,82.622736,82.68421125
Percussion,-1,62,D4,78,0.06147525000000087,82.622736,82.68421125
Percussion,-1,62,D4,69,0.0922128750000013,82.78667,82.878882875
Percussion,-1,62,D4,78,0.0922128750000013,82.78667,82.878882875
Percussion,-1,70,A#4,90,0.0922128750000013,82.78667,82.878882875
Percussion,-1,70,A#4,99,0.07513641666666615,82.950604,83.02574041666666
Percussion,-1,62,D4,94,0.0819670000000059,82.950604,83.032571
Percussion,-1,70,A#4,97,0.06489054166667074,83.114538,83.17942854166667
Percussion,-1,76,E5,81,0.06489054166667074,83.114538,83.17942854166667
Percussion,-1,62,D4,86,0.06830583333334062,83.114538,83.18284383333334
Percussion,-1,62,D4,74,0.06830583333334062,83.114538,83.18284383333334
Percussion,-1,70,A#4,90,0.07513641666666615,83.27847200000001,83.35360841666667
Percussion,-1,62,D4,51,0.07855170833332181,83.27847200000001,83.35702370833333
Percussion,-1,62,D4,69,0.07855170833332181,83.27847200000001,83.35702370833333
Percussion,-1,70,A#4,102,0.04781408333333559,83.442406,83.49022008333334
Percussion,-1,62,D4,84,0.08879758333333143,83.442406,83.53120358333334
Percussion,-1,70,A#4,92,0.03756820833334018,83.524373,83.56194120833334
Percussion,-1,76,E5,88,0.058059958333331,83.60634,83.66439995833333
Percussion,-1,70,A#4,115,0.058059958333331,83.60634,83.66439995833333
Percussion,-1,64,E4,127,0.058059958333331,83.60634,83.66439995833333
Percussion,-1,62,D4,84,0.07172112499999628,83.60634,83.678061125
Percussion,-1,70,A#4,127,0.044398791666665716,83.770274,83.81467279166667
Percussion,-1,64,E4,127,0.04781408333333559,83.770274,83.81808808333334
Percussion,-1,62,D4,74,0.10928933333333646,83.770274,83.87956333333334
Percussion,-1,70,A#4,112,0.054644666666675334,83.934208,83.98885266666667
Percussion,-1,62,D4,79,0.10245874999999671,83.934208,84.03666675
Percussion,-1,70,A#4,124,0.06830583333334062,84.098142,84.16644783333334
Percussion,-1,62,D4,75,0.1161199166666762,84.098142,84.21426191666667
Percussion,-1,70,A#4,108,0.05122937499999125,84.26207600000001,84.313305375
Percussion,-1,76,E5,83,0.06147525000000087,84.26207600000001,84.32355125000001
Percussion,-1,62,D4,92,0.10587404166666659,84.26207600000001,84.36795004166667
Percussion,-1,63,D#4,127,0.03415291666667031,84.42601,84.46016291666668
Percussion,-1,70,A#4,119,0.08196699999999169,84.42601,84.507977
Percussion,-1,62,D4,83,0.08879758333333143,84.42601,84.51480758333334
Percussion,-1,63,D#4,127,0.03756820833332597,84.589944,84.62751220833333
Percussion,-1,70,A#4,112,0.044398791666665716,84.589944,84.63434279166667
Percussion,-1,76,E5,84,0.06147525000000087,84.589944,84.65141925
Percussion,-1,62,D4,63,0.11953520833333187,84.589944,84.70947920833333
Percussion,-1,70,A#4,88,0.044398791666665716,84.753878,84.79827679166667
Percussion,-1,62,D4,75,0.0922128750000013,84.753878,84.846090875
Percussion,-1,70,A#4,102,0.03756820833332597,84.835845,84.87341320833333
Percussion,-1,64,E4,127,0.054644666666675334,84.917812,84.97245666666667
Percussion,-1,70,A#4,127,0.06147525000000087,84.917812,84.97928725
Percussion,-1,62,D4,75,0.07855170833333602,84.917812,84.99636370833333
Percussion,-1,70,A#4,127,0.04781408333333559,85.081746,85.12956008333333
Percussion,-1,64,E4,127,0.06147525000000087,85.081746,85.14322125
Percussion,-1,62,D4,73,0.12978108333334148,85.081746,85.21152708333334
Percussion,-1,70,A#4,94,0.030737625000000435,85.24568000000001,85.27641762500001
Percussion,-1,76,E5,86,0.058059958333331,85.24568000000001,85.30373995833334
Percussion,-1,62,D4,57,0.06147525000000087,85.24568000000001,85.30715525000001
Percussion,-1,62,D4,78,0.06147525000000087,85.24568000000001,85.30715525000001
Percussion,-1,62,D4,69,0.0922128750000013,85.409614,85.501826875
Percussion,-1,62,D4,78,0.0922128750000013,85.409614,85.501826875
Percussion,-1,70,A#4,90,0.0922128750000013,85.409614,85.501826875
Percussion,-1,70,A#4,99,0.07513641666666615,85.573548,85.64868441666667
Percussion,-1,62,D4,94,0.0819670000000059,85.573548,85.65551500000001
Percussion,-1,70,A#4,97,0.06489054166667074,85.737482,85.80237254166667
Percussion,-1,76,E5,81,0.06489054166667074,85.737482,85.80237254166667
Percussion,-1,62,D4,86,0.06830583333334062,85.737482,85.80578783333334
Percussion,-1,62,D4,74,0.06830583333334062,85.737482,85.80578783333334
Percussion,-1,70,A#4,90,0.07513641666666615,85.901416,85.97655241666666
Percussion,-1,62,D4,51,0.07855170833333602,85.901416,85.97996770833333
Percussion,-1,62,D4,69,0.07855170833333602,85.901416,85.97996770833333
Percussion,-1,70,A#4,102,0.04781408333333559,86.06535,86.11316408333333
Percussion,-1,62,D4,84,0.08879758333334564,86.06535,86.15414758333334
Percussion,-1,70,A#4,92,0.03756820833334018,86.147317,86.18488520833334
Percussion,-1,76,E5,88,0.058059958333331,86.229284,86.28734395833334
Percussion,-1,70,A#4,115,0.058059958333331,86.229284,86.28734395833334
Percussion,-1,64,E4,127,0.058059958333331,86.229284,86.28734395833334
Percussion,-1,62,D4,84,0.07172112499999628,86.229284,86.301005125
Percussion,-1,70,A#4,127,0.044398791666665716,86.393218,86.43761679166667
Percussion,-1,64,E4,127,0.04781408333333559,86.393218,86.44103208333334
Percussion,-1,62,D4,74,0.10928933333333646,86.393218,86.50250733333334
Percussion,-1,70,A#4,112,0.054644666666661124,86.557152,86.61179666666666
Percussion,-1,62,D4,79,0.10245874999999671,86.557152,86.65961075
Percussion,-1,70,A#4,124,0.06830583333334062,86.721086,86.78939183333334
Percussion,-1,62,D4,75,0.116119916666662,86.721086,86.83720591666666
Percussion,-1,70,A#4,108,0.05122937500000546,86.88502,86.936249375
Percussion,-1,76,E5,83,0.06147525000000087,86.88502,86.94649525
Percussion,-1,62,D4,92,0.10587404166666659,86.88502,86.99089404166666
Percussion,-1,63,D#4,127,0.03415291666667031,87.048954,87.08310691666667
Percussion,-1,70,A#4,119,0.0819670000000059,87.048954,87.130921
Percussion,-1,62,D4,83,0.08879758333334564,87.048954,87.13775158333334
Percussion,-1,63,D#4,127,0.03756820833332597,87.212888,87.25045620833333
Percussion,-1,70,A#4,112,0.044398791666665716,87.212888,87.25728679166667
Percussion,-1,76,E5,84,0.06147525000000087,87.212888,87.27436325000001
Percussion,-1,62,D4,63,0.11953520833333187,87.212888,87.33242320833334
Percussion,-1,70,A#4,88,0.044398791666665716,87.376822,87.42122079166667
Percussion,-1,62,D4,75,0.0922128750000013,87.376822,87.469034875
Percussion,-1,70,A#4,102,0.03756820833334018,87.458789,87.49635720833334
Percussion,-1,64,E4,127,0.054644666666661124,87.540756,87.59540066666666
Percussion,-1,70,A#4,127,0.06147525000000087,87.540756,87.60223125
Percussion,-1,62,D4,75,0.07855170833333602,87.540756,87.61930770833334
Percussion,-1,70,A#4,127,0.04781408333333559,87.70469,87.75250408333333
Percussion,-1,64,E4,127,0.06147525000000087,87.70469,87.76616525
Percussion,-1,62,D4,73,0.12978108333334148,87.70469,87.83447108333334
Percussion,-1,70,A#4,94,0.030737625000000435,87.868624,87.899361625
Percussion,-1,76,E5,86,0.05805995833334521,87.868624,87.92668395833334
Percussion,-1,62,D4,57,0.06147525000000087,87.868624,87.93009925
Percussion,-1,62,D4,78,0.06147525000000087,87.868624,87.93009925
Percussion,-1,62,D4,69,0.0922128749999871,88.03255800000001,88.124770875
Percussion,-1,62,D4,78,0.0922128749999871,88.03255800000001,88.124770875
Percussion,-1,70,A#4,90,0.0922128749999871,88.03255800000001,88.124770875
Percussion,-1,70,A#4,99,0.07513641666666615,88.196492,88.27162841666667
Percussion,-1,62,D4,94,0.08196699999999169,88.196492,88.278459
Percussion,-1,70,A#4,97,0.06489054166667074,88.360426,88.42531654166667
Percussion,-1,76,E5,81,0.06489054166667074,88.360426,88.42531654166667
Percussion,-1,62,D4,86,0.0683058333333264,88.360426,88.42873183333333
Percussion,-1,62,D4,74,0.0683058333333264,88.360426,88.42873183333333
Percussion,-1,70,A#4,90,0.07513641666666615,88.52436,88.59949641666667
Percussion,-1,62,D4,51,0.07855170833333602,88.52436,88.60291170833334
Percussion,-1,62,D4,69,0.07855170833333602,88.52436,88.60291170833334
Percussion,-1,70,A#4,102,0.04781408333333559,88.688294,88.73610808333333
Percussion,-1,62,D4,84,0.08879758333333143,88.688294,88.77709158333333
Percussion,-1,70,A#4,92,0.03756820833332597,88.770261,88.80782920833333
Percussion,-1,76,E5,88,0.05805995833334521,88.852228,88.91028795833334
Percussion,-1,70,A#4,115,0.05805995833334521,88.852228,88.91028795833334
Percussion,-1,64,E4,127,0.05805995833334521,88.852228,88.91028795833334
Percussion,-1,62,D4,84,0.07172112500001049,88.852228,88.92394912500001
Percussion,-1,70,A#4,127,0.044398791666665716,89.01616200000001,89.06056079166667
Percussion,-1,64,E4,127,0.04781408333332138,89.01616200000001,89.06397608333333
Percussion,-1,62,D4,74,0.10928933333332225,89.01616200000001,89.12545133333333
Percussion,-1,70,A#4,112,0.054644666666661124,89.180096,89.23474066666667
Percussion,-1,62,D4,79,0.10245874999999671,89.180096,89.28255475
Percussion,-1,70,A#4,124,0.0683058333333264,89.34403,89.41233583333333
Percussion,-1,62,D4,75,0.116119916666662,89.34403,89.46014991666667
Percussion,-1,70,A#4,108,0.05122937500000546,89.507964,89.559193375
Percussion,-1,76,E5,83,0.06147525000000087,89.507964,89.56943925
Percussion,-1,62,D4,92,0.10587404166666659,89.507964,89.61383804166667
Percussion,-1,63,D#4,127,0.03415291666667031,89.671898,89.70605091666667
Percussion,-1,70,A#4,119,0.0819670000000059,89.671898,89.753865
Percussion,-1,62,D4,83,0.08879758333333143,89.671898,89.76069558333333
Percussion,-1,63,D#4,127,0.03756820833334018,89.835832,89.87340020833334
Percussion,-1,70,A#4,112,0.044398791666665716,89.835832,89.88023079166666
Percussion,-1,76,E5,84,0.06147525000000087,89.835832,89.89730725
Percussion,-1,62,D4,63,0.11953520833333187,89.835832,89.95536720833333
Percussion,-1,70,A#4,88,0.044398791666665716,89.99976600000001,90.04416479166667
Percussion,-1,62,D4,75,0.0922128749999871,89.99976600000001,90.091978875
Percussion,-1,70,A#4,102,0.03756820833334018,90.081733,90.11930120833334
Percussion,-1,64,E4,127,0.054644666666661124,90.1637,90.21834466666667
Percussion,-1,70,A#4,127,0.06147525000000087,90.1637,90.22517525
Percussion,-1,62,D4,75,0.07855170833333602,90.1637,90.24225170833334
Percussion,-1,70,A#4,127,0.04781408333333559,90.327634,90.37544808333334
Percussion,-1,64,E4,127,0.06147525000000087,90.327634,90.38910925
Percussion,-1,62,D4,73,0.12978108333332727,90.327634,90.45741508333333
Percussion,-1,70,A#4,94,0.030737625000000435,90.491568,90.522305625
Percussion,-1,76,E5,86,0.058059958333331,90.491568,90.54962795833333
Percussion,-1,62,D4,57,0.06147525000000087,90.491568,90.55304325
Percussion,-1,62,D4,78,0.06147525000000087,90.491568,90.55304325
Percussion,-1,62,D4,69,0.0922128750000013,90.655502,90.747714875
Percussion,-1,62,D4,78,0.0922128750000013,90.655502,90.747714875
Percussion,-1,70,A#4,90,0.0922128750000013,90.655502,90.747714875
Percussion,-1,70,A#4,99,0.07513641666666615,90.819436,90.89457241666666
Percussion,-1,62,D4,94,0.0819670000000059,90.819436,90.901403
Percussion,-1,70,A#4,97,0.06489054166665653,90.98337000000001,91.04826054166666
Percussion,-1,76,E5,81,0.06489054166665653,90.98337000000001,91.04826054166666
Percussion,-1,62,D4,86,0.0683058333333264,90.98337000000001,91.05167583333333
Percussion,-1,62,D4,74,0.0683058333333264,90.98337000000001,91.05167583333333
Percussion,-1,70,A#4,90,0.07513641666666615,91.147304,91.22244041666667
Percussion,-1,62,D4,51,0.07855170833333602,91.147304,91.22585570833334
Percussion,-1,62,D4,69,0.07855170833333602,91.147304,91.22585570833334
Percussion,-1,70,A#4,102,0.04781408333333559,91.311238,91.35905208333334
Percussion,-1,62,D4,84,0.08879758333333143,91.311238,91.40003558333333
Percussion,-1,70,A#4,92,0.03756820833332597,91.39320500000001,91.43077320833333
Percussion,-1,76,E5,88,0.058059958333331,91.475172,91.53323195833333
Percussion,-1,70,A#4,115,0.058059958333331,91.475172,91.53323195833333
Percussion,-1,64,E4,127,0.058059958333331,91.475172,91.53323195833333
Percussion,-1,62,D4,84,0.07172112499999628,91.475172,91.546893125
Percussion,-1,70,A#4,127,0.044398791666665716,91.639106,91.68350479166666
Percussion,-1,64,E4,127,0.04781408333333559,91.639106,91.68692008333333
Percussion,-1,62,D4,74,0.10928933333333646,91.639106,91.74839533333333
Percussion,-1,70,A#4,112,0.054644666666675334,91.80304,91.85768466666667
Percussion,-1,62,D4,79,0.10245875000001092,91.80304,91.90549875
Percussion,-1,70,A#4,124,0.0683058333333264,91.96697400000001,92.03527983333333
Percussion,-1,62,D4,75,0.116119916666662,91.96697400000001,92.08309391666667
Percussion,-1,70,A#4,108,0.05122937499999125,92.130908,92.182137375
Percussion,-1,76,E5,83,0.06147525000000087,92.130908,92.19238325
Percussion,-1,62,D4,92,0.10587404166666659,92.130908,92.23678204166667
Percussion,-1,63,D#4,127,0.03415291666667031,92.294842,92.32899491666667
Percussion,-1,70,A#4,119,0.0819670000000059,92.294842,92.37680900000001
Percussion,-1,62,D4,83,0.08879758333333143,92.294842,92.38363958333333
Percussion,-1,63,D#4,127,0.03756820833334018,92.458776,92.49634420833334
Percussion,-1,70,A#4,112,0.044398791666665716,92.458776,92.50317479166667
Percussion,-1,76,E5,84,0.06147525000000087,92.458776,92.52025125
Percussion,-1,62,D4,63,0.11953520833333187,92.458776,92.57831120833333
Percussion,-1,70,A#4,88,0.044398791666665716,92.62271,92.66710879166666
Percussion,-1,62,D4,75,0.0922128750000013,92.62271,92.714922875
Percussion,-1,70,A#4,102,0.03756820833332597,92.704677,92.74224520833333
Percussion,-1,64,E4,127,0.054644666666675334,92.786644,92.84128866666667
Percussion,-1,70,A#4,127,0.06147525000000087,92.786644,92.84811925
Percussion,-1,62,D4,75,0.07855170833333602,92.786644,92.86519570833333
Percussion,-1,70,A#4,127,0.04781408333332138,92.95057800000001,92.99839208333333
Percussion,-1,64,E4,127,0.06147525000000087,92.95057800000001,93.01205325000001
Percussion,-1,62,D4,73,0.12978108333332727,92.95057800000001,93.08035908333333
Percussion,-1,70,A#4,94,0.030737625000000435,93.114512,93.145249625
Percussion,-1,76,E5,86,0.058059958333331,93.114512,93.17257195833334
Percussion,-1,62,D4,57,0.06147525000000087,93.114512,93.17598725
Percussion,-1,62,D4,78,0.06147525000000087,93.114512,93.17598725
Percussion,-1,62,D4,69,0.0922128750000013,93.278446,93.370658875
Percussion,-1,62,D4,78,0.0922128750000013,93.278446,93.370658875
Percussion,-1,70,A#4,90,0.0922128750000013,93.278446,93.370658875
Percussion,-1,70,A#4,99,0.07513641666666615,93.44238,93.51751641666667
Percussion,-1,62,D4,94,0.0819670000000059,93.44238,93.524347
Percussion,-1,70,A#4,97,0.06489054166667074,93.606314,93.67120454166667
Percussion,-1,76,E5,81,0.06489054166667074,93.606314,93.67120454166667
Percussion,-1,62,D4,86,0.06830583333334062,93.606314,93.67461983333334
Percussion,-1,62,D4,74,0.06830583333334062,93.606314,93.67461983333334
Percussion,-1,70,A#4,90,0.07513641666668036,93.770248,93.84538441666668
Percussion,-1,62,D4,51,0.07855170833333602,93.770248,93.84879970833333
Percussion,-1,62,D4,69,0.07855170833333602,93.770248,93.84879970833333
Percussion,-1,70,A#4,102,0.04781408333332138,93.934182,93.98199608333333
Percussion,-1,62,D4,84,0.08879758333333143,93.934182,94.02297958333334
Percussion,-1,70,A#4,92,0.03756820833334018,94.016149,94.05371720833334
Percussion,-1,76,E5,88,0.058059958333331,94.098116,94.15617595833334
Percussion,-1,70,A#4,115,0.058059958333331,94.098116,94.15617595833334
Percussion,-1,64,E4,127,0.058059958333331,94.098116,94.15617595833334
Percussion,-1,62,D4,84,0.07172112499999628,94.098116,94.169837125
Percussion,-1,70,A#4,127,0.044398791666665716,94.26205,94.30644879166667
Percussion,-1,64,E4,127,0.04781408333333559,94.26205,94.30986408333334
Percussion,-1,62,D4,74,0.10928933333333646,94.26205,94.37133933333334
Percussion,-1,70,A#4,112,0.054644666666675334,94.425984,94.48062866666668
Percussion,-1,62,D4,79,0.10245874999999671,94.425984,94.52844275
Percussion,-1,70,A#4,124,0.06830583333334062,94.589918,94.65822383333334
Percussion,-1,62,D4,75,0.1161199166666762,94.589918,94.70603791666667
Percussion,-1,70,A#4,108,0.05122937500000546,94.753852,94.805081375
Percussion,-1,76,E5,83,0.06147525000000087,94.753852,94.81532725
Percussion,-1,62,D4,92,0.1058740416666808,94.753852,94.85972604166668
Percussion,-1,63,D#4,127,0.0341529166666561,94.917786,94.95193891666666
Percussion,-1,70,A#4,119,0.08196699999999169,94.917786,94.999753
Percussion,-1,62,D4,83,0.08879758333333143,94.917786,95.00658358333334
Percussion,-1,63,D#4,127,0.03756820833332597,95.08172,95.11928820833333
Percussion,-1,70,A#4,112,0.044398791666665716,95.08172,95.12611879166667
Percussion,-1,76,E5,84,0.06147525000000087,95.08172,95.14319525
Percussion,-1,62,D4,63,0.11953520833333187,95.08172,95.20125520833334
Percussion,-1,70,A#4,88,0.044398791666665716,95.245654,95.29005279166667
Percussion,-1,62,D4,75,0.0922128750000013,95.245654,95.337866875
Percussion,-1,70,A#4,102,0.03756820833332597,95.32762100000001,95.36518920833333
Percussion,-1,64,E4,127,0.054644666666675334,95.409588,95.46423266666667
Percussion,-1,70,A#4,127,0.06147525000000087,95.409588,95.47106325
Percussion,-1,62,D4,75,0.07855170833333602,95.409588,95.48813970833334
Percussion,-1,70,A#4,127,0.04781408333333559,95.573522,95.62133608333333
Percussion,-1,64,E4,127,0.06147525000000087,95.573522,95.63499725
Percussion,-1,62,D4,73,0.12978108333334148,95.573522,95.70330308333334
