Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,70,A#4,127,0.2158502708333332,4.948448,5.164298270833333
Acoustic Grand Piano,0,58,A#3,127,0.07731949999999976,5.415586645833334,5.4929061458333335
Acoustic Grand Piano,0,55,G3,127,0.08054114583333316,5.415586645833334,5.496127791666667
Acoustic Grand Piano,0,67,G4,127,0.09020608333333247,5.415586645833334,5.505792729166666
Acoustic Grand Piano,0,70,A#4,127,0.09020608333333247,5.415586645833334,5.505792729166666
Acoustic Grand Piano,0,62,D4,127,0.09020608333333247,5.415586645833334,5.505792729166666
Acoustic Grand Piano,0,58,A#3,127,0.08054114583333316,5.6153286875,5.695869833333333
Acoustic Grand Piano,0,55,G3,127,0.09342772916666675,5.6153286875,5.708756416666667
Acoustic Grand Piano,0,50,D3,127,0.10631431250000034,5.6153286875,5.721643
Acoustic Grand Piano,0,67,G4,127,0.10631431250000034,5.6153286875,5.721643
Acoustic Grand Piano,0,62,D4,127,0.11275760416666714,5.6153286875,5.728086291666667
Acoustic Grand Piano,0,70,A#4,127,0.11275760416666714,5.6153286875,5.728086291666667
Acoustic Grand Piano,0,60,C4,127,0.06443291666666706,5.927828333333333,5.99226125
Acoustic Grand Piano,0,69,A4,127,0.6539941041666673,5.908498458333333,6.5624925625
Acoustic Grand Piano,0,48,C3,127,0.6636590416666666,5.918163395833333,6.5818224375
Acoustic Grand Piano,0,53,F3,127,0.6958755000000005,5.918163395833333,6.614038895833334
Acoustic Grand Piano,0,65,F4,127,0.7119837291666666,5.9052768125,6.617260541666667
Acoustic Grand Piano,0,57,A3,127,0.7119837291666666,5.918163395833333,6.630147125
Acoustic Grand Piano,0,62,D4,127,0.13208747916666663,6.800894354166666,6.932981833333333
Acoustic Grand Piano,0,50,D3,127,0.1900771041666669,6.820224229166667,7.0103013333333335
Acoustic Grand Piano,0,65,F4,127,0.14497406249999933,6.974863229166667,7.119837291666666
Acoustic Grand Piano,0,53,F3,127,0.1900771041666669,6.958755,7.148832104166667
Acoustic Grand Piano,0,67,G4,127,0.1965203958333328,7.284141229166667,7.480661625
Acoustic Grand Piano,0,55,G3,127,0.2158502708333332,7.287362875,7.5032131458333335
Acoustic Grand Piano,0,72,C5,127,0.15786064583333292,8.675892229166667,8.833752875
Acoustic Grand Piano,0,55,G3,127,0.15786064583333292,8.692000458333334,8.849861104166667
Acoustic Grand Piano,0,84,C6,127,0.2158502708333323,8.663005645833334,8.878855916666666
Acoustic Grand Piano,0,63,D#4,127,0.07087620833333297,8.991613520833333,9.062489729166666
Acoustic Grand Piano,0,60,C4,127,0.09664937500000015,8.972283645833333,9.068933020833333
Acoustic Grand Piano,0,75,D#5,127,0.08698443749999996,8.991613520833333,9.078597958333333
Acoustic Grand Piano,0,79,G5,127,0.10309266666666694,8.991613520833333,9.0947061875
Acoustic Grand Piano,0,55,G3,127,0.14497406249999933,9.304113166666667,9.449087229166667
Acoustic Grand Piano,0,72,C5,127,0.1771905208333333,9.304113166666667,9.4813036875
Acoustic Grand Piano,0,75,D#5,127,0.12242254166666733,9.452308875,9.574731416666667
Acoustic Grand Piano,0,60,C4,127,0.1578606458333347,9.426535708333333,9.584396354166667
Acoustic Grand Piano,0,63,D#4,127,0.05798962499999938,9.584396354166667,9.642385979166667
Acoustic Grand Piano,0,55,G3,127,0.17074722916666651,9.742257,9.913004229166667
Acoustic Grand Piano,0,70,A#4,127,0.2094069791666655,9.742257,9.951663979166666
Acoustic Grand Piano,0,82,A#5,127,0.2190719166666657,9.742257,9.961328916666666
Acoustic Grand Piano,0,58,A#3,127,0.12242254166666733,10.064421583333333,10.186844125
Acoustic Grand Piano,0,62,D4,127,0.06765456249999957,10.206174,10.2738285625
Acoustic Grand Piano,0,70,A#4,127,0.12242254166666555,10.380142875,10.502565416666666
Acoustic Grand Piano,0,82,A#5,127,0.16752558333333312,10.373699583333334,10.541225166666667
Acoustic Grand Piano,0,55,G3,127,0.2190719166666657,10.360813,10.579884916666666
Acoustic Grand Piano,0,70,A#4,127,0.07731949999999976,10.689420875,10.766740375
Acoustic Grand Piano,0,74,D5,127,0.08376279166666656,10.692642520833333,10.7764053125
Acoustic Grand Piano,0,70,A#4,127,0.06765456249999957,10.979369,11.0470235625
Acoustic Grand Piano,0,62,D4,127,0.28994812499999867,10.818286708333334,11.108234833333333
Acoustic Grand Piano,0,54,F#3,127,0.23195850000000107,11.134008,11.3659665
Acoustic Grand Piano,0,69,A4,127,0.23840179166666609,11.137229645833333,11.3756314375
Acoustic Grand Piano,0,81,A5,127,0.2287368541666659,11.1630028125,11.391739666666666
