Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,74,D5,78,0.4891297500000178,248.477913,248.96704275000002
Bright Acoustic Piano,1,77,F5,76,0.4891297500000178,248.477913,248.96704275000002
Bright Acoustic Piano,1,70,A#4,70,0.5163036250000062,248.477913,248.994216625
Bright Acoustic Piano,1,79,G5,78,0.5163036250000062,248.477913,248.994216625
Bright Acoustic Piano,1,82,A#5,60,0.5163036250000062,248.477913,248.994216625
Bright Acoustic Piano,1,86,D6,78,2.1467361249999897,249.130086,251.276822125
Bright Acoustic Piano,1,77,F5,68,2.3369532499999934,248.96704275000002,251.303996
Bright Acoustic Piano,1,79,G5,84,2.2826055000000167,249.0213905,251.303996
Bright Acoustic Piano,1,82,A#5,76,2.255431625,249.048564375,251.303996
Bright Acoustic Piano,1,58,A#3,62,4.7826020000000256,247.82574,252.60834200000002
Bright Acoustic Piano,1,62,D4,90,4.7826020000000256,247.82574,252.60834200000002
Bright Acoustic Piano,1,67,G4,76,4.7826020000000256,247.82574,252.60834200000002
Bright Acoustic Piano,1,39,D#2,65,4.836949750000002,247.82574,252.66268975
Bright Acoustic Piano,1,51,D#3,56,4.836949750000002,247.82574,252.66268975
Trumpet,56,65,F4,94,0.38043425,2.608692,2.98912625
Trumpet,56,63,D#4,88,0.10869550000000006,3.09782175,3.20651725
Trumpet,56,70,A#4,102,0.08152162499999971,3.42390825,3.505429875
Trumpet,56,67,G4,98,1.1956505000000002,3.74999475,4.94564525
Trumpet,56,67,G4,105,0.3804342500000004,5.217384,5.59781825
Trumpet,56,67,G4,109,0.1630432500000003,5.70651375,5.869557
Trumpet,56,65,F4,105,1.3858676250000004,6.1956435,7.5815111250000005
Trumpet,56,65,F4,100,0.40760812499999943,7.8260760000000005,8.233684125
Trumpet,56,63,D#4,86,0.1358693750000004,8.31520575,8.451075125000001
Trumpet,56,70,A#4,92,0.13586937499999863,8.641292250000001,8.777161625
Trumpet,56,67,G4,88,1.222824375,8.96737875,10.190203125
Trumpet,56,67,G4,92,0.3532603749999996,10.434768,10.788028375
Trumpet,56,67,G4,94,0.10869549999999961,10.92389775,11.03259325
Trumpet,56,65,F4,96,1.222824375,11.4130275,12.635851875
Trumpet,56,70,A#4,79,0.43478199999999845,23.96735775,24.40213975
Trumpet,56,72,C5,88,0.8152162499999989,24.4564875,25.27170375
Trumpet,56,70,A#4,66,0.13586937500000218,25.27170375,25.407573125000003
Trumpet,56,72,C5,90,0.13586937499999863,25.434747,25.570616375
Trumpet,56,74,D5,86,0.13586937500000218,25.59779025,25.733659625
Trumpet,56,72,C5,80,0.6249991249999987,25.92387675,26.548875875
Trumpet,56,67,G4,73,0.3804342500000004,26.57604975,26.956484
Trumpet,56,70,A#4,79,0.6793468750000002,27.038005625,27.7173525
Trumpet,56,74,D5,94,0.05434774999999803,37.33690425,37.391252
Trumpet,56,70,A#4,100,0.054347750000005135,37.66299075,37.717338500000004
Trumpet,56,65,F4,84,0.05434774999999803,43.043418,43.09776575
Trumpet,56,68,G#4,90,0.10869549999999606,43.206461250000004,43.31515675
Trumpet,56,72,C5,90,0.10869549999999606,43.369504500000005,43.4782
Trumpet,56,75,D#5,80,0.10869550000000316,43.53254775,43.64124325
Trumpet,56,74,D5,84,0.10869550000000316,43.695591,43.8042865
Trumpet,56,79,G5,107,0.13586937499999863,43.695591,43.831460375
Trumpet,56,65,F4,105,0.054347750000005135,47.44558575,47.499933500000004
Trumpet,56,67,G4,105,0.0815216250000006,47.77167225,47.853193875
Trumpet,56,65,F4,102,0.0815216250000006,48.097758750000004,48.179280375000005
Trumpet,56,70,A#4,90,0.054347750000005135,48.260802,48.31514975
Trumpet,56,70,A#4,90,0.054347750000005135,48.42384525,48.478193000000005
Trumpet,56,72,C5,88,0.10869550000000316,51.521667,51.630362500000004
Trumpet,56,75,D#5,92,0.13586937499999863,51.68471025,51.820579625
Trumpet,56,72,C5,82,0.10869549999999606,52.010796750000004,52.11949225
Trumpet,56,79,G5,102,0.1630432499999941,52.010796750000004,52.17384
Trumpet,56,65,F4,76,0.2989126249999998,57.391224,57.690136625
Trumpet,56,72,C5,105,0.35326037499999785,57.391224,57.744484375
Trumpet,56,65,F4,86,0.1630432499999941,57.880353750000005,58.043397
Trumpet,56,70,A#4,88,0.2989126249999998,57.880353750000005,58.179266375000005
Trumpet,56,66,F#4,71,0.35326037499999785,58.3694835,58.722743875
Trumpet,56,71,B4,102,0.407608125000003,58.3694835,58.777091625000004
Trumpet,56,68,G#4,86,0.7065207499999957,58.858613250000005,59.565134
Trumpet,56,63,D#4,72,0.8152162499999989,58.858613250000005,59.673829500000004
Trumpet,56,72,C5,90,0.7608685000000008,59.999916,60.7607845
Trumpet,56,65,F4,77,0.923911750000002,59.972742125,60.896653875000005
Trumpet,56,65,F4,72,1.0869549999999961,61.114044875000005,62.200999875
Trumpet,56,72,C5,92,1.2771721249999999,60.9781755,62.255347625
Trumpet,56,70,A#4,79,0.43478199999999845,73.53250575,73.96728775
Trumpet,56,72,C5,88,0.815216250000006,74.0216355,74.83685175000001
Trumpet,56,70,A#4,66,0.13586937499999863,74.83685175000001,74.972721125
Trumpet,56,72,C5,90,0.13586937499999863,74.99989500000001,75.13576437500001
Trumpet,56,74,D5,86,0.13586937500001284,75.16293825,75.29880762500001
Trumpet,56,72,C5,80,0.6249991250000022,75.48902475,76.114023875
Trumpet,56,67,G4,73,0.3804342499999933,76.14119775,76.521632
Trumpet,56,70,A#4,79,0.6793468749999931,76.603153625,77.2825005
Trumpet,56,74,D5,94,0.054347750000005135,86.90205225,86.9564
Trumpet,56,70,A#4,100,0.054347750000005135,87.22813875,87.2824865
Trumpet,56,65,F4,84,0.054347749999990924,92.60856600000001,92.66291375
Trumpet,56,68,G#4,90,0.10869550000001027,92.77160925,92.88030475000001
Trumpet,56,72,C5,90,0.10869550000001027,92.9346525,93.04334800000001
Trumpet,56,75,D#5,80,0.10869550000001027,93.09769575,93.20639125000001
Trumpet,56,74,D5,84,0.10869549999999606,93.260739,93.3694345
Trumpet,56,79,G5,107,0.13586937499999863,93.260739,93.396608375
Trumpet,56,65,F4,105,0.054347750000005135,97.01073375,97.0650815
Trumpet,56,67,G4,105,0.0815216250000077,97.33682025,97.41834187500001
Trumpet,56,65,F4,102,0.08152162499999349,97.66290675,97.744428375
Trumpet,56,70,A#4,90,0.054347749999990924,97.82595,97.88029775
Trumpet,56,70,A#4,90,0.054347749999990924,97.98899325000001,98.043341
Trumpet,56,72,C5,88,0.10869549999999606,101.086815,101.1955105
Trumpet,56,75,D#5,92,0.13586937499999863,101.24985825,101.385727625
Trumpet,56,72,C5,82,0.10869549999999606,101.57594475,101.68464025
Trumpet,56,79,G5,102,0.1630432500000012,101.57594475,101.738988
Trumpet,56,72,C5,90,1.1141288750000058,106.956372,108.07050087500001
Trumpet,56,72,C5,80,0.9510856250000046,108.260718,109.211803625
Trumpet,56,65,F4,105,0.054347750000005135,112.66288575,112.7172335
Trumpet,56,67,G4,105,0.0815216250000077,112.98897225,113.07049387500001
Trumpet,56,65,F4,102,0.08152162499999349,113.31505875,113.396580375
Trumpet,56,70,A#4,90,0.054347749999990924,113.478102,113.53244975
Trumpet,56,70,A#4,90,0.054347749999990924,113.64114525000001,113.695493
Trumpet,56,72,C5,88,0.10869549999999606,116.738967,116.8476625
Trumpet,56,75,D#5,92,0.13586937499999863,116.90201025,117.037879625
Trumpet,56,72,C5,82,0.10869549999999606,117.22809675,117.33679225
Trumpet,56,79,G5,102,0.1630432500000012,117.22809675,117.39114000000001
Trumpet,56,65,F4,88,0.2989126249999998,122.608524,122.907436625
Trumpet,56,70,A#4,92,0.3804342500000075,122.608524,122.98895825000001
Trumpet,56,65,F4,88,0.24456487499999469,123.09765375,123.342218625
Trumpet,56,70,A#4,83,0.2989126249999998,123.09765375,123.396566375
Trumpet,56,68,G#4,86,0.3260864999999882,123.58678350000001,123.91287
Trumpet,56,64,E4,86,0.35326037499999074,123.58678350000001,123.940043875
Trumpet,56,68,G#4,83,0.1630432500000012,124.07591325,124.2389565
Trumpet,56,71,B4,98,0.2989126249999998,124.07591325,124.374825875
Trumpet,56,65,F4,83,0.13586937499999863,124.565043,124.700912375
