instrumento,nota,volumen,dura,empieza,termina
-1.0,57,113,0.0683411624999934,73.45798800000001,73.5263291625
-1.0,62,127,0.3796731250000107,73.177614,73.55728712500002
-1.0,52,113,0.06425237499999881,73.59817500000001,73.66242737500001
-1.0,62,127,0.06717293750000408,73.73836200000001,73.80553493750001
-1.0,52,108,0.06133181250000064,73.878549,73.93988081250001
-1.0,39,104,0.0554906875000043,74.018736,74.07422668750002
-1.0,63,127,0.2102805000000103,73.878549,74.08882950000002
-1.0,68,121,0.07690814583334316,74.018736,74.09564414583335
-1.0,60,127,0.06717293749998987,74.15892300000002,74.2260959375
-1.0,52,103,0.0496495624999973,74.29911000000001,74.3487595625
-1.0,52,109,0.06571265624999967,74.43929700000001,74.50500965625001
-1.0,68,127,0.08031546875000828,74.57948400000001,74.65979946875001
-1.0,62,127,0.37383199999999306,74.29911000000001,74.672942
-1.0,52,111,0.06571265625000677,74.719671,74.78538365625002
-1.0,62,127,0.06571265624999967,74.85985800000002,74.92557065625002
-1.0,52,106,0.05622082812499585,75.00004500000001,75.056265828125
-1.0,39,97,0.0554906875000043,75.14023200000001,75.19572268750002
-1.0,63,127,0.2132010624999907,75.00004500000001,75.2132460625
-1.0,68,119,0.07982870833333304,75.14023200000001,75.22006070833335
-1.0,60,127,0.0700934999999987,75.28041900000001,75.35051250000001
-1.0,52,105,0.062061953125002844,75.420606,75.482667953125
-1.0,60,127,0.07593462500000214,75.560793,75.636727625
-1.0,57,107,0.061331812499994955,75.70098000000002,75.76231181250002
-1.0,62,127,0.3913553750000034,75.420606,75.81196137500001
-1.0,52,106,0.06644279687499477,75.84116700000001,75.90760979687501
-1.0,62,127,0.06425237500000236,75.98135400000001,76.045606375
-1.0,52,105,0.05183998437500392,76.12154100000001,76.17338098437502
-1.0,57,110,0.06834116250000762,76.261728,76.33006916250001
-1.0,63,127,0.23364500000000987,76.12154100000001,76.35518600000002
-1.0,60,127,0.06717293749998987,76.40191500000002,76.4690879375
-1.0,54,108,0.06542059999999594,76.54210200000001,76.60752260000001
