Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Electric Bass (finger),33,28,E1,127,0.2832945625000036,71.775744,72.0590385625
Electric Bass (finger),33,29,F1,127,0.13434587499999395,72.19630500000001,72.330650875
Electric Bass (finger),33,28,E1,127,0.2540889375000006,72.336492,72.59058093750001
Electric Bass (finger),33,33,A1,127,0.27453287500000556,72.89724000000001,73.17177287500002
Electric Bass (finger),33,45,A2,127,0.11390193750000321,73.177614,73.29151593750001
Electric Bass (finger),33,40,E2,127,0.3679908749999896,73.31780100000002,73.685791875
Electric Bass (finger),33,45,A2,127,0.20443937500000686,73.73836200000001,73.94280137500002
Electric Bass (finger),33,33,A1,127,0.21320106250000492,74.018736,74.23193706250001
Electric Bass (finger),33,45,A2,127,0.11682249999999783,74.29911000000001,74.41593250000001
Electric Bass (finger),33,40,E2,127,0.4059581875000049,74.43929700000001,74.84525518750002
Electric Bass (finger),33,45,A2,127,0.18691599999999653,74.85985800000002,75.04677400000001
Electric Bass (finger),33,33,A1,127,0.23072443750000105,75.14023200000001,75.37095643750001
Electric Bass (finger),33,45,A2,127,0.1109813750000086,75.420606,75.53158737500002
Electric Bass (finger),33,40,E2,127,0.3767525625000019,75.560793,75.9375455625
Electric Bass (finger),33,45,A2,127,0.2832945625000036,75.98135400000001,76.26464856250001
Electric Bass (finger),33,33,A1,127,0.27161231250001094,76.261728,76.53334031250002
Electric Bass (finger),33,45,A2,127,0.10514024999999094,76.54210200000001,76.64724225
Electric Bass (finger),33,40,E2,127,0.41179931249999413,76.68228900000001,77.0940883125
Electric Bass (finger),33,45,A2,127,0.21904218749999416,77.10285000000002,77.32189218750001
Electric Bass (finger),33,33,A1,127,0.2248833124999976,77.38322400000001,77.60810731250001
Electric Bass (finger),33,45,A2,127,0.1109813750000086,77.66359800000001,77.77457937500002
Electric Bass (finger),33,40,E2,127,0.3767525625000019,77.803785,78.1805375625
Electric Bass (finger),33,45,A2,127,0.2540889375000006,78.22434600000001,78.47843493750001
Electric Bass (finger),33,33,A1,127,0.2365655625000045,78.50472,78.74128556250001
Electric Bass (finger),33,45,A2,127,0.10514024999999094,78.78509400000002,78.89023425
Electric Bass (finger),33,40,E2,127,0.41179931249999413,78.92528100000001,79.3370803125
Electric Bass (finger),33,45,A2,127,0.22196275000000298,79.345842,79.56780475000001
Electric Bass (finger),33,33,A1,127,0.21904218749999416,79.62621600000001,79.84525818750001
Electric Bass (finger),33,45,A2,127,0.11682249999999783,79.90659000000001,80.0234125
Electric Bass (finger),33,40,E2,127,0.3796731250000107,80.046777,80.42645012500002
Electric Bass (finger),33,45,A2,127,0.22196275000000298,80.46733800000001,80.68930075000002
