instrumento,nota,volumen,dura,empieza,termina
-1.0,73,76,0.02314808333333218,49.29383513541667,49.31698321875
-1.0,70,82,0.04629616666666436,49.28689071041667,49.333186877083335
-1.0,42,95,0.06944424999999654,49.27068705208334,49.340131302083336
-1.0,61,96,0.04629616666666436,49.29383513541667,49.340131302083336
-1.0,61,79,0.04050914583333132,49.43272363541667,49.473232781250005
-1.0,68,90,0.03858013888888697,49.57161213541667,49.61019227430556
-1.0,51,83,0.04629616666666436,49.71050063541667,49.756796802083336
-1.0,70,58,0.06944424999999654,49.70355621041667,49.77300046041667
-1.0,66,96,0.04629616666666436,49.84938913541667,49.895685302083336
-1.0,42,87,0.04629616666667147,49.96512955208333,50.011425718750004
