Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,73,C#5,97,0.02314808333333218,57.76603363541667,57.78918171875
Percussion,-1,70,A#4,63,0.04629616666667147,57.75908921041667,57.80538537708334
Percussion,-1,63,D#4,111,0.04629616666666436,57.76603363541667,57.81232980208333
Percussion,-1,60,C4,72,0.04629616666666436,57.76603363541667,57.81232980208333
Percussion,-1,70,A#4,80,0.04629616666666436,57.89797771041667,57.94427387708333
Percussion,-1,42,F#2,89,0.04629616666666436,57.90492213541667,57.95121830208333
Percussion,-1,60,C4,93,0.04629616666666436,57.90492213541667,57.95121830208333
Percussion,-1,73,C#5,108,0.04629616666666436,57.90492213541667,57.95121830208333
Percussion,-1,60,C4,57,0.04629616666666436,58.04381063541667,58.09010680208333
Percussion,-1,70,A#4,64,0.06944425000000365,58.03686621041667,58.10631046041667
Percussion,-1,73,C#5,76,0.02314808333333218,58.18269913541667,58.20584721875
Percussion,-1,70,A#4,82,0.04629616666666436,58.17575471041667,58.22205087708333
Percussion,-1,42,F#2,95,0.06944424999999654,58.15955105208334,58.228995302083334
Percussion,-1,60,C4,85,0.04629616666666436,58.18269913541667,58.228995302083334
Percussion,-1,62,D4,107,0.04629616666666436,58.18269913541667,58.228995302083334
Percussion,-1,73,C#5,108,0.02314808333333218,58.32158763541667,58.34473571875
Percussion,-1,42,F#2,87,0.04629616666666436,58.32158763541667,58.367883802083334
Percussion,-1,70,A#4,61,0.04629616666666436,58.32158763541667,58.367883802083334
Percussion,-1,60,C4,60,0.04629616666666436,58.32158763541667,58.367883802083334
Percussion,-1,60,C4,87,0.02314808333333218,58.46047613541667,58.48362421875
Percussion,-1,70,A#4,87,0.04629616666666436,58.46047613541667,58.506772302083334
Percussion,-1,74,D5,97,0.04629616666666436,58.46047613541667,58.506772302083334
Percussion,-1,42,F#2,91,0.04629616666666436,58.59936463541667,58.645660802083334
Percussion,-1,60,C4,76,0.04629616666666436,58.59936463541667,58.645660802083334
Percussion,-1,70,A#4,58,0.06944425000000365,58.59242021041667,58.66186446041667
Percussion,-1,73,C#5,89,0.04629616666666436,58.73825313541667,58.784549302083335
Percussion,-1,63,D#4,111,0.04629616666666436,58.73825313541667,58.784549302083335
Percussion,-1,61,C#4,102,0.04629616666666436,58.73825313541667,58.784549302083335
Percussion,-1,70,A#4,82,0.04629616666666436,58.73825313541667,58.784549302083335
Percussion,-1,42,F#2,87,0.04629616666666436,58.85399355208334,58.90028971875
Percussion,-1,70,A#4,64,0.04629616666666436,58.87714163541667,58.923437802083335
Percussion,-1,73,C#5,97,0.04629616666666436,58.87714163541667,58.923437802083335
Percussion,-1,60,C4,66,0.04629616666666436,58.87714163541667,58.923437802083335
Percussion,-1,63,D#4,109,0.04629616666666436,58.87714163541667,58.923437802083335
Percussion,-1,70,A#4,100,0.04629616666667147,59.01834494375,59.06464111041667
Percussion,-1,76,E5,91,0.06944425000000365,59.01834494375,59.087789193750005
Percussion,-1,70,A#4,74,0.04629616666667147,59.15723344375,59.20352961041667
Percussion,-1,60,C4,82,0.04629616666667147,59.15723344375,59.20352961041667
Percussion,-1,70,A#4,82,0.02314808333333218,59.29612194375,59.319270027083334
Percussion,-1,42,F#2,100,0.06944424999999654,59.27297386041667,59.342418110416666
Percussion,-1,73,C#5,87,0.04629616666666436,59.29612194375,59.342418110416666
Percussion,-1,62,D4,120,0.04629616666666436,59.29612194375,59.342418110416666
Percussion,-1,60,C4,85,0.04629616666666436,59.29612194375,59.342418110416666
Percussion,-1,76,E5,80,0.04629616666666436,59.29612194375,59.342418110416666
Percussion,-1,68,G#4,78,0.04629616666666436,59.29612194375,59.342418110416666
Percussion,-1,60,C4,85,0.02314808333333218,59.43501044375,59.458158527083334
Percussion,-1,63,D#4,122,0.04629616666666436,59.43501044375,59.48130661041667
Percussion,-1,73,C#5,93,0.04629616666666436,59.43501044375,59.48130661041667
Percussion,-1,68,G#4,78,0.04629616666666436,59.43501044375,59.48130661041667
Percussion,-1,70,A#4,82,0.04629616666666436,59.43501044375,59.48130661041667
Percussion,-1,76,E5,63,0.04629616666666436,59.43501044375,59.48130661041667
Percussion,-1,70,A#4,89,0.04629616666666436,59.57389894375,59.62019511041667
Percussion,-1,76,E5,70,0.04629616666666436,59.57389894375,59.62019511041667
Percussion,-1,67,G4,93,0.04629616666666436,59.57389894375,59.62019511041667
Percussion,-1,74,D5,87,0.1388885000000002,59.57389894375,59.71278744375
Percussion,-1,70,A#4,80,0.04629616666666436,59.71278744375,59.75908361041667
Percussion,-1,76,E5,61,0.02314808333333218,59.85167594375,59.874824027083335
Percussion,-1,70,A#4,91,0.02314808333333218,59.85167594375,59.874824027083335
Percussion,-1,68,G#4,102,0.04629616666666436,59.85167594375,59.89797211041667
Percussion,-1,73,C#5,95,0.04629616666666436,59.85167594375,59.89797211041667
Percussion,-1,63,D#4,127,0.04629616666666436,59.85167594375,59.89797211041667
Percussion,-1,70,A#4,74,0.02314808333333218,59.99056444375,60.013712527083335
Percussion,-1,68,G#4,100,0.04629616666666436,59.99056444375,60.03686061041667
Percussion,-1,76,E5,56,0.04629616666666436,59.99056444375,60.03686061041667
Percussion,-1,70,A#4,100,0.02314808333333218,60.12945294375,60.152601027083335
Percussion,-1,76,E5,64,0.04629616666666436,60.12945294375,60.17574911041667
Percussion,-1,67,G4,91,0.04629616666666436,60.12945294375,60.17574911041667
Percussion,-1,70,A#4,78,0.02314808333333218,60.26834144375,60.291489527083336
Percussion,-1,60,C4,80,0.04629616666666436,60.26834144375,60.31463761041667
Percussion,-1,73,C#5,82,0.04629616666666436,60.38408186041667,60.430378027083336
Percussion,-1,70,A#4,98,0.02314808333333218,60.40722994375,60.430378027083336
Percussion,-1,76,E5,62,0.02314808333333218,60.40722994375,60.430378027083336
Percussion,-1,62,D4,120,0.06944424999999654,60.38408186041667,60.45352611041667
Percussion,-1,42,F#2,102,0.04629616666666436,60.40722994375,60.45352611041667
Percussion,-1,60,C4,78,0.04629616666666436,60.40722994375,60.45352611041667
Percussion,-1,68,G#4,93,0.04629616666666436,60.40722994375,60.45352611041667
Percussion,-1,73,C#5,85,0.04629616666666436,60.52297036041667,60.569266527083336
Percussion,-1,60,C4,78,0.02314808333333218,60.546118443750004,60.569266527083336
Percussion,-1,76,E5,63,0.02314808333333218,60.546118443750004,60.569266527083336
Percussion,-1,70,A#4,85,0.02314808333333218,60.546118443750004,60.569266527083336
Percussion,-1,68,G#4,93,0.04629616666666436,60.546118443750004,60.59241461041667
Percussion,-1,63,D#4,125,0.04629616666666436,60.546118443750004,60.59241461041667
Percussion,-1,70,A#4,93,0.02314808333333218,60.685006943750004,60.708155027083336
Percussion,-1,76,E5,63,0.04629616666666436,60.685006943750004,60.73130311041667
Percussion,-1,60,C4,89,0.04629616666666436,60.685006943750004,60.73130311041667
Percussion,-1,67,G4,87,0.04629616666666436,60.685006943750004,60.73130311041667
Percussion,-1,74,D5,80,0.1388885000000002,60.685006943750004,60.823895443750004
Percussion,-1,60,C4,85,0.02314808333333218,60.823895443750004,60.847043527083336
Percussion,-1,70,A#4,82,0.02314808333333218,60.823895443750004,60.847043527083336
Percussion,-1,76,E5,58,0.02314808333333218,60.962783943750004,60.98593202708334
Percussion,-1,64,E4,125,0.04629616666666436,60.962783943750004,61.00908011041667
Percussion,-1,68,G#4,100,0.04629616666666436,60.962783943750004,61.00908011041667
Percussion,-1,73,C#5,100,0.04629616666666436,60.962783943750004,61.00908011041667
Percussion,-1,70,A#4,105,0.04629616666666436,60.962783943750004,61.00908011041667
Percussion,-1,70,A#4,78,0.02314808333333218,61.101672443750005,61.12482052708334
Percussion,-1,68,G#4,102,0.04629616666666436,61.101672443750005,61.14796861041667
Percussion,-1,76,E5,63,0.04629616666666436,61.101672443750005,61.14796861041667
Percussion,-1,76,E5,72,0.04629616666666436,61.240560943750005,61.28685711041667
Percussion,-1,67,G4,89,0.04629616666666436,61.240560943750005,61.28685711041667
Percussion,-1,70,A#4,100,0.04629616666666436,61.240560943750005,61.28685711041667
Percussion,-1,70,A#4,93,0.02314808333333218,61.379449443750005,61.40259752708334
Percussion,-1,60,C4,63,0.02314808333333218,61.379449443750005,61.40259752708334
Percussion,-1,70,A#4,102,0.02314808333333218,61.518337943750005,61.54148602708334
Percussion,-1,42,F#2,102,0.06944424999999654,61.49518986041667,61.56463411041667
Percussion,-1,60,C4,82,0.04629616666666436,61.518337943750005,61.56463411041667
Percussion,-1,76,E5,61,0.04629616666666436,61.518337943750005,61.56463411041667
Percussion,-1,62,D4,120,0.04629616666666436,61.518337943750005,61.56463411041667
Percussion,-1,73,C#5,78,0.04629616666666436,61.518337943750005,61.56463411041667
Percussion,-1,68,G#4,102,0.04629616666666436,61.518337943750005,61.56463411041667
Percussion,-1,70,A#4,74,0.02314808333333218,61.657226443750005,61.68037452708334
Percussion,-1,76,E5,58,0.02314808333333218,61.657226443750005,61.68037452708334
Percussion,-1,60,C4,95,0.02314808333333218,61.657226443750005,61.68037452708334
Percussion,-1,68,G#4,98,0.06944424999999654,61.63407836041667,61.70352261041667
