instrumento,nota,volumen,dura,empieza,termina
-1.0,52,127,0.17430511979166852,44.9998875,45.17419261979167
-1.0,54,115,0.08749978124999558,45.166553750000006,45.25405353125
-1.0,50,127,0.11006916927083132,45.333220000000004,45.443289169270834
-1.0,70,112,0.07361092708332961,45.49988625,45.57349717708333
-1.0,73,121,0.2784715260416668,45.333220000000004,45.61169152604167
-1.0,50,120,0.0805553541666697,45.6665525,45.74710785416667
-1.0,54,114,0.09305532291666907,45.83321875,45.92627407291667
-1.0,70,119,0.08749978125000268,45.999885,46.08738478125
-1.0,56,123,0.3097214479166688,45.83321875,46.14294019791667
-1.0,45,110,0.09444420833333211,46.166551250000005,46.26099545833334
-1.0,69,112,0.3166658750000053,45.999885,46.316550875000004
-1.0,56,118,0.20555504166666339,46.166551250000005,46.37210629166667
-1.0,70,127,0.08749978124999558,46.3332175,46.42071728125
-1.0,54,114,0.07777758333333651,46.49988375,46.57766133333334
-1.0,57,109,0.10138863541666865,46.66655,46.76793863541667
-1.0,77,124,0.45555441666666496,46.3332175,46.78877191666667
-1.0,32,99,0.13611077083333356,46.66655,46.802660770833334
-1.0,70,90,0.06666650000000374,46.83321625,46.89988275
-1.0,69,102,0.3097214479166652,46.66655,46.976271447916666
-1.0,35,127,0.7055537916666665,46.3332175,47.03877129166667
-1.0,56,126,0.13472188541666413,46.999882500000005,47.13460438541667
-1.0,69,99,0.0770831406249961,47.166548750000004,47.243631890625
-1.0,50,125,0.08055535416666615,47.333215,47.41377035416667
-1.0,35,127,0.3513880104166631,47.166548750000004,47.51793676041667
-1.0,57,102,0.10601825347222397,47.49988125000001,47.60589950347223
-1.0,69,102,0.3236103020833312,47.333215,47.656825302083334
-1.0,32,127,0.18472176041666444,47.49988125,47.684603010416666
