Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Kalimba,108,72,C5,127,0.37916571874998795,173.99956500000002,174.37873071875
Kalimba,108,72,C5,124,0.4069434270833199,174.66623,175.07317342708333
Kalimba,108,72,C5,127,0.42083228125000005,175.332895,175.75372728125
Kalimba,108,72,C5,108,0.4069434270833483,175.99956,176.40650342708335
Kalimba,108,72,C5,119,0.3930545729166681,176.666225,177.05927957291667
Kalimba,108,72,C5,119,0.3236103020833241,177.33289000000002,177.65650030208334
Kalimba,108,72,C5,127,0.34444358333331593,177.99955500000002,178.34399858333333
Kalimba,108,72,C5,127,0.3652768645833362,178.66622,179.03149686458335
Kalimba,108,72,C5,127,0.37916571875001637,179.332885,179.71205071875002
Kalimba,108,72,C5,124,0.4069434270833483,179.99955,180.40649342708335
Kalimba,108,72,C5,127,0.42083228125000005,180.66621500000002,181.08704728125002
Kalimba,108,72,C5,108,0.4069434270833199,181.33288000000002,181.73982342708334
Kalimba,108,72,C5,119,0.3930545729166681,181.999545,182.39259957291668
Kalimba,108,72,C5,119,0.3236103020833241,182.66621,182.98982030208333
Kalimba,108,72,C5,127,0.031944364583353035,183.332875,183.36481936458335
Kalimba,108,72,C5,119,0.34444358333334435,183.36759713541667,183.71204071875002
Kalimba,108,72,C5,112,0.3930545729166681,189.33286,189.72591457291668
Kalimba,108,72,C5,127,0.37916571875001637,189.999525,190.37869071875002
Kalimba,108,72,C5,124,0.4069434270833483,190.66619,191.07313342708335
Kalimba,108,72,C5,127,0.42083228125000005,191.33285500000002,191.75368728125002
Kalimba,108,72,C5,108,0.4069434270833199,191.99952000000002,192.40646342708334
Kalimba,108,72,C5,119,0.3930545729166681,192.666185,193.05923957291668
Kalimba,108,72,C5,119,0.3236103020833241,193.33285,193.65646030208333
Kalimba,108,72,C5,127,0.34444358333334435,193.999515,194.34395858333335
Kalimba,108,72,C5,127,0.3652768645833362,194.66618,195.03145686458333
