Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,80,G#5,119,0.058333275000052254,286.99415745,287.05249072500004
Percussion,-1,80,G#5,127,0.06944437499998912,287.180268375,287.24971275
Percussion,-1,80,G#5,127,0.05833327499999541,287.191379475,287.24971275
Percussion,-1,80,G#5,124,0.07222214999995913,287.37471262500003,287.446934775
Percussion,-1,56,G#3,119,0.2083331250000242,287.3774904,287.585823525
Percussion,-1,80,G#5,127,0.06111105000002226,287.666379,287.72749005000003
Percussion,-1,80,G#5,127,0.052777724999998554,287.67471232500003,287.72749005000003
Percussion,-1,80,G#5,119,0.06666660000001912,287.841378825,287.908045425
Percussion,-1,80,G#5,127,0.055555500000025404,287.852489925,287.908045425
Percussion,-1,80,G#5,127,0.06666659999996227,288.02748975000003,288.09415635
Percussion,-1,56,G#3,119,0.20277757500002735,288.035823075,288.23860065
Percussion,-1,80,G#5,127,0.05833327499999541,288.330267225,288.3886005
Percussion,-1,80,G#5,127,0.04166662500000484,288.346933875,288.3886005
Percussion,-1,80,G#5,127,0.07499992499998598,288.52748925000003,288.602489175
Percussion,-1,80,G#5,127,0.04999995000002855,288.69415575,288.7441557
Percussion,-1,56,G#3,124,0.19722202499997366,288.691377975,288.8886
Percussion,-1,80,G#5,115,0.06111105000002226,288.846933375,288.908044425
Percussion,-1,80,G#5,105,0.06666660000001912,289.008044325,289.07471092500003
Percussion,-1,80,G#5,127,0.06388882500004911,289.0108221,289.07471092500003
Percussion,-1,80,G#5,127,0.07499992500004282,289.1885997,289.26359962500004
Percussion,-1,80,G#5,127,0.06944437500004597,289.19415525,289.26359962500004
Percussion,-1,56,G#3,127,0.18611092499997994,289.36359952500004,289.54971045
Percussion,-1,80,G#5,127,0.06111104999996542,289.496932725,289.558043775
Percussion,-1,80,G#5,127,0.06111105000002226,289.663599225,289.724710275
Percussion,-1,80,G#5,119,0.05833327499999541,289.666377,289.724710275
Percussion,-1,80,G#5,127,0.06666660000001912,289.846932375,289.913598975
Percussion,-1,80,G#5,127,0.06388882499999227,289.84971015,289.913598975
Percussion,-1,80,G#5,127,0.07777770000001283,290.03859885,290.11637655000004
Percussion,-1,56,G#3,119,0.17222205000001622,290.024709975,290.196932025
Percussion,-1,80,G#5,127,0.05555549999996856,290.32748745000004,290.38304295
Percussion,-1,80,G#5,127,0.036111075000007986,290.346931875,290.38304295
Percussion,-1,80,G#5,127,0.06944437499998912,290.508042825,290.5774872
Percussion,-1,80,G#5,115,0.05833327499999541,290.519153925,290.5774872
Percussion,-1,80,G#5,127,0.06944437500004597,290.6997093,290.76915367500004
Percussion,-1,56,G#3,127,0.17777760000001308,290.6997093,290.8774869
Percussion,-1,80,G#5,127,0.06111105000002226,290.9885979,291.04970895
Percussion,-1,80,G#5,127,0.038888850000034836,291.0108201,291.04970895
Percussion,-1,80,G#5,127,0.07499992500004282,291.163597725,291.23859765000003
Percussion,-1,80,G#5,127,0.06111105000002226,291.346930875,291.408041925
Percussion,-1,56,G#3,127,0.20555534999999736,291.3441531,291.54970845
Percussion,-1,80,G#5,102,0.06111104999996542,291.502486275,291.563597325
Percussion,-1,80,G#5,127,0.06388882499999227,291.6552639,291.719152725
Percussion,-1,80,G#5,119,0.04166662500000484,291.6774861,291.719152725
Percussion,-1,80,G#5,127,0.07777769999995598,291.83859705000003,291.91637475
Percussion,-1,80,G#5,127,0.06111104999996542,291.8552637,291.91637475
Percussion,-1,56,G#3,119,0.17777760000001308,292.01637465,292.19415225
Percussion,-1,80,G#5,127,0.06388882499999227,292.1552634,292.219152225
Percussion,-1,80,G#5,115,0.06388882499999227,292.319152125,292.38304095
Percussion,-1,80,G#5,127,0.06111105000002226,292.3219299,292.38304095
Percussion,-1,80,G#5,127,0.07222215000001597,292.5108186,292.58304075
Percussion,-1,80,G#5,127,0.06666660000001912,292.51637415,292.58304075
Percussion,-1,80,G#5,124,0.07777769999995598,292.69692952500003,292.774707225
Percussion,-1,56,G#3,119,0.17499982499998623,292.69415175,292.869151575
Percussion,-1,80,G#5,127,0.06111105000002226,292.999707,293.06081805
Percussion,-1,80,G#5,127,0.055555500000025404,293.00526255,293.06081805
Percussion,-1,80,G#5,112,0.06388882500004911,293.174706825,293.23859565000004
Percussion,-1,80,G#5,127,0.06111105000002226,293.1774846,293.23859565000004
Percussion,-1,80,G#5,127,0.06388882499999227,293.358039975,293.4219288
Percussion,-1,56,G#3,119,0.17777760000001308,293.3552622,293.53303980000004
Percussion,-1,80,G#5,127,0.052777724999998554,293.66081745,293.713595175
Percussion,-1,80,G#5,127,0.04444440000003169,293.669150775,293.713595175
Percussion,-1,80,G#5,127,0.07499992499998598,293.83859505000004,293.913594975
Percussion,-1,80,G#5,127,0.06388882499999227,294.00248377500003,294.0663726
Percussion,-1,56,G#3,119,0.17777760000001308,294.030261525,294.208039125
Percussion,-1,80,G#5,97,0.07222215000001597,294.152483625,294.224705775
Percussion,-1,80,G#5,108,0.06388882500004911,294.32748345,294.39137227500004
Percussion,-1,80,G#5,127,0.06388882500004911,294.32748345,294.39137227500004
Percussion,-1,80,G#5,127,0.07499992500004282,294.5108166,294.58581652500004
Percussion,-1,80,G#5,127,0.07222215000001597,294.513594375,294.58581652500004
Percussion,-1,56,G#3,127,0.1555553999999688,294.67192755,294.82748295
Percussion,-1,80,G#5,127,0.06388882499999227,294.813594075,294.8774829
Percussion,-1,80,G#5,127,0.06111105000002226,294.98303835,295.04414940000004
Percussion,-1,80,G#5,119,0.058333275000052254,294.985816125,295.04414940000004
Percussion,-1,80,G#5,127,0.06944437499998912,295.17192705,295.241371425
Percussion,-1,80,G#5,127,0.06388882499999227,295.1774826,295.241371425
Percussion,-1,80,G#5,127,0.07499992499998598,295.37192685,295.446926775
Percussion,-1,56,G#3,127,0.21944422500001792,295.346926875,295.5663711
Percussion,-1,80,G#5,127,0.06111105000002226,295.663593225,295.724704275
Percussion,-1,80,G#5,127,0.06111105000002226,295.663593225,295.724704275
Percussion,-1,80,G#5,115,0.06944437500004597,295.83859305,295.90803742500003
Percussion,-1,80,G#5,127,0.05833327499999541,295.84970415000004,295.90803742500003
Percussion,-1,80,G#5,127,0.07222214999995913,296.04414840000004,296.11637055
